S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,530.00,530.00,515.00,525.00,525.00,0.00,0.00,522.63,1484.00,530.00,775586.00,11,-5.00,15.00,0.00,2.91,0.45,0.00,0.00
2,CZBIL,-,492.00,495.00,480.00,491.00,491.00,0.00,0.00,490.02,9247.00,492.00,4531230.00,84,-1.00,15.00,0.00,3.13,0.20,0.00,0.00
3,EBL,-,3212.00,3220.00,3148.00,3160.00,3160.00,0.00,0.00,3174.13,31127.00,3212.00,98800992.00,340,-52.00,72.00,0.00,2.29,-0.45,0.00,0.00
4,GBIME,-,439.00,437.00,423.00,431.00,431.00,0.00,0.00,430.97,10016.00,439.00,4316627.00,61,-8.00,14.00,0.00,3.31,0.01,0.00,0.00
5,HBL,-,1225.00,1208.00,1200.00,1202.00,1202.00,0.00,0.00,1202.94,4700.00,1225.00,5653807.00,30,-23.00,8.00,0.00,0.67,-0.08,0.00,0.00
6,KBL,-,545.00,550.00,530.00,550.00,550.00,0.00,0.00,538.79,14037.00,545.00,7563052.00,80,5.00,20.00,0.00,3.77,2.04,0.00,0.00
7,MBL,-,506.00,516.00,496.00,502.00,502.00,0.00,0.00,500.05,25189.00,506.00,12595758.00,131,-4.00,20.00,0.00,4.03,0.39,0.00,0.00
8,NABIL,-,1600.00,1605.00,1590.00,1590.00,1590.00,0.00,0.00,1598.36,3275.00,1600.00,5234640.00,37,-10.00,15.00,0.00,0.94,-0.53,0.00,0.00
9,NBL,-,406.00,405.00,395.00,400.00,400.00,0.00,0.00,398.10,14456.00,406.00,5754900.00,41,-6.00,10.00,0.00,2.53,0.48,0.00,0.00
10,NICA,-,529.00,537.00,515.00,530.00,530.00,0.00,0.00,523.53,3967.00,529.00,2076835.00,30,1.00,22.00,0.00,4.27,1.22,0.00,0.00
11,NMB,-,648.00,650.00,636.00,640.00,640.00,0.00,0.00,643.88,23867.00,648.00,15367509.00,86,-8.00,14.00,0.00,2.20,-0.61,0.00,0.00
12,PCBL,-,530.00,525.00,510.00,519.00,519.00,0.00,0.00,518.87,7171.00,530.00,3720783.00,45,-11.00,15.00,0.00,2.94,0.03,0.00,0.00
13,SANIMA,-,546.00,554.00,532.00,545.00,545.00,0.00,0.00,543.59,19426.00,546.00,10559842.00,126,-1.00,22.00,0.00,4.14,0.26,0.00,0.00
14,SBI,-,1520.00,1520.00,1470.00,1490.00,1490.00,0.00,0.00,1492.25,6883.00,1520.00,10271189.00,51,-30.00,50.00,0.00,3.40,-0.15,0.00,0.00
15,SBL,-,1020.00,1020.00,990.00,997.00,997.00,0.00,0.00,1001.06,36770.00,1020.00,36809032.00,222,-23.00,30.00,0.00,3.03,-0.41,0.00,0.00
16,SCB,-,2050.00,2050.00,2000.00,2014.00,2014.00,0.00,0.00,2017.58,3347.00,2050.00,6752852.00,39,-36.00,50.00,0.00,2.50,-0.18,0.00,0.00
