S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.64,223.00,225.00,223.00,223.40,223.40,0.00,0.00,223.62,8650.00,223.60,1934318.20,106,-0.20,2.00,-0.09,0.90,-0.10,275.00,223.00
2,CZBIL,44.44,157.00,160.00,154.00,158.00,158.00,0.00,0.00,156.16,17057.00,157.00,2663611.20,81,1.00,6.00,0.64,3.90,1.16,207.80,154.00
3,EBL,37.19,505.00,505.00,494.00,497.00,497.00,0.00,0.00,495.54,7434.00,497.00,3683859.50,88,0.00,11.00,0.00,2.23,0.29,633.00,448.00
4,GBIME,39.53,177.80,180.00,175.00,175.30,175.30,0.00,0.00,176.18,31384.00,177.40,5529155.80,281,-2.10,5.00,-1.18,2.86,-0.50,241.90,175.00
5,HBL,42.86,180.50,181.00,178.80,179.60,179.60,0.00,0.00,179.82,19573.00,181.00,3519682.50,110,-1.40,2.20,-0.77,1.23,-0.12,243.10,178.80
6,KBL,42.87,137.40,137.40,132.80,135.00,135.00,0.00,0.00,133.37,85019.00,134.80,11339132.60,344,0.20,4.60,0.15,3.46,1.21,195.80,132.80
7,LSL,52.74,152.80,152.80,149.10,150.90,150.90,0.00,0.00,150.04,193160.00,150.00,28981079.50,194,0.90,3.70,0.60,2.48,0.57,208.00,149.00
8,MBL,45.41,172.90,172.90,169.00,171.00,171.00,0.00,0.00,170.08,48692.00,171.50,8281384.30,126,-0.50,3.90,-0.29,2.31,0.54,283.00,169.00
9,NABIL,44.42,433.00,434.00,429.00,429.90,429.90,0.00,0.00,430.40,39409.00,433.00,16961501.70,526,-3.10,5.00,-0.72,1.17,-0.12,653.00,422.00
10,NBL,40.63,210.00,210.00,205.00,205.70,205.70,0.00,0.00,205.95,39991.00,207.00,8236042.60,223,-1.30,5.00,-0.63,2.44,-0.12,280.00,205.00
11,NICA,42.77,390.00,390.00,383.00,385.00,385.00,0.00,0.00,384.46,38828.00,390.00,14927701.00,363,-5.00,7.00,-1.28,1.83,0.14,852.00,383.00
12,NIMB,43.69,154.10,155.00,152.30,152.50,152.50,0.00,0.00,152.91,54622.00,155.00,8352018.50,249,-2.50,2.70,-1.61,1.77,-0.27,217.00,152.30
13,NMB,44.23,174.00,175.00,172.00,174.50,174.50,0.00,0.00,173.55,19212.00,174.00,3334191.00,103,0.50,3.00,0.29,1.74,0.55,252.00,171.00
14,PCBL,44.40,190.00,192.90,187.20,188.80,188.80,0.00,0.00,188.61,30041.00,190.00,5665894.70,189,-1.20,5.70,-0.63,3.04,0.10,224.80,176.00
15,PRVU,44.89,139.00,139.30,137.00,139.00,139.00,0.00,0.00,137.63,134005.00,137.60,18442949.50,259,1.40,2.30,1.02,1.68,0.99,206.00,135.80
16,SANIMA,42.71,233.00,233.80,230.40,233.00,233.00,0.00,0.00,232.61,26952.00,233.40,6269428.50,145,-0.40,3.40,-0.17,1.48,0.17,310.00,225.50
17,SBI,37.78,274.00,279.40,272.00,274.00,274.00,0.00,0.00,273.91,5589.00,277.80,1530892.30,66,-3.80,7.40,-1.37,2.72,0.03,378.40,270.10
18,SBL,44.85,220.00,224.80,219.00,222.70,222.70,0.00,0.00,220.12,17431.00,223.00,3836935.90,104,-0.30,5.80,-0.13,2.65,1.16,291.70,212.20
19,SCB,35.38,518.00,519.00,515.00,515.90,515.90,0.00,0.00,515.76,7793.00,518.40,4019337.10,98,-2.50,4.00,-0.48,0.78,0.03,582.00,497.40
