S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,39.73,380.00,384.50,372.60,373.00,373.00,0.00,0.00,377.26,129467.00,376.40,48842445.00,729,-3.40,11.90,-0.90,3.19,-1.14,428.40,223.00
2,CZBIL,39.10,241.00,248.00,236.70,236.70,236.70,0.00,0.00,241.22,115864.00,244.00,27948438.60,431,-7.30,11.30,-2.99,4.77,-1.91,296.00,152.50
3,EBL,40.84,744.00,744.00,722.00,727.00,727.00,0.00,0.00,729.69,148373.00,740.00,108266631.10,716,-13.00,22.00,-1.76,3.05,-0.37,790.00,448.00
4,GBIME,40.07,249.00,257.00,245.00,245.10,245.10,0.00,0.00,249.07,318196.00,252.00,79253033.20,1388,-6.90,12.00,-2.74,4.90,-1.62,302.00,170.00
5,HBL,39.99,256.00,271.30,254.00,254.10,254.10,0.00,0.00,259.32,126122.00,261.00,32706366.80,599,-6.90,17.30,-2.64,6.81,-2.06,312.10,167.10
6,KBL,39.49,229.00,231.80,218.50,219.90,219.90,0.00,0.00,222.89,499194.00,228.00,111265797.90,1933,-8.10,13.30,-3.55,6.09,-1.36,272.90,129.60
7,LSL,40.33,255.50,258.00,243.40,247.90,247.90,0.00,0.00,248.52,255196.00,255.60,63421229.00,704,-7.70,14.60,-3.01,6.00,-0.25,300.00,143.60
8,MBL,40.14,251.00,260.00,247.00,250.00,250.00,0.00,0.00,250.23,149788.00,253.50,37480776.30,429,-3.50,13.00,-1.38,5.26,-0.09,295.00,157.80
9,NABIL,40.73,614.00,614.00,589.00,595.00,595.00,0.00,0.00,596.92,150454.00,605.00,89809421.50,1606,-10.00,25.00,-1.65,4.24,-0.32,700.00,419.00
10,NBL,38.95,299.80,299.80,285.20,286.00,286.00,0.00,0.00,288.58,131757.00,295.00,38022827.20,666,-9.00,14.60,-3.05,5.12,-0.90,337.50,195.10
11,NICA,40.90,503.80,503.80,485.00,485.20,485.20,0.00,0.00,487.64,122470.00,494.00,59721867.40,586,-8.80,18.80,-1.78,3.88,-0.50,852.00,341.60
12,NIMB,39.26,243.10,249.00,236.00,237.00,237.00,0.00,0.00,240.82,264342.00,246.70,63658500.40,1281,-9.70,13.00,-3.93,5.51,-1.61,295.00,147.40
13,NMB,39.61,258.00,258.00,247.10,249.00,249.00,0.00,0.00,250.95,125932.00,258.80,31602154.30,611,-9.80,10.90,-3.79,4.41,-0.78,300.00,162.00
14,PCBL,38.94,291.00,291.00,281.30,284.00,284.00,0.00,0.00,283.70,154595.00,286.00,43859095.20,595,-2.00,9.70,-0.70,3.45,0.10,329.00,176.00
15,PRVU,40.23,250.00,253.00,240.00,241.80,241.80,0.00,0.00,244.24,430669.00,250.00,105187132.90,1936,-8.20,13.00,-3.28,5.42,-1.01,297.00,132.00
16,SANIMA,39.71,340.00,351.90,336.10,337.00,337.00,0.00,0.00,343.01,138471.00,346.00,47497104.80,599,-9.00,15.80,-2.60,4.70,-1.78,382.00,225.50
17,SBI,40.97,432.00,446.00,425.20,430.00,430.00,0.00,0.00,435.20,119448.00,438.20,51983439.40,327,-8.20,20.80,-1.87,4.89,-1.21,497.00,268.60
18,SBL,40.78,353.00,354.00,337.50,338.20,338.20,0.00,0.00,343.31,105197.00,347.90,36114779.80,416,-9.70,16.50,-2.79,4.89,-1.51,380.00,212.20
19,SCB,40.49,712.20,726.00,703.80,705.10,705.10,0.00,0.00,711.27,69139.00,712.00,49176589.70,380,-6.90,22.20,-0.97,3.15,-0.88,790.00,497.40
