S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,683.00,703.00,679.00,683.00,683.00,0.00,0.00,685.96,1795.00,683.00,1231305.00,15,0.00,24.00,0.00,3.53,-0.43,0.00,0.00
2,CZBIL,-,599.00,600.00,580.00,580.00,580.00,0.00,0.00,584.06,10905.00,599.00,6369187.00,59,-19.00,20.00,0.00,3.45,-0.70,0.00,0.00
3,EBL,-,3721.00,3750.00,3650.00,3666.00,3666.00,0.00,0.00,3680.27,6479.00,3721.00,23844452.00,45,-55.00,100.00,0.00,2.74,-0.39,0.00,0.00
4,GBIME,-,505.00,513.00,496.00,513.00,513.00,0.00,0.00,506.86,5486.00,505.00,2780636.00,39,8.00,17.00,0.00,3.43,1.20,0.00,0.00
5,HBL,-,1621.00,1640.00,1610.00,1622.00,1622.00,0.00,0.00,1622.28,5899.00,1621.00,9569801.00,18,1.00,30.00,0.00,1.86,-0.02,0.00,0.00
6,KBL,-,609.00,640.00,610.00,617.00,617.00,0.00,0.00,621.75,286231.00,609.00,177963584.00,843,8.00,30.00,0.00,4.92,-0.77,0.00,0.00
7,MBL,-,830.00,856.00,814.00,830.00,830.00,0.00,0.00,833.53,11320.00,830.00,9435564.00,61,0.00,42.00,0.00,5.16,-0.43,0.00,0.00
8,NABIL,-,1780.00,1800.00,1760.00,1770.00,1770.00,0.00,0.00,1782.08,2605.00,1780.00,4642309.00,35,-10.00,40.00,0.00,2.27,-0.68,0.00,0.00
9,NBL,-,524.00,524.00,514.00,523.00,523.00,0.00,0.00,522.71,14650.00,524.00,7657636.00,24,-1.00,10.00,0.00,1.95,0.06,0.00,0.00
10,NICA,-,678.00,666.00,658.00,660.00,660.00,0.00,0.00,661.90,3547.00,678.00,2347771.00,27,-18.00,8.00,0.00,1.22,-0.29,0.00,0.00
11,NMB,-,815.00,824.00,807.00,813.00,813.00,0.00,0.00,811.46,4316.00,815.00,3502242.00,33,-2.00,17.00,0.00,2.11,0.19,0.00,0.00
12,PCBL,-,662.00,668.00,657.00,658.00,658.00,0.00,0.00,663.16,5069.00,662.00,3361581.00,23,-4.00,11.00,0.00,1.67,-0.78,0.00,0.00
13,SANIMA,-,672.00,665.00,648.00,652.00,652.00,0.00,0.00,652.98,21867.00,672.00,14278717.00,113,-20.00,17.00,0.00,2.62,-0.15,0.00,0.00
14,SBI,-,1935.00,1935.00,1905.00,1935.00,1935.00,0.00,0.00,1918.00,3530.00,1935.00,6770546.00,16,0.00,30.00,0.00,1.57,0.88,0.00,0.00
15,SBL,-,1109.00,1110.00,1095.00,1100.00,1100.00,0.00,0.00,1101.16,3481.00,1109.00,3833140.00,25,-9.00,15.00,0.00,1.37,-0.11,0.00,0.00
16,SCB,-,3760.00,3780.00,3650.00,3700.00,3700.00,0.00,0.00,3695.21,1921.00,3760.00,7098498.00,32,-60.00,130.00,0.00,3.56,0.13,0.00,0.00
