S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,32.02,314.00,315.00,307.00,307.10,307.10,0.00,0.00,309.55,33089.00,314.00,10242782.00,255,-6.90,8.00,-2.20,2.61,-0.80,428.40,223.00
2,CZBIL,38.27,220.00,222.00,218.20,220.00,220.00,0.00,0.00,220.15,23283.00,219.10,5125758.70,109,0.90,3.80,0.41,1.74,-0.07,296.00,152.50
3,EBL,39.89,580.00,585.00,576.10,580.00,580.00,0.00,0.00,580.56,25089.00,581.00,14565680.40,142,-1.00,8.90,-0.17,1.54,-0.10,790.00,480.00
4,GBIME,32.81,225.00,228.00,225.00,225.10,225.10,0.00,0.00,225.72,39532.00,227.00,8923047.20,224,-1.90,3.00,-0.84,1.33,-0.27,302.00,170.00
5,HBL,38.78,236.00,240.00,235.00,238.00,238.00,0.00,0.00,237.06,23755.00,239.00,5631296.90,109,-1.00,5.00,-0.42,2.13,0.40,312.10,167.10
6,KBL,36.66,217.00,217.00,212.00,213.70,213.70,0.00,0.00,213.12,148827.00,214.90,31718510.50,453,-1.20,5.00,-0.56,2.36,0.27,272.90,129.60
7,LSL,32.87,224.50,224.50,221.00,221.50,221.50,0.00,0.00,222.90,79850.00,224.76,17798677.00,213,-3.26,3.50,-1.45,1.58,-0.63,300.00,143.60
8,MBL,40.90,230.10,237.60,225.00,232.00,232.00,0.00,0.00,228.70,103211.00,233.00,23604613.00,182,-1.00,12.60,-0.43,5.60,1.42,295.00,157.80
9,NABIL,38.09,502.00,502.90,500.00,501.40,501.40,0.00,0.00,500.81,29808.00,502.00,14928274.40,355,-0.60,2.90,-0.12,0.58,0.12,700.00,419.00
10,NBL,38.33,267.00,268.50,266.20,267.10,267.10,0.00,0.00,267.10,24811.00,266.00,6626963.60,141,1.10,2.30,0.41,0.86,0.00,337.50,195.10
11,NICA,31.60,377.30,388.00,377.30,383.60,383.60,0.00,0.00,383.88,43278.00,385.00,16613575.40,291,-1.40,10.70,-0.36,2.84,-0.07,573.00,341.60
12,NIMB,36.42,221.00,222.50,216.90,217.10,217.10,0.00,0.00,218.17,74573.00,219.00,16269930.60,209,-1.90,5.60,-0.87,2.58,-0.49,295.00,147.40
13,NMB,30.53,248.00,248.00,242.50,243.20,243.20,0.00,0.00,245.07,22273.00,245.40,5458487.40,106,-2.20,5.50,-0.90,2.27,-0.77,300.00,162.00
14,PCBL,33.14,255.20,260.00,255.20,257.00,257.00,0.00,0.00,257.76,30102.00,259.00,7759064.60,119,-2.00,4.80,-0.77,1.88,-0.30,329.00,186.00
15,PRVU,37.59,242.70,242.70,227.10,230.00,230.00,0.00,0.00,231.03,384436.00,238.00,88817904.60,1177,-8.00,15.60,-3.36,6.87,-0.45,297.00,132.00
16,SANIMA,36.58,304.50,304.50,296.00,297.90,297.90,0.00,0.00,297.37,48546.00,299.90,14436250.70,163,-2.00,8.50,-0.67,2.87,0.18,382.00,228.00
17,SBI,40.99,425.00,435.00,419.60,420.10,420.10,0.00,0.00,420.94,102446.00,428.00,43123555.80,102,-7.90,15.40,-1.85,3.67,-0.20,549.00,268.60
18,SBL,32.17,298.60,301.00,296.00,298.00,298.00,0.00,0.00,298.15,25362.00,299.80,7561624.10,94,-1.80,5.00,-0.60,1.69,-0.05,380.00,212.20
19,SCB,39.44,670.10,672.00,667.10,669.90,669.90,0.00,0.00,668.76,7549.00,670.00,5048484.20,97,-0.10,4.90,-0.01,0.73,0.17,790.00,497.40
