S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.55,244.00,244.00,236.00,240.90,240.90,0.00,0.00,240.56,67192.00,248.20,16163462.50,241,-7.30,8.00,-2.94,3.39,0.14,355.80,224.00
2,CZBIL,35.81,165.70,167.50,163.80,164.70,164.70,0.00,0.00,164.71,23468.00,167.80,3865404.70,163,-3.10,3.70,-1.85,2.26,-0.01,224.00,163.80
3,EBL,38.04,460.00,462.00,452.00,455.00,455.00,0.00,0.00,455.23,15335.00,462.00,6980875.60,154,-7.00,10.00,-1.52,2.21,-0.05,633.00,421.50
4,GBIME,32.20,206.00,206.00,199.70,201.00,201.00,0.00,0.00,201.05,158070.00,206.00,31779874.70,770,-5.00,6.30,-2.43,3.15,-0.02,241.90,176.00
5,HBL,34.60,198.00,200.00,193.60,195.00,195.00,0.00,0.00,195.12,42761.00,197.40,8343590.80,170,-2.40,6.40,-1.22,3.31,-0.06,369.30,193.00
6,KBL,34.76,153.70,154.90,151.70,151.70,151.70,0.00,0.00,152.83,78815.00,155.00,12045242.20,246,-3.30,3.20,-2.13,2.11,-0.74,211.60,151.70
7,LSL,36.94,178.00,179.00,176.20,176.50,176.50,0.00,0.00,177.63,89123.00,179.80,15831255.40,156,-3.30,2.80,-1.84,1.59,-0.64,196.80,173.00
8,MBL,37.08,202.00,202.00,197.10,197.30,197.30,0.00,0.00,198.25,46446.00,199.50,9207927.20,148,-2.20,4.90,-1.10,2.49,-0.48,283.00,197.10
9,NABIL,33.66,572.00,573.00,564.00,566.00,566.00,0.00,0.00,566.93,50715.00,572.90,28752025.40,750,-6.90,9.00,-1.20,1.60,-0.16,930.00,560.50
10,NBL,31.50,240.10,243.80,240.00,241.50,241.50,0.00,0.00,241.36,51352.00,245.00,12394395.30,252,-3.50,3.80,-1.43,1.58,0.06,307.00,240.00
11,NICA,38.30,520.00,520.00,499.90,501.00,501.00,0.00,0.00,502.16,60499.00,519.40,30380210.80,725,-18.40,20.10,-3.54,4.02,-0.23,861.90,499.90
12,NIMB,36.98,173.00,174.70,171.80,173.60,173.60,0.00,0.00,172.84,96656.00,173.00,16706306.20,405,0.60,2.90,0.35,1.69,0.44,232.20,170.10
13,NMB,38.56,202.10,205.80,202.10,203.00,203.00,0.00,0.00,203.49,41623.00,205.40,8469871.60,147,-2.40,3.70,-1.17,1.83,-0.24,268.20,200.90
14,PCBL,49.40,184.60,185.20,181.00,183.70,183.70,0.00,0.00,183.11,88148.00,181.00,16140489.60,323,2.70,4.20,1.49,2.32,0.32,247.00,176.00
15,PRVU,38.42,156.00,156.40,153.60,155.00,155.00,0.00,0.00,154.60,110305.00,154.00,17052750.70,383,1.00,2.80,0.65,1.82,0.26,228.00,152.30
16,SANIMA,35.37,231.00,232.00,229.00,230.00,230.00,0.00,0.00,230.03,24400.00,233.00,5612684.80,184,-3.00,3.00,-1.29,1.31,-0.01,310.00,222.00
17,SBI,32.80,293.30,297.00,287.20,289.00,289.00,0.00,0.00,290.73,23118.00,297.60,6721076.70,87,-8.60,9.80,-2.89,3.41,-0.60,378.40,269.90
18,SBL,35.90,240.00,240.00,232.00,234.00,234.00,0.00,0.00,234.92,78173.00,243.90,18364428.00,228,-9.90,8.00,-4.06,3.45,-0.39,341.50,232.00
19,SCB,36.73,517.00,524.00,514.00,516.00,516.00,0.00,0.00,516.09,16516.00,517.00,8523812.60,132,-1.00,10.00,-0.19,1.95,-0.02,582.00,392.00
