S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,680.00,690.00,677.00,685.00,685.00,0.00,0.00,683.31,14290.00,680.00,9764487.00,40,5.00,13.00,0.00,1.92,0.25,0.00,0.00
2,CZBIL,-,806.00,819.00,804.00,819.00,819.00,0.00,0.00,810.90,34313.00,806.00,27824252.00,129,13.00,15.00,0.00,1.87,0.99,0.00,0.00
3,EBL,-,2906.00,2911.00,2890.00,2911.00,2911.00,0.00,0.00,2903.98,12055.00,2906.00,35007532.00,75,5.00,21.00,0.00,0.73,0.24,0.00,0.00
4,GBIME,-,504.00,520.00,500.00,520.00,520.00,0.00,0.00,507.06,75441.00,504.00,38252776.00,210,16.00,20.00,0.00,4.00,2.49,0.00,0.00
5,HBL,-,1465.00,1485.00,1457.00,1480.00,1480.00,0.00,0.00,1471.94,12618.00,1465.00,18572960.00,42,15.00,28.00,0.00,1.92,0.54,0.00,0.00
6,NABIL,-,2273.00,2286.00,2275.00,2275.00,2275.00,0.00,0.00,2280.98,17102.00,2273.00,39009360.00,84,2.00,11.00,0.00,0.48,-0.26,0.00,0.00
7,NBL,-,481.00,485.00,475.00,485.00,485.00,0.00,0.00,481.85,96282.00,481.00,46393544.00,145,4.00,10.00,0.00,2.11,0.65,0.00,0.00
8,NICA,-,775.00,784.00,775.00,777.00,777.00,0.00,0.00,779.82,31204.00,775.00,24333496.00,91,2.00,9.00,0.00,1.16,-0.36,0.00,0.00
9,NMB,-,685.00,710.00,680.00,697.00,697.00,0.00,0.00,692.30,44347.00,685.00,30701424.00,128,12.00,30.00,0.00,4.41,0.67,0.00,0.00
10,PCBL,-,659.00,684.00,661.00,680.00,680.00,0.00,0.00,677.49,59566.00,659.00,40355424.00,211,21.00,23.00,0.00,3.48,0.37,0.00,0.00
11,SANIMA,-,903.00,904.00,886.00,900.00,900.00,0.00,0.00,899.99,26762.00,903.00,24085478.00,105,-3.00,18.00,0.00,2.03,0.00,0.00,0.00
12,SBI,-,1771.00,1780.00,1730.00,1760.00,1760.00,0.00,0.00,1760.17,5047.00,1771.00,8883580.00,24,-11.00,50.00,0.00,2.89,-0.01,0.00,0.00
13,SCB,-,2948.00,2980.00,2950.00,2957.00,2957.00,0.00,0.00,2962.54,4443.00,2948.00,13162575.00,29,9.00,30.00,0.00,1.02,-0.19,0.00,0.00
