S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,62.10,271.00,283.00,271.00,281.10,281.10,0.00,0.00,276.99,106759.00,272.90,29570800.60,379,8.20,12.00,3.00,4.43,1.46,292.90,223.00
2,CZBIL,62.26,179.00,179.90,175.10,178.50,178.50,0.00,0.00,177.77,84618.00,176.00,15042264.60,238,2.50,4.80,1.42,2.74,0.41,207.80,152.50
3,EBL,60.48,542.00,545.00,538.20,541.00,541.00,0.00,0.00,540.47,33158.00,542.00,17920911.60,177,-1.00,6.80,-0.18,1.26,0.10,633.00,448.00
4,GBIME,61.71,183.60,183.60,179.20,181.40,181.40,0.00,0.00,181.04,149397.00,180.00,27046234.30,495,1.40,4.40,0.78,2.46,0.20,241.90,170.00
5,HBL,61.02,188.70,189.50,184.10,186.40,186.40,0.00,0.00,186.90,50352.00,185.00,9411033.60,252,1.40,5.40,0.76,2.93,-0.27,240.00,167.10
6,KBL,60.12,144.80,144.80,141.00,142.80,142.80,0.00,0.00,142.63,115705.00,142.00,16502900.70,373,0.80,3.80,0.56,2.70,0.12,195.80,129.60
7,LSL,56.22,163.80,163.90,158.60,161.60,161.60,0.00,0.00,161.51,69151.00,161.40,11168281.30,231,0.20,5.30,0.12,3.34,0.06,208.00,143.60
8,MBL,62.91,178.00,185.70,178.00,184.00,184.00,0.00,0.00,182.42,134286.00,176.90,24496945.90,356,7.10,7.70,4.01,4.33,0.86,283.00,157.80
9,NABIL,59.10,487.00,490.00,482.00,487.00,487.00,0.00,0.00,487.27,59675.00,487.00,29077830.70,508,0.00,8.00,0.00,1.66,-0.06,653.00,419.00
10,NBL,54.95,216.00,219.30,213.10,217.70,217.70,0.00,0.00,217.27,83740.00,216.10,18194549.60,281,1.60,6.20,0.74,2.91,0.20,280.00,195.10
11,NICA,59.77,430.00,430.00,421.30,429.00,429.00,0.00,0.00,425.94,73287.00,424.60,31215876.20,447,4.40,8.70,1.04,2.07,0.71,852.00,341.60
12,NIMB,62.25,159.00,162.20,157.50,161.80,161.80,0.00,0.00,160.39,104335.00,159.80,16734138.80,343,2.00,4.70,1.25,2.98,0.87,217.00,147.40
13,NMB,60.80,199.50,201.90,196.50,200.00,200.00,0.00,0.00,199.59,59035.00,197.90,11782766.40,235,2.10,5.40,1.06,2.75,0.21,252.00,162.00
14,PCBL,60.17,200.00,204.00,198.10,203.00,203.00,0.00,0.00,202.21,77556.00,202.00,15682724.40,230,1.00,5.90,0.50,2.98,0.39,224.80,176.00
15,PRVU,60.68,149.00,149.80,147.00,147.80,147.80,0.00,0.00,148.29,107328.00,147.00,15915923.40,384,0.80,2.80,0.54,1.90,-0.33,206.00,132.00
16,SANIMA,62.81,260.10,267.00,260.00,262.40,262.40,0.00,0.00,263.41,100197.00,260.00,26393070.90,309,2.40,7.00,0.92,2.69,-0.39,310.00,225.50
17,SBI,63.68,305.00,305.00,299.10,304.70,304.70,0.00,0.00,301.54,44974.00,300.90,13561276.00,119,3.80,5.90,1.26,1.97,1.04,375.00,268.60
18,SBL,61.95,261.00,266.00,257.60,265.70,265.70,0.00,0.00,261.59,102351.00,259.90,26773488.30,271,5.80,8.40,2.23,3.26,1.55,291.70,212.20
19,SCB,59.51,584.00,588.90,578.40,581.50,581.50,0.00,0.00,582.83,21334.00,584.00,12434045.00,169,-2.50,10.50,-0.43,1.82,-0.23,612.00,497.40
