S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.64,305.00,307.70,296.10,298.50,298.50,0.00,0.00,298.87,44726.00,302.00,13367084.00,268,-3.50,11.60,-1.16,3.92,-0.12,411.00,278.60
2,CZBIL,39.83,189.00,190.00,184.00,184.00,184.00,0.00,0.00,185.25,15390.00,189.00,2851036.80,129,-5.00,6.00,-2.65,3.26,-0.68,278.60,175.00
3,EBL,39.83,520.00,520.00,505.00,509.90,509.90,0.00,0.00,511.46,16549.00,520.00,8464155.80,144,-10.10,15.00,-1.94,2.97,-0.31,561.00,411.00
4,GBIME,38.34,195.90,195.90,190.00,190.90,190.90,0.00,0.00,191.59,80911.00,192.90,15501964.80,610,-2.00,5.90,-1.04,3.11,-0.36,334.50,187.10
5,HBL,36.69,262.00,262.00,249.00,250.00,250.00,0.00,0.00,253.27,106306.00,267.00,26923694.90,681,-17.00,13.00,-6.37,5.22,-1.31,505.00,249.00
6,KBL,37.70,181.00,183.50,177.50,178.90,178.90,0.00,0.00,178.71,67873.00,181.00,12129404.80,297,-2.10,6.00,-1.16,3.38,0.11,247.00,176.40
7,MBL,42.00,232.00,232.70,226.00,229.00,229.00,0.00,0.00,228.48,26504.00,232.70,6055686.90,115,-3.70,6.70,-1.59,2.96,0.23,307.00,199.00
8,NABIL,34.22,650.00,653.00,635.00,636.90,636.90,0.00,0.00,639.56,51762.00,647.00,33104679.20,836,-10.10,18.00,-1.56,2.83,-0.42,1100.50,635.00
9,NBL,43.24,273.00,275.00,264.00,266.00,266.00,0.00,0.00,267.20,54867.00,273.00,14660234.70,343,-7.00,11.00,-2.56,4.17,-0.45,356.90,258.00
10,NICA,34.40,820.00,822.00,797.00,798.00,798.00,0.00,0.00,801.34,31706.00,808.00,25407342.80,366,-10.00,25.00,-1.24,3.14,-0.42,861.90,600.30
11,NIMB,35.14,204.00,204.00,196.00,198.20,198.20,0.00,0.00,198.41,58923.00,201.20,11691012.50,398,-3.00,8.00,-1.49,4.08,-0.11,232.20,196.00
12,NMB,36.73,235.00,235.00,223.10,224.00,224.00,0.00,0.00,225.95,56015.00,231.00,12656453.80,285,-7.00,11.90,-3.03,5.33,-0.87,326.90,223.10
13,PCBL,38.17,207.00,207.00,201.60,203.90,203.90,0.00,0.00,202.84,41068.00,204.00,8330073.10,239,-0.10,5.40,-0.05,2.68,0.52,339.40,200.10
14,PRVU,31.43,189.10,190.70,185.00,185.00,185.00,0.00,0.00,186.24,24862.00,188.00,4630285.70,246,-3.00,5.70,-1.60,3.08,-0.67,322.00,184.10
15,SANIMA,41.73,246.50,248.00,241.00,243.00,243.00,0.00,0.00,243.16,34599.00,246.00,8413144.90,217,-3.00,7.00,-1.22,2.90,-0.07,346.00,222.00
16,SBI,41.70,328.00,328.00,319.00,325.00,325.00,0.00,0.00,322.49,16925.00,329.00,5458119.20,54,-4.00,9.00,-1.22,2.82,0.77,365.00,251.00
17,SBL,39.27,280.90,280.90,273.00,273.00,273.00,0.00,0.00,274.88,19792.00,276.00,5440471.80,112,-3.00,7.90,-1.09,2.89,-0.69,418.00,266.70
18,SCB,39.10,527.00,527.00,513.20,516.50,516.50,0.00,0.00,516.01,13977.00,519.00,7212316.70,119,-2.50,13.80,-0.48,2.69,0.09,555.00,375.00
