S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,47.58,475.00,476.90,467.00,467.00,467.00,0.00,0.00,470.95,37874.00,473.00,17836807.30,264,-6.00,9.90,-1.27,2.12,-0.85,620.00,398.00
2,CZBIL,44.58,274.00,280.00,272.00,272.50,272.50,0.00,0.00,273.57,35259.00,276.00,9645829.50,235,-3.50,8.00,-1.27,2.94,-0.39,444.00,222.00
3,EBL,49.42,585.00,587.90,580.00,583.00,583.00,0.00,0.00,582.22,35693.00,588.00,20781118.00,315,-5.00,7.90,-0.85,1.36,0.13,864.00,580.00
4,GBIME,40.72,318.00,320.00,307.00,310.00,310.00,0.00,0.00,310.73,78872.00,315.10,24507694.70,700,-5.10,13.00,-1.62,4.23,-0.23,522.00,300.00
5,KBL,43.18,258.00,260.00,252.30,252.90,252.90,0.00,0.00,254.65,58307.00,258.90,14848044.30,340,-6.00,7.70,-2.32,3.05,-0.69,413.00,219.00
6,MBL,47.87,306.00,308.00,301.00,301.00,301.00,0.00,0.00,304.02,52968.00,305.00,16103164.70,166,-4.00,7.00,-1.31,2.33,-1.00,455.00,228.00
7,NABIL,46.51,1524.20,1530.00,1509.00,1512.00,1512.00,0.00,0.00,1518.60,60311.00,1524.20,91588100.70,1017,-12.20,21.00,-0.80,1.39,-0.44,1740.00,1042.00
8,NBL,51.49,440.00,444.00,432.00,435.00,435.00,0.00,0.00,436.19,111320.00,439.00,48556396.20,642,-4.00,12.00,-0.91,2.78,-0.27,575.00,326.00
9,NICA,47.90,805.00,805.00,780.00,788.00,788.00,0.00,0.00,789.36,114952.00,804.80,90738112.70,644,-16.80,25.00,-2.09,3.21,-0.17,1085.00,608.00
10,NMB,52.50,381.40,383.00,375.00,377.40,377.40,0.00,0.00,378.72,87242.00,374.00,33040616.50,651,3.40,8.00,0.91,2.13,-0.35,517.00,370.10
11,PCBL,52.22,460.00,460.00,449.00,452.50,452.50,0.00,0.00,452.28,103574.00,458.00,46844782.00,582,-5.50,11.00,-1.20,2.45,0.05,540.00,374.00
12,PRVU,45.53,350.00,351.00,341.10,342.50,342.50,0.00,0.00,345.18,46064.00,348.00,15900601.30,317,-5.50,9.90,-1.58,2.90,-0.78,525.00,319.00
13,SANIMA,48.00,360.00,365.00,357.00,357.00,357.00,0.00,0.00,358.92,38037.00,360.00,13652152.90,219,-3.00,8.00,-0.83,2.24,-0.54,564.90,300.00
14,SBI,44.71,355.00,361.00,351.00,361.00,361.00,0.00,0.00,355.89,18857.00,355.00,6711080.60,75,6.00,10.00,1.69,2.85,1.41,491.00,331.30
15,SBL,47.30,468.00,468.00,455.00,458.00,458.00,0.00,0.00,457.87,66129.00,464.00,30278635.80,311,-6.00,13.00,-1.29,2.86,0.03,605.00,333.00
16,SCB,44.58,453.90,469.90,453.90,460.50,460.50,0.00,0.00,461.35,6102.00,463.10,2815173.70,83,-2.60,16.00,-0.56,3.53,-0.19,701.00,453.90
