S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,540.00,550.00,540.00,540.00,540.00,0.00,0.00,545.35,8359.00,540.00,4558612.00,32,0.00,10.00,0.00,1.85,-0.99,0.00,0.00
2,CZBIL,-,489.00,505.00,475.00,485.00,485.00,0.00,0.00,483.99,16930.00,489.00,8193930.00,102,-4.00,30.00,0.00,6.32,0.21,0.00,0.00
3,EBL,-,1919.00,1957.00,1925.00,1925.00,1925.00,0.00,0.00,1941.75,12013.00,1919.00,23326292.00,125,6.00,32.00,0.00,1.66,-0.87,0.00,0.00
4,GBIME,-,426.00,431.00,423.00,428.00,428.00,0.00,0.00,424.61,6777.00,426.00,2877549.00,29,2.00,8.00,0.00,1.89,0.79,0.00,0.00
5,HBL,-,888.00,905.00,895.00,900.00,900.00,0.00,0.00,899.98,2778.00,888.00,2500155.00,31,12.00,10.00,0.00,1.12,0.00,0.00,0.00
6,KBL,-,557.00,560.00,555.00,559.00,559.00,0.00,0.00,558.44,19633.00,557.00,10963870.00,108,2.00,5.00,0.00,0.90,0.10,0.00,0.00
7,MBL,-,406.00,410.00,395.00,400.00,400.00,0.00,0.00,403.28,5411.00,406.00,2182150.00,38,-6.00,15.00,0.00,3.80,-0.82,0.00,0.00
8,NABIL,-,1538.00,1565.00,1540.00,1565.00,1565.00,0.00,0.00,1548.39,4054.00,1538.00,6277188.00,37,27.00,25.00,0.00,1.62,1.06,0.00,0.00
9,NBL,-,413.00,413.00,404.00,406.00,406.00,0.00,0.00,406.04,13662.00,413.00,5547310.00,41,-7.00,9.00,0.00,2.23,-0.01,0.00,0.00
10,NICA,-,501.00,510.00,499.00,500.00,500.00,0.00,0.00,501.89,8569.00,501.00,4300706.00,71,-1.00,11.00,0.00,2.20,-0.38,0.00,0.00
11,NMB,-,508.00,517.00,506.00,511.00,511.00,0.00,0.00,508.40,5515.00,508.00,2803836.00,30,3.00,11.00,0.00,2.17,0.51,0.00,0.00
12,PCBL,-,514.00,515.00,506.00,510.00,510.00,0.00,0.00,512.60,27554.00,514.00,14124157.00,221,-4.00,9.00,0.00,1.78,-0.51,0.00,0.00
13,SANIMA,-,538.00,548.00,535.00,535.00,535.00,0.00,0.00,539.62,10416.00,538.00,5620718.00,52,-3.00,13.00,0.00,2.43,-0.86,0.00,0.00
14,SBI,-,1423.00,1425.00,1400.00,1415.00,1415.00,0.00,0.00,1412.23,3231.00,1423.00,4562917.00,21,-8.00,25.00,0.00,1.79,0.20,0.00,0.00
15,SBL,-,990.00,1000.00,975.00,981.00,981.00,0.00,0.00,990.89,8662.00,990.00,8583056.00,67,-9.00,25.00,0.00,2.56,-1.01,0.00,0.00
16,SCB,-,1952.00,2015.00,1960.00,1976.00,1976.00,0.00,0.00,1987.25,5704.00,1952.00,11335273.00,41,24.00,55.00,0.00,2.81,-0.57,0.00,0.00
