S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,24.78,286.00,291.00,285.00,288.44,288.00,0.44,0.00,289.17,17735.00,287.60,5128465.90,140,0.84,6.00,0.29,2.11,-0.25,428.40,249.90
2,CZBIL,25.15,206.00,210.70,206.00,209.31,209.70,-0.39,0.00,207.71,57035.00,207.60,11846783.30,154,1.71,4.70,0.82,2.28,0.76,296.00,160.10
3,EBL,25.90,654.00,654.00,636.70,645.89,647.50,-1.61,0.00,645.00,53276.00,643.30,34363239.20,248,2.59,17.30,0.40,2.72,0.14,790.00,511.00
4,GBIME,23.23,231.50,236.00,231.50,234.16,234.90,-0.74,0.00,233.62,100109.00,231.56,23387456.20,435,2.60,4.50,1.12,1.94,0.23,302.00,170.00
5,HBL,26.36,219.70,220.00,216.20,218.40,218.00,0.40,0.00,217.91,63035.00,219.70,13735949.80,176,-1.30,3.80,-0.59,1.76,0.22,312.10,172.10
6,KBL,24.00,209.00,211.00,207.50,208.22,209.00,-0.78,0.00,208.82,205988.00,209.52,43014912.70,562,-1.30,3.50,-0.62,1.69,-0.29,272.90,133.20
7,LSL,24.71,214.00,218.00,211.60,216.37,216.10,0.27,0.00,214.73,83690.00,214.51,17970856.10,202,1.86,6.40,0.87,3.02,0.76,300.00,147.70
8,MBL,24.85,217.20,219.50,216.10,216.48,218.00,-1.52,-0.01,217.34,62412.00,217.01,13564374.50,166,-0.53,3.40,-0.24,1.57,-0.40,295.00,164.20
9,NABIL,24.73,489.90,494.90,489.00,490.93,491.00,-0.07,0.00,491.97,29647.00,489.65,14585465.20,309,1.28,5.90,0.26,1.21,-0.21,700.00,450.00
10,NBL,24.62,253.70,255.00,251.60,254.10,255.00,-0.90,0.00,253.10,40214.00,251.63,10178135.20,212,2.47,3.40,0.98,1.35,0.39,337.50,202.00
11,NICA,27.27,348.00,351.90,345.00,349.81,351.00,-1.19,0.00,347.58,109064.00,348.67,37908747.00,454,1.14,6.90,0.33,2.00,0.64,573.00,335.50
12,NIMB,24.36,213.00,213.00,209.00,210.26,210.10,0.16,0.00,210.62,69888.00,210.85,14719883.00,306,-0.59,4.00,-0.28,1.91,-0.17,295.00,149.20
13,NMB,23.66,240.06,242.70,239.10,241.62,242.00,-0.38,0.00,240.69,21357.00,240.06,5140397.80,140,1.56,3.60,0.65,1.51,0.39,300.00,179.30
14,PCBL,18.34,240.00,243.50,240.00,242.58,242.90,-0.32,0.00,241.91,20219.00,240.52,4891078.90,90,2.06,3.50,0.86,1.46,0.28,329.00,190.10
15,PRVU,24.64,201.80,208.00,201.80,205.85,206.90,-1.05,-0.01,206.43,102916.00,205.48,21245243.60,311,0.37,6.20,0.18,3.07,-0.28,297.00,137.00
16,SANIMA,24.56,310.00,314.90,309.00,311.53,312.00,-0.47,0.00,310.99,50600.00,310.35,15736210.60,189,1.18,5.90,0.38,1.91,0.17,382.00,240.00
17,SBI,23.41,406.00,406.00,398.00,402.09,402.00,0.09,0.00,401.46,9247.00,399.64,3712304.30,59,2.45,8.00,0.61,2.01,0.16,549.00,282.30
18,SBL,27.15,295.00,298.80,292.10,297.40,298.00,-0.60,0.00,295.03,65005.00,293.12,19178427.20,104,4.28,6.70,1.46,2.29,0.80,380.00,237.00
19,SCB,26.04,612.00,615.00,605.00,612.85,614.50,-1.65,0.00,609.35,10269.00,606.52,6257393.00,123,6.33,10.00,1.04,1.65,0.57,790.00,549.00
