S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,313.00,315.00,310.00,310.00,310.00,0.00,0.00,311.04,12730.00,312.00,3959540.00,64,-2.00,5.00,-0.64,1.61,-0.34,472.00,283.00
2,CZBIL,-,238.00,238.00,231.00,232.00,232.00,0.00,0.00,236.40,22424.00,238.00,5300960.00,55,-6.00,7.00,-2.52,3.03,-1.90,412.00,228.00
3,EBL,-,668.00,670.00,657.00,660.00,660.00,0.00,0.00,663.18,6363.00,667.00,4219842.00,70,-7.00,13.00,-1.05,1.98,-0.48,1430.00,635.00
4,GBIME,-,286.00,289.00,281.00,284.00,284.00,0.00,0.00,284.73,24565.00,288.00,6994293.00,83,-4.00,8.00,-1.39,2.85,-0.26,410.00,275.00
5,HBL,-,550.00,550.00,544.00,547.00,547.00,0.00,0.00,547.70,948.00,550.00,519217.00,12,-3.00,6.00,-0.55,1.10,-0.13,932.00,530.00
6,KBL,-,195.00,197.00,187.00,190.00,190.00,0.00,0.00,191.45,63908.00,196.00,12235417.00,108,-6.00,10.00,-3.06,5.35,-0.77,341.00,195.00
7,MBL,-,208.00,208.00,204.00,206.00,206.00,0.00,0.00,204.59,30458.00,208.00,6231336.00,65,-2.00,4.00,-0.96,1.96,0.69,381.00,201.00
8,NABIL,-,915.00,922.00,911.00,912.00,912.00,0.00,0.00,916.48,5387.00,918.00,4937055.00,77,-6.00,11.00,-0.65,1.21,-0.49,1810.00,888.00
9,NBL,-,284.00,285.00,280.00,280.00,280.00,0.00,0.00,281.44,28629.00,282.00,8057410.00,52,-2.00,5.00,-0.71,1.79,-0.52,393.00,280.00
10,NICA,-,313.00,315.00,311.00,315.00,315.00,0.00,0.00,312.91,13648.00,311.00,4270528.00,43,4.00,4.00,1.29,1.29,0.67,483.00,285.00
11,NMB,-,360.00,361.00,352.00,354.00,354.00,0.00,0.00,353.65,15943.00,354.00,5638163.00,50,0.00,9.00,0.00,2.56,0.10,580.00,338.00
12,PCBL,-,285.00,287.00,279.00,284.00,284.00,0.00,0.00,282.07,16169.00,285.00,4560773.00,52,-1.00,8.00,-0.35,2.87,0.68,464.00,265.00
13,PRVU,-,185.00,186.00,178.00,181.00,181.00,0.00,0.00,181.96,24170.00,183.00,4397882.00,82,-2.00,8.00,-1.09,4.49,-0.53,418.00,173.00
14,SANIMA,-,330.00,330.00,320.00,324.00,324.00,0.00,0.00,322.54,21936.00,324.00,7075322.00,92,0.00,10.00,0.00,3.13,0.45,450.00,299.20
15,SBI,-,500.00,510.00,490.00,495.00,495.00,0.00,0.00,497.54,6053.00,503.00,3011582.00,43,-8.00,20.00,-1.59,4.08,-0.51,965.00,481.00
16,SBL,-,300.00,301.00,296.00,298.00,298.00,0.00,0.00,298.17,11895.00,300.00,3546757.00,55,-2.00,5.00,-0.67,1.69,-0.06,500.00,275.00
17,SCB,-,772.00,770.00,735.00,740.00,740.00,0.00,0.00,752.60,7374.00,758.00,5549707.00,110,-18.00,35.00,-2.37,4.76,-1.70,2399.00,714.00
