S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.04,300.00,300.00,297.00,298.00,298.00,0.00,0.00,297.89,21360.00,298.00,6363027.50,177,0.00,3.00,0.00,1.01,0.04,425.00,297.00
2,CZBIL,37.37,193.80,193.80,190.00,190.00,190.00,0.00,0.00,190.35,20880.00,191.70,3974499.60,109,-1.70,3.80,-0.89,2.00,-0.18,300.00,175.00
3,EBL,50.55,515.00,521.00,510.00,521.00,521.00,0.00,0.00,516.01,36777.00,514.40,18977346.20,165,6.60,11.00,1.28,2.16,0.96,601.00,411.00
4,HBL,38.69,291.00,291.00,284.50,286.00,286.00,0.00,0.00,285.69,8687.00,289.00,2481784.10,73,-3.00,6.50,-1.04,2.28,0.11,505.00,284.50
5,KBL,36.50,191.00,192.00,188.90,190.10,190.10,0.00,0.00,190.07,92382.00,191.00,17559052.40,337,-0.90,3.10,-0.47,1.64,0.02,270.50,176.50
6,MBL,51.52,238.70,248.00,233.00,243.00,243.00,0.00,0.00,238.64,40958.00,234.50,9774058.70,149,8.50,15.00,3.62,6.44,1.80,332.00,199.00
7,NABIL,40.95,682.00,688.00,675.00,677.30,677.30,0.00,0.00,677.16,54726.00,681.00,37058416.20,826,-3.70,13.00,-0.54,1.93,0.02,1130.00,675.00
8,NBL,48.88,268.30,274.00,268.30,273.00,273.00,0.00,0.00,271.71,52025.00,271.00,14135704.20,194,2.00,5.70,0.74,2.12,0.47,377.90,259.10
9,NICA,42.68,805.10,831.00,805.10,828.00,828.00,0.00,0.00,824.59,78309.00,817.00,64573061.20,495,11.00,25.90,1.35,3.22,0.41,872.00,600.30
10,NMB,42.55,231.50,234.40,230.60,234.00,234.00,0.00,0.00,232.34,23794.00,231.00,5528241.50,140,3.00,3.80,1.30,1.65,0.71,355.50,225.60
11,PCBL,31.63,214.00,218.10,211.20,214.00,214.00,0.00,0.00,212.50,35721.00,214.70,7590552.10,233,-0.70,6.90,-0.33,3.27,0.70,369.00,209.50
12,PRVU,35.13,193.70,193.70,190.00,190.60,190.60,0.00,0.00,191.13,27169.00,191.00,5192735.90,188,-0.40,3.70,-0.21,1.95,-0.28,339.00,185.00
13,SANIMA,31.31,246.10,248.00,244.20,247.00,247.00,0.00,0.00,245.52,12207.00,246.00,2997084.70,89,1.00,3.80,0.41,1.56,0.60,377.20,222.00
14,SBI,45.77,327.90,345.00,323.10,338.10,338.10,0.00,0.00,325.34,75214.00,328.00,24470380.40,103,10.10,21.90,3.08,6.78,3.77,403.00,251.00
15,SBL,41.27,287.00,291.00,283.00,286.00,286.00,0.00,0.00,284.22,17015.00,286.90,4836079.60,127,-0.90,8.00,-0.31,2.83,0.62,463.00,280.30
16,SCB,47.08,515.00,530.30,513.20,530.00,530.00,0.00,0.00,522.89,64467.00,515.20,33709158.20,359,14.80,17.10,2.87,3.33,1.34,548.00,375.00
