S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,415.00,423.00,415.00,420.00,420.00,0.00,0.00,416.94,7897.00,415.00,3292563.00,16,5.00,8.00,0.00,1.93,0.73,0.00,0.00
2,CZBIL,-,451.00,452.00,444.00,450.00,450.00,0.00,0.00,447.82,9740.00,451.00,4361780.00,37,-1.00,8.00,0.00,1.80,0.48,0.00,0.00
3,EBL,-,2030.00,2025.00,2011.00,2020.00,2020.00,0.00,0.00,2019.72,1454.00,2030.00,2936667.00,13,-10.00,14.00,0.00,0.70,0.01,0.00,0.00
4,GBIME,-,450.00,468.00,447.00,468.00,468.00,0.00,0.00,449.23,1289.00,450.00,579060.00,9,18.00,21.00,0.00,4.70,4.01,0.00,0.00
5,HBL,-,780.00,780.00,775.00,780.00,780.00,0.00,0.00,776.74,432.00,780.00,335550.00,2,0.00,5.00,0.00,0.65,0.42,0.00,0.00
6,KBL,-,365.00,374.00,364.00,373.00,373.00,0.00,0.00,368.82,9818.00,365.00,3621055.00,25,8.00,10.00,0.00,2.75,1.12,0.00,0.00
7,MBL,-,557.00,558.00,547.00,554.00,554.00,0.00,0.00,550.91,11618.00,557.00,6400529.00,20,-3.00,11.00,0.00,2.01,0.56,0.00,0.00
8,NABIL,-,1875.00,1880.00,1851.00,1880.00,1880.00,0.00,0.00,1857.26,2293.00,1875.00,4258687.00,20,5.00,29.00,0.00,1.57,1.21,0.00,0.00
9,NBL,-,276.00,284.00,277.00,284.00,284.00,0.00,0.00,278.00,6256.00,276.00,1739152.00,10,8.00,7.00,0.00,2.53,2.11,0.00,0.00
10,NICA,-,616.00,624.00,605.00,615.00,615.00,0.00,0.00,616.88,1897.00,616.00,1170228.00,12,-1.00,19.00,0.00,3.14,-0.31,0.00,0.00
11,PCBL,-,446.00,450.00,442.00,446.00,446.00,0.00,0.00,445.27,4742.00,446.00,2111479.00,23,0.00,8.00,0.00,1.81,0.16,0.00,0.00
12,PRVU,-,326.00,327.00,323.00,325.00,325.00,0.00,0.00,324.28,7229.00,326.00,2344185.00,22,-1.00,4.00,0.00,1.24,0.22,0.00,0.00
13,SANIMA,-,557.00,560.00,551.00,556.00,556.00,0.00,0.00,554.66,3610.00,557.00,2002321.00,16,-1.00,9.00,0.00,1.63,0.24,0.00,0.00
14,SBI,-,890.00,889.00,885.00,885.00,885.00,0.00,0.00,888.13,2563.00,890.00,2276265.00,9,-5.00,4.00,0.00,0.45,-0.35,0.00,0.00
15,SBL,-,660.00,659.00,650.00,659.00,659.00,0.00,0.00,653.44,5342.00,660.00,3490668.00,22,-1.00,9.00,0.00,1.38,0.84,0.00,0.00
16,SCB,-,1889.00,1887.00,1875.00,1879.00,1879.00,0.00,0.00,1877.99,2352.00,1889.00,4417040.00,12,-10.00,12.00,0.00,0.64,0.05,0.00,0.00
