S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.47,337.50,354.00,337.00,352.00,352.00,0.00,0.00,348.06,222739.00,341.50,77525495.90,894,10.50,17.00,3.07,5.04,1.12,354.00,223.00
2,CZBIL,57.76,225.00,230.00,223.00,230.00,230.00,0.00,0.00,226.43,244402.00,225.10,55338768.20,631,4.90,7.00,2.18,3.14,1.55,238.90,152.50
3,EBL,58.76,619.00,619.00,600.10,616.90,616.90,0.00,0.00,609.20,159802.00,610.00,97351671.50,503,6.90,18.90,1.13,3.15,1.25,633.00,448.00
4,GBIME,61.06,221.00,239.00,221.00,235.00,235.00,0.00,0.00,227.25,699280.00,221.00,158912426.50,2051,14.00,18.00,6.33,8.14,3.30,239.00,170.00
5,HBL,58.21,250.00,254.50,241.00,253.50,253.50,0.00,0.00,251.22,257789.00,249.00,64762596.70,735,4.50,13.50,1.81,5.60,0.90,262.00,167.10
6,KBL,55.24,189.70,195.40,189.70,193.10,193.10,0.00,0.00,192.51,575420.00,193.20,110773645.30,1806,-0.10,5.70,-0.05,3.00,0.31,205.00,129.60
7,LSL,59.03,215.00,221.00,212.20,220.20,220.20,0.00,0.00,216.19,708291.00,215.00,153125290.30,1105,5.20,8.80,2.42,4.15,1.82,225.70,143.60
8,MBL,57.62,222.00,231.00,222.00,228.60,228.60,0.00,0.00,228.49,259850.00,225.00,59372924.40,603,3.60,9.00,1.60,4.05,0.05,283.00,157.80
9,NABIL,56.30,579.00,579.00,570.00,575.90,575.90,0.00,0.00,575.32,129069.00,579.00,74255917.30,1202,-3.10,9.00,-0.54,1.58,0.10,640.00,419.00
10,NBL,59.06,266.10,275.00,262.00,268.00,268.00,0.00,0.00,267.90,212145.00,266.00,56833067.80,775,2.00,13.00,0.75,4.96,0.04,275.00,195.10
11,NICA,56.19,499.00,505.00,491.00,501.90,501.90,0.00,0.00,499.59,163606.00,499.00,81736328.50,817,2.90,14.00,0.58,2.85,0.46,852.00,341.60
12,NIMB,55.50,219.00,221.20,215.00,219.00,219.00,0.00,0.00,217.76,366613.00,217.70,79831825.50,1237,1.30,6.20,0.60,2.88,0.57,227.50,147.40
13,NMB,57.73,248.00,252.80,245.00,250.00,250.00,0.00,0.00,248.81,231456.00,247.90,57589159.50,638,2.10,7.80,0.85,3.18,0.47,265.00,162.00
14,PCBL,56.41,264.30,273.00,260.00,269.00,269.00,0.00,0.00,268.90,412595.00,264.30,110944826.30,1001,4.70,13.00,1.78,5.00,0.04,282.00,176.00
15,PRVU,56.22,200.00,201.90,195.50,199.00,199.00,0.00,0.00,198.66,671902.00,198.50,133478098.10,1698,0.50,6.40,0.25,3.27,0.17,208.60,132.00
16,SANIMA,59.48,320.00,326.00,314.00,325.00,325.00,0.00,0.00,320.58,395072.00,320.00,126652352.70,932,5.00,12.00,1.56,3.82,1.36,329.00,225.50
17,SBI,60.43,403.00,419.00,403.00,410.00,410.00,0.00,0.00,409.96,264829.00,408.10,108569320.80,473,1.90,16.00,0.47,3.97,0.01,428.00,268.60
18,SBL,58.87,333.40,333.40,319.50,326.90,326.90,0.00,0.00,325.02,170449.00,326.90,55400066.80,427,0.00,13.90,0.00,4.35,0.57,335.00,212.20
19,SCB,59.69,656.90,665.00,638.00,663.00,663.00,0.00,0.00,645.70,124380.00,646.00,80312487.30,470,17.00,27.00,2.63,4.23,2.61,672.90,497.40
