S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,550.00,553.00,543.00,550.00,550.00,0.00,0.00,548.44,1850.00,550.00,1014612.00,24,0.00,10.00,0.00,1.84,0.28,0.00,0.00
2,CZBIL,-,500.00,506.00,497.00,502.00,502.00,0.00,0.00,499.59,30890.00,500.00,15432296.00,133,2.00,9.00,0.00,1.81,0.48,0.00,0.00
3,EBL,-,3249.00,3260.00,3238.00,3248.00,3248.00,0.00,0.00,3246.74,11330.00,3249.00,36785532.00,129,-1.00,22.00,0.00,0.68,0.04,0.00,0.00
4,GBIME,-,444.00,450.00,440.00,448.00,448.00,0.00,0.00,445.46,4864.00,444.00,2166726.00,40,4.00,10.00,0.00,2.27,0.57,0.00,0.00
5,HBL,-,1237.00,1240.00,1226.00,1226.00,1226.00,0.00,0.00,1231.20,2187.00,1237.00,2692644.00,22,-11.00,14.00,0.00,1.14,-0.42,0.00,0.00
6,KBL,-,563.00,570.00,561.00,566.00,566.00,0.00,0.00,563.35,10025.00,563.00,5647577.00,67,3.00,9.00,0.00,1.60,0.47,0.00,0.00
7,MBL,-,500.00,505.00,500.00,501.00,501.00,0.00,0.00,501.78,4905.00,500.00,2461209.00,43,1.00,5.00,0.00,1.00,-0.15,0.00,0.00
8,NABIL,-,1638.00,1640.00,1625.00,1635.00,1635.00,0.00,0.00,1634.67,944.00,1638.00,1543130.00,19,-3.00,15.00,0.00,0.92,0.02,0.00,0.00
9,NBL,-,412.00,412.00,405.00,411.00,411.00,0.00,0.00,407.48,15401.00,412.00,6275570.00,42,-1.00,7.00,0.00,1.73,0.86,0.00,0.00
10,NICA,-,539.00,544.00,535.00,539.00,539.00,0.00,0.00,537.92,7217.00,539.00,3882133.00,42,0.00,9.00,0.00,1.68,0.20,0.00,0.00
11,NMB,-,655.00,668.00,660.00,665.00,665.00,0.00,0.00,663.34,4768.00,655.00,3162816.00,26,10.00,8.00,0.00,1.21,0.25,0.00,0.00
12,PCBL,-,535.00,543.00,538.00,543.00,543.00,0.00,0.00,540.06,9148.00,535.00,4940511.00,49,8.00,5.00,0.00,0.93,0.54,0.00,0.00
13,SANIMA,-,562.00,569.00,560.00,562.00,562.00,0.00,0.00,561.60,10172.00,562.00,5712558.00,67,0.00,9.00,0.00,1.61,0.07,0.00,0.00
14,SBI,-,1551.00,1560.00,1540.00,1550.00,1550.00,0.00,0.00,1551.08,3324.00,1551.00,5155775.00,29,-1.00,20.00,0.00,1.30,-0.07,0.00,0.00
15,SBL,-,1038.00,1043.00,1032.00,1036.00,1036.00,0.00,0.00,1036.16,34989.00,1038.00,36254304.00,273,-2.00,11.00,0.00,1.07,-0.02,0.00,0.00
16,SCB,-,2153.00,2200.00,2115.00,2122.00,2122.00,0.00,0.00,2136.73,4463.00,2153.00,9536216.00,59,-31.00,85.00,0.00,4.02,-0.69,0.00,0.00
