S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,530.00,533.00,520.00,528.00,528.00,0.00,0.00,528.41,8287.00,530.00,4378949.00,37,-2.00,13.00,0.00,2.50,-0.08,0.00,0.00
2,CZBIL,-,487.00,496.00,485.00,487.00,487.00,0.00,0.00,489.31,23422.00,487.00,11460681.00,109,0.00,11.00,0.00,2.27,-0.47,0.00,0.00
3,EBL,-,1800.00,1840.00,1810.00,1825.00,1825.00,0.00,0.00,1825.75,8780.00,1800.00,16030048.00,97,25.00,30.00,0.00,1.66,-0.04,0.00,0.00
4,GBIME,-,430.00,430.00,421.00,421.00,421.00,0.00,0.00,425.04,10165.00,430.00,4320482.00,40,-9.00,9.00,0.00,2.14,-0.96,0.00,0.00
5,HBL,-,890.00,881.00,865.00,865.00,865.00,0.00,0.00,870.61,1090.00,890.00,948970.00,17,-25.00,16.00,0.00,1.85,-0.65,0.00,0.00
6,KBL,-,539.00,553.00,537.00,547.00,547.00,0.00,0.00,547.15,44748.00,539.00,24483760.00,269,8.00,16.00,0.00,2.98,-0.03,0.00,0.00
7,MBL,-,402.00,410.00,400.00,401.00,401.00,0.00,0.00,403.40,9924.00,402.00,4003299.00,52,-1.00,10.00,0.00,2.50,-0.60,0.00,0.00
8,NABIL,-,1515.00,1520.00,1500.00,1505.00,1505.00,0.00,0.00,1510.78,4175.00,1515.00,6307494.00,41,-10.00,20.00,0.00,1.33,-0.38,0.00,0.00
9,NBL,-,391.00,401.00,394.00,395.00,395.00,0.00,0.00,396.09,9371.00,391.00,3711783.00,32,4.00,7.00,0.00,1.78,-0.28,0.00,0.00
10,NICA,-,508.00,508.00,496.00,503.00,503.00,0.00,0.00,500.85,11264.00,508.00,5641567.00,85,-5.00,12.00,0.00,2.42,0.43,0.00,0.00
11,NMB,-,500.00,510.00,499.00,500.00,500.00,0.00,0.00,503.98,10683.00,500.00,5384040.00,60,0.00,11.00,0.00,2.20,-0.80,0.00,0.00
12,PCBL,-,503.00,515.00,500.00,506.00,506.00,0.00,0.00,505.56,12262.00,503.00,6199213.00,80,3.00,15.00,0.00,3.00,0.09,0.00,0.00
13,SANIMA,-,535.00,540.00,528.00,532.00,532.00,0.00,0.00,530.52,15085.00,535.00,8002878.00,72,-3.00,12.00,0.00,2.27,0.28,0.00,0.00
14,SBI,-,1400.00,1428.00,1400.00,1425.00,1425.00,0.00,0.00,1416.84,4516.00,1400.00,6398445.00,33,25.00,28.00,0.00,2.00,0.57,0.00,0.00
15,SBL,-,969.00,1003.00,969.00,978.00,978.00,0.00,0.00,982.39,10095.00,969.00,9917238.00,68,9.00,34.00,0.00,3.51,-0.45,0.00,0.00
16,SCB,-,1925.00,1930.00,1900.00,1912.00,1912.00,0.00,0.00,1913.11,3754.00,1925.00,7181832.00,31,-13.00,30.00,0.00,1.58,-0.06,0.00,0.00
