S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.09,255.00,260.00,255.00,255.30,255.30,0.00,0.00,256.47,33984.00,258.50,8715813.30,160,-3.20,5.00,-1.24,1.96,-0.46,355.80,224.00
2,CZBIL,36.88,182.60,184.00,182.00,182.00,182.00,0.00,0.00,182.39,28240.00,184.10,5150727.30,108,-2.10,2.00,-1.14,1.10,-0.21,224.00,165.00
3,EBL,31.50,608.00,608.00,595.90,596.00,596.00,0.00,0.00,598.87,54008.00,604.00,32343754.30,440,-8.00,12.10,-1.32,2.03,-0.48,633.00,421.50
4,GBIME,40.47,208.00,208.00,203.00,203.50,203.50,0.00,0.00,204.29,70376.00,205.30,14377268.10,542,-1.80,5.00,-0.88,2.46,-0.39,241.90,176.00
5,HBL,39.79,209.50,209.50,204.00,204.20,204.20,0.00,0.00,205.04,25188.00,207.00,5164628.20,148,-2.80,5.50,-1.35,2.70,-0.41,369.30,202.00
6,KBL,40.83,157.90,157.90,155.10,156.00,156.00,0.00,0.00,156.01,71723.00,157.00,11189804.40,341,-1.00,2.80,-0.64,1.81,-0.01,211.60,155.00
7,LSL,45.41,188.50,188.50,182.20,185.00,185.00,0.00,0.00,183.74,109626.00,185.00,20142438.90,297,0.00,6.30,0.00,3.46,0.68,188.50,176.00
8,MBL,41.85,279.00,279.00,268.00,268.20,268.20,0.00,0.00,269.52,129734.00,275.90,34966302.70,537,-7.70,11.00,-2.79,4.10,-0.49,283.00,199.00
9,NABIL,39.70,587.30,590.00,583.00,584.00,584.00,0.00,0.00,584.44,46707.00,587.30,27297567.60,667,-3.30,7.00,-0.56,1.20,-0.08,930.00,574.30
10,NBL,41.54,250.00,251.00,248.60,249.20,249.20,0.00,0.00,249.70,31390.00,251.40,7838208.60,193,-2.20,2.40,-0.88,0.97,-0.20,307.00,240.00
11,NICA,28.48,788.00,790.00,781.50,783.00,783.00,0.00,0.00,784.40,23300.00,788.10,18276510.60,260,-5.10,8.50,-0.65,1.09,-0.18,861.90,600.30
12,NIMB,38.46,176.00,178.00,174.10,174.20,174.20,0.00,0.00,175.40,58135.00,176.00,10196664.70,304,-1.80,3.90,-1.02,2.24,-0.69,232.20,170.10
13,NMB,40.34,222.20,223.50,221.30,221.30,221.30,0.00,0.00,221.81,21914.00,223.00,4860761.60,139,-1.70,2.20,-0.76,0.99,-0.23,268.20,215.00
14,PCBL,40.52,181.00,182.00,179.50,182.00,182.00,0.00,0.00,181.07,65660.00,182.00,11889306.50,191,0.00,2.50,0.00,1.39,0.51,247.00,179.50
15,PRVU,43.77,161.00,162.20,160.40,161.50,161.50,0.00,0.00,161.23,84590.00,161.50,13638686.20,286,0.00,1.80,0.00,1.12,0.17,228.00,155.00
16,SANIMA,28.72,299.00,299.00,293.00,293.10,293.10,0.00,0.00,294.63,51769.00,297.00,15252903.00,288,-3.90,6.00,-1.31,2.05,-0.52,310.00,222.00
17,SBI,38.08,326.00,329.60,324.00,324.00,324.00,0.00,0.00,325.09,19901.00,330.10,6469679.50,80,-6.10,5.60,-1.85,1.73,-0.34,378.40,251.00
18,SBL,27.67,260.10,264.00,260.10,260.50,260.50,0.00,0.00,261.10,22182.00,264.00,5791626.40,107,-3.50,3.90,-1.33,1.50,-0.23,341.50,238.00
19,SCB,42.59,564.00,564.00,555.00,556.20,556.20,0.00,0.00,557.92,9949.00,560.00,5550735.90,131,-3.80,9.00,-0.68,1.62,-0.31,582.00,387.00
