S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,697.00,690.00,659.00,675.00,675.00,0.00,0.00,671.21,10691.00,697.00,7175950.00,61,-22.00,31.00,0.00,4.70,0.56,0.00,0.00
2,CZBIL,-,575.00,610.00,577.00,592.00,592.00,0.00,0.00,594.08,10975.00,575.00,6519978.00,65,17.00,33.00,0.00,5.72,-0.35,0.00,0.00
3,EBL,-,3450.00,3599.00,3460.00,3599.00,3599.00,0.00,0.00,3568.93,63817.00,3450.00,227758240.00,371,149.00,139.00,0.00,4.02,0.84,0.00,0.00
4,GBIME,-,505.00,509.00,496.00,507.00,507.00,0.00,0.00,506.20,35320.00,505.00,17879026.00,109,2.00,13.00,0.00,2.62,0.16,0.00,0.00
5,HBL,-,1550.00,1585.00,1550.00,1575.00,1575.00,0.00,0.00,1572.24,1675.00,1550.00,2633500.00,13,25.00,35.00,0.00,2.26,0.18,0.00,0.00
6,MBL,-,812.00,845.00,820.00,835.00,835.00,0.00,0.00,834.16,20530.00,812.00,17125344.00,107,23.00,25.00,0.00,3.05,0.10,0.00,0.00
7,NABIL,-,1700.00,1781.00,1685.00,1781.00,1781.00,0.00,0.00,1740.41,6711.00,1700.00,11679900.00,56,81.00,96.00,0.00,5.70,2.28,0.00,0.00
8,NBL,-,489.00,505.00,495.00,503.00,503.00,0.00,0.00,502.49,23648.00,489.00,11882779.00,69,14.00,10.00,0.00,2.02,0.10,0.00,0.00
9,NICA,-,635.00,663.00,626.00,663.00,663.00,0.00,0.00,644.35,12019.00,635.00,7744437.00,67,28.00,37.00,0.00,5.91,2.81,0.00,0.00
10,NMB,-,810.00,825.00,808.00,817.00,817.00,0.00,0.00,818.17,25579.00,810.00,20928072.00,134,7.00,17.00,0.00,2.10,-0.14,0.00,0.00
11,PCBL,-,627.00,650.00,627.00,641.00,641.00,0.00,0.00,637.41,22667.00,627.00,14448255.00,103,14.00,23.00,0.00,3.67,0.56,0.00,0.00
12,SANIMA,-,741.00,750.00,729.00,749.00,749.00,0.00,0.00,741.09,40083.00,741.00,29705260.00,161,8.00,21.00,0.00,2.88,1.06,0.00,0.00
13,SBI,-,1831.00,1880.00,1840.00,1859.00,1859.00,0.00,0.00,1857.11,5182.00,1831.00,9623557.00,25,28.00,40.00,0.00,2.17,0.10,0.00,0.00
14,SBL,-,1272.00,1314.00,1275.00,1294.00,1294.00,0.00,0.00,1288.75,41396.00,1272.00,53349208.00,164,22.00,39.00,0.00,3.06,0.41,0.00,0.00
15,SCB,-,3605.00,3690.00,3610.00,3690.00,3690.00,0.00,0.00,3666.20,1914.00,3605.00,7017104.00,22,85.00,80.00,0.00,2.22,0.65,0.00,0.00
