S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,350.00,351.00,348.00,350.00,350.00,0.00,0.00,348.48,20430.00,349.00,7119464.00,55,1.00,3.00,0.29,0.86,0.43,427.00,283.00
2,CZBIL,-,220.00,220.00,215.00,218.00,218.00,0.00,0.00,217.48,5593.00,219.00,1216362.00,34,-1.00,5.00,-0.46,2.33,0.24,300.00,207.00
3,EBL,-,535.00,535.00,532.00,534.00,534.00,0.00,0.00,533.74,5086.00,531.00,2714606.00,31,3.00,3.00,0.56,0.56,0.05,920.00,515.00
4,GBIME,-,270.00,271.00,269.00,270.00,270.00,0.00,0.00,270.32,4417.00,270.00,1194013.00,20,0.00,2.00,0.00,0.74,-0.12,344.00,266.00
5,HBL,-,455.00,457.00,449.00,456.00,456.00,0.00,0.00,454.28,513.00,458.00,233044.00,7,-2.00,8.00,-0.44,1.78,0.38,682.00,449.00
6,KBL,-,252.00,254.00,251.00,253.00,253.00,0.00,0.00,253.10,11301.00,252.00,2860285.00,51,1.00,3.00,0.40,1.20,-0.04,290.00,187.00
7,MBL,-,210.00,210.00,206.00,206.00,206.00,0.00,0.00,206.55,12561.00,207.00,2594440.00,29,-1.00,4.00,-0.48,1.94,-0.27,275.00,200.00
8,NABIL,-,839.00,844.00,830.00,836.00,836.00,0.00,0.00,835.61,4045.00,838.00,3380041.00,50,-2.00,14.00,-0.24,1.69,0.05,1130.00,830.00
9,NBL,-,302.00,302.00,296.00,297.00,297.00,0.00,0.00,297.82,158741.00,300.00,47276580.00,275,-3.00,6.00,-1.00,2.03,-0.28,375.00,280.00
10,NICA,-,385.00,390.00,385.00,386.00,386.00,0.00,0.00,386.60,8106.00,384.00,3133749.00,40,2.00,5.00,0.52,1.30,-0.15,459.00,285.00
11,NMB,-,326.00,326.00,322.00,325.00,325.00,0.00,0.00,323.99,16856.00,326.00,5461244.00,62,-1.00,4.00,-0.31,1.24,0.31,502.00,303.00
12,PCBL,-,330.00,333.00,328.00,328.00,328.00,0.00,0.00,329.75,3894.00,330.00,1284045.00,35,-2.00,5.00,-0.61,1.52,-0.53,352.00,265.00
13,PRVU,-,243.00,245.00,242.00,245.00,245.00,0.00,0.00,243.25,15286.00,244.00,3718308.00,51,1.00,3.00,0.41,1.24,0.71,261.00,175.00
14,SANIMA,-,305.00,307.00,304.00,304.00,304.00,0.00,0.00,304.49,8995.00,306.00,2738844.00,36,-2.00,3.00,-0.65,0.99,-0.16,386.00,295.00
15,SBI,-,388.00,392.00,388.00,389.00,389.00,0.00,0.00,390.08,993.00,388.00,387348.00,12,1.00,4.00,0.26,1.03,-0.28,634.00,380.00
16,SBL,-,290.00,293.00,290.00,293.00,293.00,0.00,0.00,291.80,32314.00,291.00,9429339.00,20,2.00,3.00,0.69,1.03,0.41,380.00,276.00
17,SCB,-,586.00,593.00,585.00,590.00,590.00,0.00,0.00,588.79,2299.00,589.00,1353637.00,36,1.00,8.00,0.17,1.37,0.20,1055.00,550.00
