S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.35,257.00,262.90,257.00,261.80,261.80,0.00,0.00,261.01,35324.00,260.30,9219741.50,138,1.50,5.90,0.58,2.30,0.30,355.80,224.00
2,CZBIL,35.24,180.00,180.00,176.00,178.40,178.40,0.00,0.00,176.78,16109.00,180.10,2847688.10,131,-1.70,4.00,-0.94,2.27,0.91,224.00,165.00
3,EBL,36.32,514.50,520.00,500.00,503.00,503.00,0.00,0.00,503.12,44579.00,514.55,22428610.30,445,-11.55,20.00,-2.24,4.00,-0.02,633.00,421.50
4,GBIME,37.89,211.50,211.50,206.00,206.50,206.50,0.00,0.00,206.65,64254.00,207.40,13278172.20,292,-0.90,5.50,-0.43,2.67,-0.07,241.90,176.00
5,HBL,37.63,202.00,205.00,202.00,203.00,203.00,0.00,0.00,203.26,24192.00,204.00,4917250.30,133,-1.00,3.00,-0.49,1.49,-0.13,369.30,200.00
6,KBL,38.91,160.00,160.00,157.10,159.00,159.00,0.00,0.00,158.47,76675.00,158.80,12150348.60,186,0.20,2.90,0.13,1.85,0.34,211.60,154.00
7,LSL,33.45,184.00,187.00,184.00,186.10,186.10,0.00,0.00,185.41,30862.00,187.10,5722171.50,93,-1.00,3.00,-0.53,1.63,0.37,196.80,173.00
8,MBL,42.71,216.00,216.00,212.10,213.70,213.70,0.00,0.00,213.21,36325.00,216.00,7744714.80,183,-2.30,3.90,-1.06,1.84,0.23,283.00,199.00
9,NABIL,38.68,585.00,589.00,582.10,584.00,584.00,0.00,0.00,585.12,47601.00,583.00,27852069.20,517,1.00,6.90,0.17,1.19,-0.19,930.00,574.30
10,NBL,36.67,250.00,250.20,248.50,248.50,248.50,0.00,0.00,248.97,22819.00,249.20,5681206.30,174,-0.70,1.70,-0.28,0.68,-0.19,307.00,240.00
11,NICA,38.98,600.00,601.00,573.00,573.00,573.00,0.00,0.00,577.91,91760.00,590.31,53028691.00,1183,-17.31,28.00,-2.93,4.89,-0.86,861.90,573.00
12,NIMB,39.68,175.50,177.00,175.00,176.00,176.00,0.00,0.00,175.71,82748.00,175.50,14539282.00,236,0.50,2.00,0.28,1.14,0.17,232.20,170.10
13,NMB,44.61,215.20,216.50,215.00,215.10,215.10,0.00,0.00,215.37,22558.00,215.60,4858313.90,144,-0.50,1.50,-0.23,0.70,-0.13,268.20,215.00
14,PCBL,36.40,181.00,183.00,179.90,182.80,182.80,0.00,0.00,181.23,36784.00,182.90,6666477.00,162,-0.10,3.10,-0.05,1.72,0.86,247.00,176.40
15,PRVU,37.47,160.00,161.90,159.00,161.80,161.80,0.00,0.00,160.60,59217.00,160.90,9510405.40,241,0.90,2.90,0.56,1.82,0.74,228.00,155.00
16,SANIMA,42.60,280.00,283.00,275.00,276.00,276.00,0.00,0.00,276.86,51653.00,277.40,14300565.00,207,-1.40,8.00,-0.50,2.91,-0.31,310.00,222.00
17,SBI,42.89,329.00,329.00,318.70,320.00,320.00,0.00,0.00,326.79,27295.00,324.40,8919753.70,53,-4.40,10.30,-1.36,3.23,-2.12,378.40,258.00
18,SBL,48.35,261.00,261.90,259.10,260.00,260.00,0.00,0.00,260.03,66091.00,260.50,17185690.00,105,-0.50,2.80,-0.19,1.08,-0.01,341.50,238.00
19,SCB,36.80,547.90,547.90,536.00,536.00,536.00,0.00,0.00,539.38,9727.00,543.00,5246524.00,110,-7.00,11.90,-1.29,2.22,-0.63,582.00,392.00
