S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,310.00,316.00,310.00,310.00,310.00,0.00,0.00,312.44,9336.00,312.00,2916902.00,64,-2.00,6.00,-0.64,1.94,-0.79,472.00,283.00
2,CZBIL,-,236.00,241.00,236.00,240.00,240.00,0.00,0.00,239.33,14103.00,240.00,3375334.00,52,0.00,5.00,0.00,2.12,0.28,412.00,236.00
3,EBL,-,670.00,679.00,660.00,675.00,675.00,0.00,0.00,670.63,7087.00,670.00,4752739.00,71,5.00,19.00,0.75,2.88,0.65,1430.00,650.00
4,GBIME,-,292.00,294.00,288.00,290.00,290.00,0.00,0.00,291.07,4480.00,291.00,1304010.00,43,-1.00,6.00,-0.34,2.08,-0.37,410.00,285.00
5,HBL,-,550.00,556.00,545.00,553.00,553.00,0.00,0.00,550.43,1542.00,556.00,848770.00,22,-3.00,11.00,-0.54,2.02,0.46,932.00,545.00
6,KBL,-,211.00,214.00,210.00,212.00,212.00,0.00,0.00,211.99,4195.00,210.00,889312.00,21,2.00,4.00,0.95,1.90,0.00,341.00,207.00
7,MBL,-,210.00,214.00,209.00,210.00,210.00,0.00,0.00,209.96,11490.00,209.00,2412472.00,28,1.00,5.00,0.48,2.39,0.02,381.00,201.00
8,NABIL,-,945.00,945.00,940.00,942.00,942.00,0.00,0.00,941.31,2308.00,940.00,2172544.00,36,2.00,5.00,0.21,0.53,0.07,1810.00,888.00
9,NBL,-,295.00,300.00,295.00,298.00,298.00,0.00,0.00,298.55,17095.00,299.00,5103660.00,39,-1.00,5.00,-0.33,1.69,-0.18,393.00,285.00
10,NICA,-,314.00,320.00,314.00,315.00,315.00,0.00,0.00,317.29,2483.00,318.00,787841.00,20,-3.00,6.00,-0.94,1.91,-0.73,483.00,285.00
11,NMB,-,358.00,358.00,345.00,349.00,349.00,0.00,0.00,350.84,12027.00,351.00,4219594.00,38,-2.00,13.00,-0.57,3.77,-0.53,580.00,349.00
12,PCBL,-,285.00,293.00,283.00,289.00,289.00,0.00,0.00,287.62,3365.00,290.00,967851.00,31,-1.00,10.00,-0.34,3.53,0.48,464.00,265.00
13,PRVU,-,191.00,193.00,188.00,190.00,190.00,0.00,0.00,190.09,13668.00,191.00,2598175.00,76,-1.00,5.00,-0.52,2.66,-0.05,418.00,188.00
14,SANIMA,-,327.00,333.00,323.00,325.00,325.00,0.00,0.00,326.75,11942.00,327.00,3902076.00,71,-2.00,10.00,-0.61,3.10,-0.54,450.00,299.20
15,SBI,-,500.00,508.00,498.00,503.00,503.00,0.00,0.00,501.33,2481.00,501.00,1243789.00,27,2.00,10.00,0.40,2.01,0.33,965.00,490.00
16,SBL,-,300.00,305.00,300.00,303.00,303.00,0.00,0.00,302.19,7530.00,304.00,2275490.00,34,-1.00,5.00,-0.33,1.67,0.27,500.00,275.00
17,SCB,-,755.00,761.00,751.00,754.00,754.00,0.00,0.00,755.90,3266.00,755.00,2468763.00,65,-1.00,10.00,-0.13,1.33,-0.25,2399.00,750.00
