S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.73,357.00,357.00,350.00,352.30,352.30,0.00,0.00,352.54,35272.00,357.00,12434920.10,264,-4.70,7.00,-1.32,2.00,-0.07,428.40,223.00
2,CZBIL,41.50,228.00,228.00,224.00,225.00,225.00,0.00,0.00,225.49,35373.00,227.10,7976128.70,157,-2.10,4.00,-0.92,1.79,-0.22,296.00,152.50
3,EBL,34.92,598.00,598.90,567.00,594.00,594.00,0.00,0.00,583.54,56411.00,598.00,32918140.30,362,-4.00,31.90,-0.67,5.63,1.76,790.00,448.00
4,GBIME,44.34,234.10,240.00,231.00,235.00,235.00,0.00,0.00,235.64,119056.00,238.00,28054805.20,551,-3.00,9.00,-1.26,3.90,-0.27,302.00,170.00
5,HBL,42.96,244.00,245.00,239.30,240.00,240.00,0.00,0.00,241.84,46758.00,241.80,11308109.70,222,-1.80,5.70,-0.74,2.38,-0.77,312.10,167.10
6,KBL,43.08,210.00,211.00,205.00,206.50,206.50,0.00,0.00,207.44,217662.00,210.00,45151900.30,702,-3.50,6.00,-1.67,2.93,-0.46,272.90,129.60
7,LSL,45.74,230.00,234.60,228.60,234.00,234.00,0.00,0.00,231.96,81843.00,232.00,18984456.20,266,2.00,6.00,0.86,2.62,0.87,300.00,143.60
8,MBL,44.73,232.30,234.90,229.20,230.30,230.30,0.00,0.00,231.87,83012.00,237.00,19247985.30,172,-6.70,5.70,-2.83,2.49,-0.68,295.00,157.80
9,NABIL,39.96,550.00,550.00,540.00,541.50,541.50,0.00,0.00,543.22,46227.00,550.00,25111657.40,553,-8.50,10.00,-1.55,1.85,-0.32,700.00,419.00
10,NBL,43.21,263.00,265.00,258.50,262.00,262.00,0.00,0.00,260.61,62665.00,264.00,16331385.70,333,-2.00,6.50,-0.76,2.51,0.53,337.50,195.10
11,NICA,42.98,435.00,440.00,429.00,436.00,436.00,0.00,0.00,436.42,32022.00,437.00,13974891.00,266,-1.00,11.00,-0.23,2.56,-0.10,790.00,341.60
12,NIMB,46.48,224.00,225.00,219.00,223.80,223.80,0.00,0.00,222.27,108683.00,223.00,24157446.20,435,0.80,6.00,0.36,2.74,0.68,295.00,147.40
13,NMB,44.60,241.10,246.50,241.00,245.00,245.00,0.00,0.00,243.76,61423.00,245.60,14972340.10,220,-0.60,5.50,-0.24,2.28,0.51,300.00,162.00
14,PCBL,42.89,265.00,269.00,262.70,264.10,264.10,0.00,0.00,265.04,76841.00,268.00,20366290.10,259,-3.90,6.30,-1.46,2.40,-0.36,329.00,176.00
15,PRVU,42.39,225.20,230.00,222.10,226.10,226.10,0.00,0.00,226.88,138290.00,229.00,31375859.50,565,-2.90,7.90,-1.27,3.56,-0.35,297.00,132.00
16,SANIMA,51.56,325.00,333.00,324.00,331.90,331.90,0.00,0.00,329.05,69023.00,330.60,22711681.30,284,1.30,9.00,0.39,2.78,0.86,382.00,225.50
17,SBI,43.84,420.00,420.00,404.80,412.90,412.90,0.00,0.00,410.58,20619.00,413.00,8465696.80,118,-0.10,15.20,-0.02,3.75,0.56,497.00,268.60
18,SBL,45.11,321.20,325.00,319.00,325.00,325.00,0.00,0.00,322.28,40943.00,326.00,13195134.50,134,-1.00,6.00,-0.31,1.88,0.84,380.00,212.20
19,SCB,47.39,670.00,681.00,666.00,679.00,679.00,0.00,0.00,673.25,37334.00,680.00,25135180.30,210,-1.00,15.00,-0.15,2.25,0.85,790.00,497.40
