S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.88,324.90,328.00,321.00,322.90,322.90,0.00,0.00,323.46,17914.00,325.00,5794377.10,197,-2.10,7.00,-0.65,2.18,-0.17,600.00,298.00
2,CZBIL,45.61,200.10,204.70,200.10,200.70,200.70,0.00,0.00,202.44,47996.00,203.00,9716387.20,192,-2.30,4.60,-1.13,2.30,-0.87,427.30,194.00
3,EBL,30.09,508.00,510.10,501.00,503.00,503.00,0.00,0.00,504.87,17452.00,505.00,8811028.50,153,-2.00,9.10,-0.40,1.82,-0.37,774.00,411.00
4,HBL,30.32,316.00,325.00,315.00,321.50,321.50,0.00,0.00,321.80,11487.00,315.50,3696545.40,172,6.00,10.00,1.90,3.17,-0.09,505.00,290.00
5,KBL,26.96,204.90,204.90,201.00,201.10,201.10,0.00,0.00,203.09,45808.00,202.90,9303331.90,258,-1.80,3.90,-0.89,1.94,-0.99,396.00,187.20
6,MBL,36.34,233.00,236.90,230.00,231.00,231.00,0.00,0.00,232.45,54622.00,232.50,12697006.20,228,-1.50,6.90,-0.65,3.00,-0.63,455.00,220.00
7,NABIL,44.11,806.90,808.00,798.00,799.00,799.00,0.00,0.00,801.84,49399.00,799.40,39610147.50,826,-0.40,10.00,-0.05,1.25,-0.36,1740.00,726.00
8,NBL,37.40,290.00,295.00,285.50,286.00,286.00,0.00,0.00,289.15,29854.00,289.00,8632270.80,210,-3.00,9.50,-1.04,3.33,-1.10,575.00,265.50
9,NICA,38.24,679.80,679.80,663.10,664.10,664.10,0.00,0.00,666.44,59039.00,666.50,39346149.30,403,-2.40,16.70,-0.36,2.52,-0.35,1004.00,634.00
10,NMB,36.34,253.00,263.10,252.00,254.00,254.00,0.00,0.00,255.51,24975.00,253.00,6381412.90,200,1.00,11.10,0.40,4.40,-0.60,490.00,240.00
11,PCBL,40.71,239.10,244.60,237.00,238.00,238.00,0.00,0.00,239.06,68607.00,239.90,16401227.50,365,-1.90,7.60,-0.79,3.21,-0.45,540.00,235.00
12,PRVU,36.48,211.80,214.00,207.00,207.00,207.00,0.00,0.00,210.15,44638.00,210.00,9380505.10,271,-3.00,7.00,-1.43,3.38,-1.52,492.00,200.50
13,SANIMA,44.83,256.00,261.00,256.00,260.00,260.00,0.00,0.00,257.84,31988.00,256.00,8247750.30,202,4.00,5.00,1.56,1.95,0.83,552.00,248.00
14,SBI,27.80,295.30,301.00,285.70,289.00,289.00,0.00,0.00,289.61,8445.00,289.60,2445721.60,60,-0.60,15.30,-0.21,5.36,-0.21,422.00,251.10
15,SBL,45.13,315.00,321.90,310.00,310.00,310.00,0.00,0.00,312.66,34069.00,309.50,10651869.50,247,0.50,11.90,0.16,3.84,-0.86,590.50,288.20
16,SCB,35.45,442.00,460.00,434.00,439.10,439.10,0.00,0.00,444.56,17620.00,451.00,7833123.10,156,-11.90,26.00,-2.64,5.99,-1.24,590.00,375.00
