S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,475.00,480.00,470.00,476.00,476.00,0.00,0.00,475.10,3776.00,475.00,1793976.00,22,1.00,10.00,0.00,2.13,0.19,0.00,0.00
2,CZBIL,-,463.00,466.00,460.00,466.00,466.00,0.00,0.00,464.20,3329.00,463.00,1545333.00,18,3.00,6.00,0.00,1.30,0.39,0.00,0.00
3,EBL,-,2120.00,2169.00,2120.00,2145.00,2145.00,0.00,0.00,2134.30,1758.00,2120.00,3752096.00,18,25.00,49.00,0.00,2.31,0.50,0.00,0.00
4,GBIME,-,485.00,485.00,472.00,482.00,482.00,0.00,0.00,478.63,8931.00,485.00,4274676.00,60,-3.00,13.00,0.00,2.75,0.70,0.00,0.00
5,HBL,-,935.00,945.00,920.00,945.00,945.00,0.00,0.00,932.19,596.00,935.00,555585.00,6,10.00,25.00,0.00,2.72,1.36,0.00,0.00
6,KBL,-,402.00,408.00,400.00,403.00,403.00,0.00,0.00,403.02,9909.00,402.00,3993516.00,17,1.00,8.00,0.00,2.00,0.00,0.00,0.00
7,MBL,-,565.00,570.00,564.00,567.00,567.00,0.00,0.00,565.55,2850.00,565.00,1611820.00,7,2.00,6.00,0.00,1.06,0.26,0.00,0.00
8,NABIL,-,1998.00,2000.00,1998.00,1998.00,1998.00,0.00,0.00,1998.48,418.00,1998.00,835364.00,3,0.00,2.00,0.00,0.10,-0.02,0.00,0.00
9,NBL,-,349.00,354.00,337.00,340.00,340.00,0.00,0.00,340.89,4896.00,349.00,1668991.00,10,-9.00,17.00,0.00,5.04,-0.26,0.00,0.00
10,NICA,-,695.00,692.00,681.00,688.00,688.00,0.00,0.00,687.67,4268.00,695.00,2934956.00,20,-7.00,11.00,0.00,1.62,0.05,0.00,0.00
11,PCBL,-,466.00,470.00,466.00,468.00,468.00,0.00,0.00,468.05,1289.00,466.00,603322.00,10,2.00,4.00,0.00,0.86,-0.01,0.00,0.00
12,PRVU,-,312.00,315.00,303.00,311.00,311.00,0.00,0.00,310.39,47362.00,312.00,14700650.00,57,-1.00,12.00,0.00,3.96,0.20,0.00,0.00
13,SANIMA,-,558.00,565.00,555.00,562.00,562.00,0.00,0.00,558.78,6122.00,558.00,3420865.00,24,4.00,10.00,0.00,1.80,0.57,0.00,0.00
14,SBI,-,980.00,980.00,980.00,980.00,980.00,0.00,0.00,980.00,110.00,980.00,107800.00,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,SBL,-,700.00,701.00,686.00,700.00,700.00,0.00,0.00,692.07,1781.00,700.00,1232579.00,7,0.00,15.00,0.00,2.19,1.13,0.00,0.00
16,SCB,-,2080.00,2075.00,2061.00,2075.00,2075.00,0.00,0.00,2067.48,361.00,2080.00,746361.00,5,-5.00,14.00,0.00,0.68,0.36,0.00,0.00
