S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,596.00,600.00,588.00,595.00,595.00,0.00,0.00,595.79,4803.00,596.00,2861582.00,39,-1.00,12.00,0.00,2.04,-0.13,0.00,0.00
2,CZBIL,-,525.00,525.00,517.00,520.00,520.00,0.00,0.00,520.79,9483.00,525.00,4938648.00,70,-5.00,8.00,0.00,1.55,-0.15,0.00,0.00
3,EBL,-,3706.00,3900.00,3706.00,3795.00,3795.00,0.00,0.00,3800.79,102479.00,3706.00,389501600.00,595,89.00,194.00,0.00,5.23,-0.15,0.00,0.00
4,GBIME,-,485.00,490.00,475.00,477.00,477.00,0.00,0.00,480.95,11369.00,485.00,5467881.00,39,-8.00,15.00,0.00,3.16,-0.83,0.00,0.00
5,HBL,-,1340.00,1350.00,1321.00,1350.00,1350.00,0.00,0.00,1328.33,886.00,1340.00,1176904.00,10,10.00,29.00,0.00,2.20,1.60,0.00,0.00
6,KBL,-,610.00,616.00,602.00,606.00,606.00,0.00,0.00,607.54,16542.00,610.00,10049941.00,106,-4.00,14.00,0.00,2.33,-0.25,0.00,0.00
7,MBL,-,546.00,555.00,536.00,542.00,542.00,0.00,0.00,542.69,17673.00,546.00,9590934.00,96,-4.00,19.00,0.00,3.54,-0.13,0.00,0.00
8,NABIL,-,1716.00,1721.00,1695.00,1695.00,1695.00,0.00,0.00,1706.74,6094.00,1716.00,10400900.00,51,-21.00,26.00,0.00,1.53,-0.69,0.00,0.00
9,NBL,-,490.00,490.00,476.00,476.00,476.00,0.00,0.00,484.55,18532.00,490.00,8979732.00,47,-14.00,14.00,0.00,2.94,-1.80,0.00,0.00
10,NICA,-,570.00,579.00,570.00,570.00,570.00,0.00,0.00,572.77,8105.00,570.00,4642313.00,50,0.00,9.00,0.00,1.58,-0.49,0.00,0.00
11,NMB,-,707.00,708.00,691.00,700.00,700.00,0.00,0.00,697.45,27167.00,707.00,18947504.00,47,-7.00,17.00,0.00,2.46,0.36,0.00,0.00
12,PCBL,-,600.00,600.00,582.00,585.00,585.00,0.00,0.00,590.06,13817.00,600.00,8152920.00,64,-15.00,18.00,0.00,3.09,-0.87,0.00,0.00
13,SANIMA,-,601.00,605.00,593.00,597.00,597.00,0.00,0.00,598.55,20274.00,601.00,12134949.00,90,-4.00,12.00,0.00,2.02,-0.26,0.00,0.00
14,SBI,-,1665.00,1665.00,1640.00,1660.00,1660.00,0.00,0.00,1648.71,17686.00,1665.00,29159116.00,41,-5.00,25.00,0.00,1.52,0.68,0.00,0.00
15,SBL,-,1066.00,1075.00,1050.00,1065.00,1065.00,0.00,0.00,1064.81,16199.00,1066.00,17248816.00,75,-1.00,25.00,0.00,2.38,0.02,0.00,0.00
16,SCB,-,3170.00,3210.00,3080.00,3143.00,3143.00,0.00,0.00,3121.66,10667.00,3170.00,33298738.00,96,-27.00,130.00,0.00,4.22,0.68,0.00,0.00
