S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.59,243.70,248.50,243.70,248.50,248.50,0.00,0.00,247.70,60.00,239.00,14862.00,2,9.50,4.80,3.97,1.97,0.32,355.80,224.00
2,CZBIL,51.07,164.00,173.40,164.00,170.00,170.00,0.00,0.00,169.98,10931.00,162.50,1858078.80,29,7.50,9.40,4.62,5.73,0.01,224.00,158.90
3,EBL,48.52,484.50,520.00,484.50,520.00,520.00,0.00,0.00,502.31,2993.00,475.00,1503427.00,36,45.00,35.50,9.47,7.33,3.40,633.00,421.50
4,GBIME,47.83,191.00,206.50,191.00,204.00,204.00,0.00,0.00,204.72,15408.00,191.00,3154322.80,40,13.00,15.50,6.81,8.12,-0.35,241.90,176.00
5,HBL,46.98,198.00,207.10,198.00,207.10,207.10,0.00,0.00,203.53,1740.00,198.90,354141.00,9,8.20,9.10,4.12,4.60,1.72,369.30,193.00
6,KBL,50.80,153.00,161.00,153.00,161.00,161.00,0.00,0.00,157.69,26357.00,151.00,4156259.60,78,10.00,8.00,6.62,5.23,2.06,211.60,148.20
7,LSL,44.76,177.00,185.00,177.00,185.00,185.00,0.00,0.00,179.00,565.00,177.10,101135.00,4,7.90,8.00,4.46,4.52,3.24,196.80,172.10
8,MBL,49.94,186.60,195.00,185.00,195.00,195.00,0.00,0.00,190.47,22877.00,183.00,4357452.20,64,12.00,10.00,6.56,5.41,2.32,283.00,179.00
9,NABIL,46.24,516.80,530.00,514.00,528.50,528.50,0.00,0.00,527.72,5437.00,507.60,2869237.70,59,20.90,16.00,4.12,3.11,0.15,880.00,498.00
10,NBL,49.96,243.00,246.00,243.00,244.90,244.90,0.00,0.00,245.04,13658.00,240.00,3346822.50,60,4.90,3.00,2.04,1.23,-0.06,307.00,233.50
11,NICA,48.44,505.00,530.00,505.00,524.00,524.00,0.00,0.00,525.07,6616.00,497.50,3473867.00,33,26.50,25.00,5.33,4.95,-0.20,861.90,490.10
12,NIMB,48.04,175.00,184.60,175.00,182.00,182.00,0.00,0.00,181.55,11288.00,175.30,2049356.60,48,6.70,9.60,3.82,5.49,0.25,232.20,170.10
13,NMB,50.32,200.10,208.10,200.10,208.00,208.00,0.00,0.00,203.53,2445.00,196.20,497625.00,14,11.80,8.00,6.01,4.00,2.15,268.20,193.00
14,PCBL,42.01,188.00,201.10,188.00,199.90,199.90,0.00,0.00,198.07,3478.00,188.00,688888.90,14,11.90,13.10,6.33,6.97,0.92,247.00,176.00
15,PRVU,48.96,158.00,171.60,158.00,169.90,169.90,0.00,0.00,168.07,15799.00,156.00,2655353.10,60,13.90,13.60,8.91,8.61,1.08,228.00,152.30
16,SANIMA,48.90,239.10,253.00,239.10,253.00,253.00,0.00,0.00,247.82,2787.00,234.50,690675.00,14,18.50,13.90,7.89,5.81,2.05,310.00,222.00
17,SBI,47.49,304.70,328.60,304.70,328.60,328.60,0.00,0.00,314.71,1170.00,298.80,368215.00,11,29.80,23.90,9.97,7.84,4.23,378.40,269.90
18,SBL,47.56,227.00,245.00,227.00,245.00,245.00,0.00,0.00,239.99,4181.00,227.20,1003389.00,16,17.80,18.00,7.83,7.93,2.05,341.50,223.00
19,SCB,47.14,521.10,531.00,521.10,530.00,530.00,0.00,0.00,529.87,710.00,510.90,376211.00,7,19.10,9.90,3.74,1.90,0.02,582.00,392.00
