S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,471.00,494.00,470.00,489.00,489.00,0.00,0.00,485.12,29427.00,471.00,14275730.00,125,18.00,24.00,0.00,5.11,0.79,0.00,0.00
2,CZBIL,-,427.00,450.00,427.00,438.00,438.00,0.00,0.00,437.91,28019.00,427.00,12269826.00,117,11.00,23.00,0.00,5.39,0.02,0.00,0.00
3,EBL,-,2075.00,2142.00,2085.00,2100.00,2100.00,0.00,0.00,2110.72,17207.00,2075.00,36319160.00,131,25.00,57.00,0.00,2.73,-0.51,0.00,0.00
4,GBIME,-,408.00,428.00,407.00,426.00,426.00,0.00,0.00,414.92,79992.00,408.00,33190680.00,132,18.00,21.00,0.00,5.16,2.60,0.00,0.00
5,HBL,-,1020.00,1060.00,1010.00,1040.00,1040.00,0.00,0.00,1032.27,14714.00,1020.00,15188751.00,56,20.00,50.00,0.00,4.95,0.74,0.00,0.00
6,KBL,-,372.00,392.00,379.00,385.00,385.00,0.00,0.00,384.29,16281.00,372.00,6256582.00,86,13.00,13.00,0.00,3.43,0.19,0.00,0.00
7,MBL,-,423.00,454.00,431.00,454.00,454.00,0.00,0.00,442.15,59590.00,423.00,26347902.00,201,31.00,23.00,0.00,5.34,2.61,0.00,0.00
8,NABIL,-,1575.00,1628.00,1592.00,1600.00,1600.00,0.00,0.00,1600.85,9167.00,1575.00,14675019.00,84,25.00,36.00,0.00,2.26,-0.05,0.00,0.00
9,NBL,-,425.00,460.00,433.00,437.00,437.00,0.00,0.00,440.44,46158.00,425.00,20329828.00,136,12.00,27.00,0.00,6.24,-0.79,0.00,0.00
10,NICA,-,482.00,518.00,482.00,515.00,515.00,0.00,0.00,498.85,25801.00,482.00,12870899.00,117,33.00,36.00,0.00,7.47,3.14,0.00,0.00
11,NMB,-,667.00,678.00,651.00,660.00,660.00,0.00,0.00,663.51,41284.00,667.00,27392142.00,130,-7.00,27.00,0.00,4.15,-0.53,0.00,0.00
12,PCBL,-,469.00,487.00,469.00,479.00,479.00,0.00,0.00,476.69,43598.00,469.00,20782784.00,138,10.00,18.00,0.00,3.84,0.48,0.00,0.00
13,PRVU,-,417.00,430.00,415.00,430.00,430.00,0.00,0.00,425.55,188004.00,417.00,80005840.00,479,13.00,15.00,0.00,3.61,1.03,0.00,0.00
14,SANIMA,-,482.00,508.00,482.00,492.00,492.00,0.00,0.00,493.82,60139.00,482.00,29697748.00,223,10.00,26.00,0.00,5.39,-0.37,0.00,0.00
15,SBI,-,1415.00,1470.00,1425.00,1469.00,1469.00,0.00,0.00,1456.21,16011.00,1415.00,23315326.00,85,54.00,45.00,0.00,3.16,0.87,0.00,0.00
16,SBL,-,740.00,775.00,744.00,775.00,775.00,0.00,0.00,767.07,39033.00,740.00,29941176.00,197,35.00,31.00,0.00,4.17,1.02,0.00,0.00
17,SCB,-,2305.00,2359.00,2310.00,2354.00,2354.00,0.00,0.00,2331.66,21994.00,2305.00,51282528.00,117,49.00,49.00,0.00,2.12,0.95,0.00,0.00
