S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,34.80,330.30,330.30,319.10,320.00,320.00,0.00,0.00,321.00,16292.00,324.00,5229660.90,240,-4.00,11.20,-1.23,3.51,-0.31,620.00,298.00
2,CZBIL,33.00,203.50,204.00,200.50,200.50,200.50,0.00,0.00,201.35,38609.00,203.10,7773924.90,220,-2.60,3.50,-1.28,1.75,-0.42,428.00,194.00
3,EBL,37.27,505.00,509.90,500.00,502.00,502.00,0.00,0.00,503.55,35501.00,509.00,17876413.00,270,-7.00,9.90,-1.38,1.98,-0.31,780.00,411.00
4,HBL,35.28,337.00,337.00,326.00,326.00,326.00,0.00,0.00,330.46,10571.00,336.10,3493297.00,85,-10.10,11.00,-3.01,3.37,-1.37,505.00,290.00
5,KBL,32.33,208.00,209.40,206.10,206.50,206.50,0.00,0.00,207.39,54761.00,208.00,11356953.30,214,-1.50,3.30,-0.72,1.60,-0.43,407.00,187.20
6,MBL,34.20,244.00,244.80,238.50,238.50,238.50,0.00,0.00,242.70,34664.00,242.60,8413100.80,144,-4.10,6.30,-1.69,2.64,-1.76,455.00,220.00
7,NABIL,37.27,808.00,808.00,787.20,788.10,788.10,0.00,0.00,795.84,130944.00,803.00,104209985.30,1816,-14.90,20.80,-1.86,2.64,-0.98,1740.00,726.00
8,NBL,31.67,292.00,294.00,288.30,288.30,288.30,0.00,0.00,291.23,39968.00,292.00,11639832.60,341,-3.70,5.70,-1.27,1.98,-1.02,575.00,265.50
9,NICA,32.78,694.00,695.00,681.00,687.00,687.00,0.00,0.00,686.45,47705.00,694.00,32747308.50,477,-7.00,14.00,-1.01,2.06,0.08,1067.90,634.00
10,NMB,35.52,260.00,260.00,255.00,256.00,256.00,0.00,0.00,256.24,36926.00,261.00,9461905.10,239,-5.00,5.00,-1.92,1.96,-0.09,500.00,240.00
11,PCBL,39.13,242.00,245.00,239.70,240.00,240.00,0.00,0.00,240.79,61310.00,246.00,14762549.90,422,-6.00,5.30,-2.44,2.21,-0.33,540.00,238.50
12,PRVU,32.80,212.00,213.00,208.00,208.50,208.50,0.00,0.00,209.58,61451.00,212.30,12878799.10,377,-3.80,5.00,-1.79,2.40,-0.52,510.00,200.50
13,SANIMA,37.59,265.90,265.90,256.80,258.00,258.00,0.00,0.00,258.97,49231.00,261.00,12749178.20,213,-3.00,9.10,-1.15,3.54,-0.37,557.00,249.00
14,SBI,31.90,302.00,307.90,292.00,293.00,293.00,0.00,0.00,294.43,15582.00,302.00,4587853.90,86,-9.00,15.90,-2.98,5.45,-0.49,442.00,251.10
15,SBL,32.34,317.00,319.00,312.00,312.60,312.60,0.00,0.00,314.86,32951.00,317.00,10374953.20,216,-4.40,7.00,-1.39,2.24,-0.72,599.00,288.20
16,SCB,29.87,437.30,451.90,432.00,436.00,436.00,0.00,0.00,438.99,12817.00,444.10,5626489.30,121,-8.10,19.90,-1.82,4.61,-0.68,605.00,375.00
