S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.22,436.00,440.00,432.00,436.00,436.00,0.00,0.00,436.01,108553.00,429.00,47330139.00,406,7.00,8.00,1.63,1.85,0.00,475.00,313.00
2,CZBIL,56.20,196.00,198.00,194.00,197.00,197.00,0.00,0.00,196.25,62447.00,193.00,12255210.00,236,4.00,4.00,2.07,2.06,0.38,240.00,164.00
3,EBL,65.70,735.00,752.00,730.00,744.00,744.00,0.00,0.00,741.74,65830.00,729.00,48828828.00,330,15.00,22.00,2.06,3.01,0.30,932.00,517.00
4,GBIME,58.92,265.00,265.00,258.00,264.00,264.00,0.00,0.00,262.21,197596.00,255.00,51812463.00,906,9.00,7.00,3.53,2.71,0.68,331.00,144.48
5,HBL,54.81,575.00,575.00,561.00,572.00,572.00,0.00,0.00,570.91,12589.00,567.00,7187184.00,91,5.00,14.00,0.88,2.50,0.19,735.00,452.00
6,KBL,55.66,190.00,194.00,190.00,193.00,193.00,0.00,0.00,191.60,161571.00,191.00,30956961.00,383,2.00,4.00,1.05,2.11,0.73,240.00,153.00
7,MBL,58.29,231.00,234.00,229.00,232.00,232.00,0.00,0.00,231.22,38449.00,228.00,8890220.00,160,4.00,5.00,1.75,2.18,0.34,295.00,199.00
8,NABIL,60.79,839.00,866.00,839.00,858.00,858.00,0.00,0.00,858.02,68044.00,839.00,58383099.00,430,19.00,27.00,2.26,3.22,0.00,1000.00,594.00
9,NBL,54.52,291.00,304.00,291.00,299.00,299.00,0.00,0.00,298.10,298017.00,290.00,88839385.00,888,9.00,13.00,3.10,4.47,0.30,332.00,214.00
10,NICA,56.13,598.00,604.00,592.00,599.00,599.00,0.00,0.00,598.02,192770.00,589.00,115280845.00,708,10.00,12.00,1.70,2.03,0.16,680.00,372.00
11,NMB,53.54,434.00,437.00,429.00,435.00,435.00,0.00,0.00,433.37,186415.00,428.00,80786688.00,687,7.00,8.00,1.64,1.86,0.37,517.00,321.00
12,PCBL,49.48,286.00,290.00,284.00,285.00,285.00,0.00,0.00,286.40,94560.00,284.00,27081517.00,368,1.00,6.00,0.35,2.11,-0.49,352.00,219.19
13,PRVU,47.15,238.00,239.00,233.00,237.00,237.00,0.00,0.00,236.32,89402.00,234.00,21127252.00,262,3.00,6.00,1.28,2.58,0.29,292.00,195.00
14,SANIMA,47.55,353.00,357.00,347.00,354.00,354.00,0.00,0.00,352.51,62413.00,348.00,22000958.00,243,6.00,10.00,1.72,2.88,0.42,437.00,287.00
15,SBI,61.99,432.00,439.00,428.00,437.00,437.00,0.00,0.00,432.88,19318.00,432.00,8362298.00,109,5.00,11.00,1.16,2.57,0.94,583.00,344.00
16,SBL,60.84,305.00,309.00,301.00,308.00,308.00,0.00,0.00,306.25,79005.00,303.00,24195352.00,247,5.00,8.00,1.65,2.66,0.57,393.00,252.00
17,SCB,58.17,666.00,675.00,665.00,668.00,668.00,0.00,0.00,670.24,31605.00,659.00,21183046.00,252,9.00,10.00,1.37,1.50,-0.34,850.00,505.00
