S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,506.00,509.00,505.00,506.00,506.00,0.00,0.00,506.70,2386.00,506.00,1208981.00,13,0.00,4.00,0.00,0.79,-0.14,0.00,0.00
2,CZBIL,-,714.00,716.00,692.00,697.00,697.00,0.00,0.00,703.70,25365.00,714.00,17849456.00,85,-17.00,24.00,0.00,3.47,-0.96,0.00,0.00
3,EBL,-,3300.00,3330.00,3286.00,3290.00,3290.00,0.00,0.00,3305.05,4786.00,3300.00,15817975.00,37,-10.00,44.00,0.00,1.34,-0.46,0.00,0.00
4,GBIME,-,565.00,570.00,556.00,557.00,557.00,0.00,0.00,561.39,30684.00,565.00,17225628.00,99,-8.00,14.00,0.00,2.52,-0.79,0.00,0.00
5,HBL,-,1355.00,1395.00,1340.00,1355.00,1355.00,0.00,0.00,1355.86,4927.00,1355.00,6680343.00,24,0.00,55.00,0.00,4.10,-0.06,0.00,0.00
6,KBL,-,420.00,430.00,410.00,420.00,420.00,0.00,0.00,421.23,7084.00,420.00,2983978.00,29,0.00,20.00,0.00,4.88,-0.29,0.00,0.00
7,MBL,-,622.00,625.00,612.00,615.00,615.00,0.00,0.00,616.37,8685.00,622.00,5353142.00,32,-7.00,13.00,0.00,2.12,-0.22,0.00,0.00
8,NABIL,-,2670.00,2680.00,2600.00,2610.00,2610.00,0.00,0.00,2643.19,7472.00,2670.00,19749950.00,72,-60.00,80.00,0.00,3.08,-1.27,0.00,0.00
9,NBL,-,290.00,293.00,280.00,281.00,281.00,0.00,0.00,284.48,5448.00,290.00,1549840.00,10,-9.00,13.00,0.00,4.64,-1.24,0.00,0.00
10,NICA,-,902.00,918.00,877.00,885.00,885.00,0.00,0.00,896.13,10704.00,902.00,9592155.00,42,-17.00,41.00,0.00,4.68,-1.26,0.00,0.00
11,PCBL,-,617.00,632.00,600.00,609.00,609.00,0.00,0.00,614.36,15694.00,617.00,9641700.00,70,-8.00,32.00,0.00,5.33,-0.88,0.00,0.00
12,PRVU,-,457.00,464.00,455.00,460.00,460.00,0.00,0.00,458.67,61147.00,457.00,28046236.00,160,3.00,9.00,0.00,1.98,0.29,0.00,0.00
13,SANIMA,-,836.00,850.00,820.00,821.00,821.00,0.00,0.00,834.63,6178.00,836.00,5156331.00,36,-15.00,30.00,0.00,3.66,-1.66,0.00,0.00
14,SBI,-,1590.00,1595.00,1576.00,1580.00,1580.00,0.00,0.00,1582.06,3584.00,1590.00,5670117.00,20,-10.00,19.00,0.00,1.21,-0.13,0.00,0.00
15,SBL,-,890.00,893.00,860.00,860.00,860.00,0.00,0.00,874.16,4173.00,890.00,3647873.00,22,-30.00,33.00,0.00,3.84,-1.65,0.00,0.00
16,SCB,-,2941.00,3005.00,2900.00,2900.00,2900.00,0.00,0.00,2937.42,3405.00,2941.00,10001903.00,30,-41.00,105.00,0.00,3.62,-1.29,0.00,0.00
