S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,33.40,312.00,315.00,308.00,309.00,309.00,0.00,0.00,310.43,25574.00,311.70,7938888.20,215,-2.70,7.00,-0.87,2.27,-0.46,510.00,298.00
2,CZBIL,30.09,184.00,184.00,180.60,180.70,180.70,0.00,0.00,181.07,19377.00,181.50,3508556.90,122,-0.80,3.40,-0.44,1.88,-0.20,323.30,180.00
3,EBL,33.26,446.00,453.00,446.00,450.00,450.00,0.00,0.00,448.83,11718.00,453.20,5259423.60,82,-3.20,7.00,-0.71,1.57,0.26,640.00,411.00
4,GBIME,37.34,240.00,240.00,220.00,221.40,221.40,0.00,0.00,223.50,143676.00,244.08,32112235.00,1096,-22.68,20.00,-9.29,9.09,-0.95,375.00,220.00
5,HBL,44.54,331.90,331.90,319.00,329.70,329.70,0.00,0.00,325.71,2853.00,338.50,929257.70,49,-8.80,12.90,-2.60,4.04,1.21,505.00,290.00
6,KBL,35.93,184.00,187.00,182.00,184.00,184.00,0.00,0.00,184.24,32594.00,184.70,6005049.40,187,-0.70,5.00,-0.38,2.75,-0.13,296.50,180.00
7,MBL,35.28,221.00,221.00,219.00,220.00,220.00,0.00,0.00,219.32,11732.00,221.00,2573029.30,50,-1.00,2.00,-0.45,0.91,0.31,350.30,210.00
8,NABIL,29.70,884.00,890.00,879.00,881.00,881.00,0.00,0.00,882.10,51341.00,888.00,45287666.80,513,-7.00,11.00,-0.79,1.25,-0.12,1570.80,726.00
9,NBL,27.91,278.00,280.00,275.50,275.50,275.50,0.00,0.00,276.95,29175.00,278.00,8080033.40,167,-2.50,4.50,-0.90,1.63,-0.53,402.00,263.00
10,NICA,30.87,686.00,699.00,686.00,688.30,688.30,0.00,0.00,689.10,36633.00,693.00,25243646.50,199,-4.70,13.00,-0.68,1.90,-0.12,935.30,600.30
11,NMB,32.01,241.40,241.40,232.60,234.50,234.50,0.00,0.00,233.87,50940.00,236.70,11913300.40,197,-2.20,8.80,-0.93,3.78,0.27,387.60,226.40
12,PCBL,38.74,223.40,227.90,223.40,226.90,226.90,0.00,0.00,226.40,22302.00,227.90,5049112.80,148,-1.00,4.50,-0.44,2.01,0.22,458.00,209.50
13,PRVU,38.49,204.00,204.80,201.50,202.90,202.90,0.00,0.00,202.88,43142.00,203.20,8752816.70,215,-0.30,3.30,-0.15,1.64,0.01,377.00,193.20
14,SANIMA,28.62,238.00,239.00,234.00,234.10,234.10,0.00,0.00,235.21,13811.00,238.90,3248431.60,153,-4.80,5.00,-2.01,2.14,-0.47,402.00,233.00
15,SBI,31.09,289.90,290.00,281.50,286.00,286.00,0.00,0.00,283.62,6612.00,286.00,1875294.10,35,0.00,8.50,0.00,3.02,0.83,422.00,251.00
16,SBL,34.23,325.00,326.80,319.50,320.00,320.00,0.00,0.00,321.40,48314.00,318.90,15528243.30,289,1.10,7.30,0.34,2.28,-0.44,486.30,286.00
17,SCB,34.37,407.00,407.10,401.20,402.70,402.70,0.00,0.00,403.44,7278.00,406.50,2936247.40,55,-3.80,5.90,-0.93,1.47,-0.18,561.00,375.00
