S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,595.00,601.00,593.00,595.00,595.00,0.00,0.00,595.19,16386.00,595.00,9752865.00,49,0.00,8.00,0.00,1.35,-0.03,0.00,0.00
2,CZBIL,-,620.00,625.00,616.00,617.00,617.00,0.00,0.00,619.90,13417.00,620.00,8317218.00,60,-3.00,9.00,0.00,1.46,-0.47,0.00,0.00
3,EBL,-,2355.00,2355.00,2334.00,2334.00,2334.00,0.00,0.00,2337.26,2642.00,2355.00,6175030.00,21,-21.00,21.00,0.00,0.90,-0.14,0.00,0.00
4,GBIME,-,475.00,478.00,468.00,468.00,468.00,0.00,0.00,470.54,24391.00,475.00,11476862.00,52,-7.00,10.00,0.00,2.14,-0.54,0.00,0.00
5,HBL,-,985.00,980.00,975.00,976.00,976.00,0.00,0.00,977.08,554.00,985.00,541304.00,5,-9.00,5.00,0.00,0.51,-0.11,0.00,0.00
6,NABIL,-,1920.00,1904.00,1888.00,1898.00,1898.00,0.00,0.00,1896.99,3551.00,1920.00,6736225.00,31,-22.00,16.00,0.00,0.85,0.05,0.00,0.00
7,NBL,-,322.00,330.00,321.00,326.00,326.00,0.00,0.00,327.74,14122.00,322.00,4628337.00,41,4.00,9.00,0.00,2.80,-0.53,0.00,0.00
8,NICA,-,720.00,724.00,715.00,720.00,720.00,0.00,0.00,719.19,11030.00,720.00,7932704.00,49,0.00,9.00,0.00,1.26,0.11,0.00,0.00
9,NMB,-,462.00,475.00,466.00,466.00,466.00,0.00,0.00,469.67,11103.00,462.00,5214697.00,40,4.00,9.00,0.00,1.93,-0.79,0.00,0.00
10,PCBL,-,513.00,516.00,510.00,511.00,511.00,0.00,0.00,513.31,6778.00,513.00,3479187.00,37,-2.00,6.00,0.00,1.18,-0.45,0.00,0.00
11,SANIMA,-,725.00,738.00,723.00,725.00,725.00,0.00,0.00,725.06,39454.00,725.00,28606326.00,131,0.00,15.00,0.00,2.07,-0.01,0.00,0.00
12,SBI,-,1272.00,1280.00,1271.00,1273.00,1273.00,0.00,0.00,1272.57,3694.00,1272.00,4700888.00,21,1.00,9.00,0.00,0.71,0.03,0.00,0.00
13,SCB,-,2650.00,2660.00,2641.00,2655.00,2655.00,0.00,0.00,2648.93,3463.00,2650.00,9173243.00,15,5.00,19.00,0.00,0.72,0.23,0.00,0.00
