S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.39,296.00,296.00,289.00,289.10,289.10,0.00,0.00,290.39,41640.00,294.00,12091990.10,316,-4.90,7.00,-1.67,2.42,-0.45,411.00,289.00
2,CZBIL,41.27,186.00,189.50,185.10,188.00,188.00,0.00,0.00,187.99,29005.00,187.10,5452649.20,148,0.90,4.40,0.48,2.38,0.01,286.50,175.00
3,EBL,32.61,511.60,514.50,508.00,511.00,511.00,0.00,0.00,510.68,34849.00,520.00,17796708.10,200,-9.00,6.50,-1.73,1.28,0.06,594.90,411.00
4,GBIME,32.72,204.00,204.00,197.00,199.50,199.50,0.00,0.00,199.23,183925.00,204.00,36644178.60,1130,-4.50,7.00,-2.21,3.55,0.13,338.00,197.00
5,HBL,37.91,293.00,293.00,281.00,284.00,284.00,0.00,0.00,283.89,5003.00,293.00,1420296.20,82,-9.00,12.00,-3.07,4.27,0.04,505.00,268.00
6,KBL,36.58,185.00,185.00,181.00,181.20,181.20,0.00,0.00,182.08,143920.00,185.00,26205555.00,609,-3.80,4.00,-2.05,2.21,-0.49,250.00,176.50
7,MBL,40.83,229.00,234.60,228.00,231.90,231.90,0.00,0.00,229.71,39632.00,232.40,9104063.00,151,-0.50,6.60,-0.22,2.89,0.94,309.90,199.00
8,NABIL,37.45,678.00,679.00,665.00,669.00,669.00,0.00,0.00,668.38,47679.00,678.90,31867874.40,708,-9.90,14.00,-1.46,2.11,0.09,1100.50,661.00
9,NBL,38.49,273.00,273.00,266.70,269.90,269.90,0.00,0.00,269.98,80562.00,271.90,21750365.00,230,-2.00,6.30,-0.74,2.36,-0.03,356.90,259.10
10,NICA,40.42,808.00,815.00,803.40,814.00,814.00,0.00,0.00,811.54,98136.00,818.00,79641532.00,407,-4.00,11.60,-0.49,1.44,0.30,861.90,600.30
11,NIMB,37.10,232.20,232.20,213.20,216.00,216.00,0.00,0.00,216.90,276758.00,236.85,60028868.90,1298,-20.85,19.00,-8.80,8.91,-0.42,232.20,213.20
12,NMB,44.86,245.00,245.00,229.00,232.00,232.00,0.00,0.00,230.92,159136.00,244.40,36747595.20,330,-12.40,16.00,-5.07,6.99,0.47,327.00,225.50
13,PCBL,41.05,216.20,216.20,205.00,207.20,207.20,0.00,0.00,207.61,118893.00,212.00,24683411.00,319,-4.80,11.20,-2.26,5.46,-0.20,339.40,205.00
14,PRVU,38.70,188.00,192.80,188.00,189.20,189.20,0.00,0.00,190.01,38576.00,189.00,7329950.60,248,0.20,4.80,0.11,2.55,-0.43,322.00,185.00
15,SANIMA,37.25,236.00,244.90,233.10,239.00,239.00,0.00,0.00,238.75,70274.00,237.00,16777569.60,249,2.00,11.80,0.84,5.06,0.11,346.00,222.00
16,SBI,26.46,330.00,335.00,320.10,334.00,334.00,0.00,0.00,329.75,30273.00,330.00,9982406.40,89,4.00,14.90,1.21,4.65,1.27,370.00,251.00
17,SBL,36.98,279.00,280.00,276.00,278.00,278.00,0.00,0.00,277.91,27494.00,281.50,7640955.80,141,-3.50,4.00,-1.24,1.45,0.03,429.00,274.40
18,SCB,30.47,512.00,520.00,509.00,520.00,520.00,0.00,0.00,514.30,50616.00,515.00,26031667.10,215,5.00,11.00,0.97,2.16,1.10,555.00,375.00
