S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,60.09,472.00,482.00,472.00,479.00,479.00,0.00,0.00,477.94,69277.00,470.00,33110205.00,299,9.00,10.00,1.91,2.12,0.22,483.00,313.00
2,CZBIL,57.82,232.00,235.00,231.00,234.00,234.00,0.00,0.00,233.23,52445.00,231.00,12231639.00,247,3.00,4.00,1.30,1.73,0.33,253.00,164.00
3,EBL,58.00,655.00,659.00,651.00,653.00,653.00,0.00,0.00,654.43,82988.00,652.00,54309777.00,360,1.00,8.00,0.15,1.23,-0.22,932.00,517.00
4,GBIME,55.07,294.00,295.00,292.00,293.00,293.00,0.00,0.00,292.67,149499.00,293.00,43753195.00,556,0.00,3.00,0.00,1.03,0.11,331.00,144.48
5,HBL,57.54,584.00,588.00,584.00,587.00,587.00,0.00,0.00,586.17,12068.00,586.00,7073929.00,68,1.00,4.00,0.17,0.68,0.14,735.00,452.00
6,KBL,63.70,239.00,241.00,236.00,240.00,240.00,0.00,0.00,238.45,234803.00,237.00,55988216.00,441,3.00,5.00,1.27,2.12,0.65,250.00,153.00
7,MBL,68.56,229.00,233.00,228.00,233.00,233.00,0.00,0.00,230.06,72369.00,229.00,16649110.00,185,4.00,5.00,1.75,2.19,1.26,295.00,199.00
8,NABIL,59.36,896.00,896.00,872.00,883.00,883.00,0.00,0.00,878.56,41751.00,879.00,36680964.00,247,4.00,24.00,0.46,2.75,0.50,1000.00,594.00
9,NBL,56.39,342.00,342.00,336.00,338.00,338.00,0.00,0.00,336.86,83078.00,337.00,27985626.00,247,1.00,6.00,0.30,1.79,0.34,356.00,214.00
10,NICA,63.42,620.00,645.00,620.00,642.00,642.00,0.00,0.00,634.36,246848.00,619.00,156590427.00,886,23.00,25.00,3.72,4.03,1.19,680.00,396.00
11,NMB,64.18,419.00,431.00,419.00,426.00,426.00,0.00,0.00,424.72,188385.00,417.00,80010478.00,627,9.00,12.00,2.16,2.86,0.30,517.00,321.00
12,PCBL,52.85,342.00,349.00,341.00,347.00,347.00,0.00,0.00,345.84,139191.00,341.00,48137391.00,406,6.00,8.00,1.76,2.35,0.34,363.00,219.19
13,PRVU,58.11,286.00,286.00,272.00,273.00,273.00,0.00,0.00,273.42,154094.00,273.00,42132091.00,356,0.00,14.00,0.00,5.15,-0.15,292.00,195.00
14,SANIMA,64.77,313.00,316.00,310.00,316.00,316.00,0.00,0.00,313.18,71190.00,312.00,22295140.00,235,4.00,6.00,1.28,1.94,0.89,437.00,287.00
15,SBI,61.48,420.00,430.00,419.00,430.00,430.00,0.00,0.00,424.04,18991.00,423.00,8052893.00,90,7.00,11.00,1.65,2.63,1.39,583.00,344.00
16,SBL,63.05,337.00,340.00,334.00,340.00,340.00,0.00,0.00,337.19,106241.00,334.00,35823582.00,283,6.00,6.00,1.80,1.80,0.83,393.00,252.00
17,SCB,63.61,632.00,637.00,627.00,631.00,631.00,0.00,0.00,630.09,42148.00,629.00,26557023.00,217,2.00,10.00,0.32,1.59,0.14,850.00,505.00
