S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,349.00,349.00,342.00,347.00,347.00,0.00,0.00,343.90,2001.00,346.00,688135.00,16,1.00,7.00,0.29,2.05,0.89,451.00,283.00
2,CZBIL,-,235.00,238.00,235.00,235.00,235.00,0.00,0.00,235.43,8917.00,238.00,2099330.00,52,-3.00,3.00,-1.26,1.28,-0.18,309.00,223.00
3,EBL,-,570.00,571.00,555.00,556.00,556.00,0.00,0.00,560.17,8242.00,571.00,4616948.00,61,-15.00,16.00,-2.63,2.88,-0.75,1234.00,555.00
4,GBIME,-,316.00,316.00,313.00,313.00,313.00,0.00,0.00,313.79,5005.00,316.00,1570506.00,19,-3.00,3.00,-0.95,0.96,-0.25,344.00,275.00
5,HBL,-,524.00,527.00,521.00,522.00,522.00,0.00,0.00,523.65,1087.00,525.00,569207.00,10,-3.00,6.00,-0.57,1.15,-0.32,888.00,521.00
6,KBL,-,250.00,250.00,246.00,248.00,248.00,0.00,0.00,247.45,10821.00,250.00,2677612.00,38,-2.00,4.00,-0.80,1.63,0.22,313.00,187.00
7,MBL,-,219.00,220.00,217.00,217.00,217.00,0.00,0.00,217.72,3562.00,220.00,775506.00,16,-3.00,3.00,-1.36,1.38,-0.33,299.00,200.00
8,NABIL,-,918.00,918.00,902.00,902.00,902.00,0.00,0.00,907.57,760.00,917.00,689755.00,13,-15.00,16.00,-1.64,1.77,-0.62,1190.00,888.00
9,NBL,-,294.00,295.00,292.00,293.00,293.00,0.00,0.00,293.73,81025.00,295.00,23799840.00,120,-2.00,3.00,-0.68,1.03,-0.25,384.00,280.00
10,NICA,-,410.00,413.00,409.00,411.00,411.00,0.00,0.00,410.43,19592.00,413.00,8041201.00,72,-2.00,4.00,-0.48,0.98,0.14,459.00,285.00
11,NMB,-,343.00,345.00,341.00,342.00,342.00,0.00,0.00,343.47,18053.00,344.00,6200651.00,74,-2.00,4.00,-0.58,1.17,-0.43,502.00,303.00
12,PCBL,-,328.00,330.00,326.00,326.00,326.00,0.00,0.00,327.77,8917.00,328.00,2922702.00,37,-2.00,4.00,-0.61,1.23,-0.54,456.00,265.00
13,PRVU,-,246.00,249.00,246.00,248.00,248.00,0.00,0.00,247.97,22268.00,249.00,5521817.00,83,-1.00,3.00,-0.40,1.22,0.01,370.00,175.00
14,SANIMA,-,323.00,327.00,321.00,325.00,325.00,0.00,0.00,324.66,5046.00,327.00,1638234.00,22,-2.00,6.00,-0.61,1.87,0.10,386.00,305.00
15,SBI,-,450.00,450.00,443.00,443.00,443.00,0.00,0.00,445.11,1229.00,448.00,547044.00,19,-5.00,7.00,-1.12,1.58,-0.48,775.00,441.00
16,SBL,-,320.00,324.00,320.00,323.00,323.00,0.00,0.00,321.83,8759.00,322.00,2818936.00,30,1.00,4.00,0.31,1.25,0.36,403.00,276.00
17,SCB,-,609.00,612.00,606.00,606.00,606.00,0.00,0.00,609.65,4236.00,609.00,2582496.00,56,-3.00,6.00,-0.49,0.99,-0.60,2299.00,605.00
