S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.25,415.00,418.00,415.00,416.00,416.00,0.00,0.00,416.49,3319.00,411.00,1382343.00,22,5.00,3.00,1.22,0.72,-0.12,451.00,290.00
2,CZBIL,46.47,197.00,199.00,196.00,198.00,198.00,0.00,0.00,197.69,4578.00,196.00,905038.00,24,2.00,3.00,1.02,1.53,0.16,257.00,190.00
3,EBL,50.15,570.00,575.00,570.00,575.00,575.00,0.00,0.00,574.00,8050.00,572.00,4620690.00,35,3.00,5.00,0.52,0.88,0.17,707.00,501.00
4,HBL,43.79,504.00,506.00,504.00,506.00,506.00,0.00,0.00,504.71,310.00,498.00,156460.00,5,8.00,2.00,1.61,0.40,0.26,644.00,418.00
5,KBL,47.20,180.00,184.00,180.00,182.00,182.00,0.00,0.00,182.42,13802.00,179.00,2517737.00,33,3.00,4.00,1.68,2.22,-0.23,269.00,174.00
6,MBL,45.81,225.00,227.00,224.00,224.00,224.00,0.00,0.00,224.93,6143.00,224.00,1381722.00,26,0.00,3.00,0.00,1.34,-0.41,295.00,202.00
7,NABIL,49.34,778.00,778.00,769.00,769.00,769.00,0.00,0.00,771.61,5226.00,772.00,4032416.00,43,-3.00,9.00,-0.39,1.17,-0.34,970.00,678.00
8,NBL,44.47,315.00,317.00,315.00,317.00,317.00,0.00,0.00,316.33,8665.00,315.00,2741005.00,34,2.00,2.00,0.63,0.63,0.21,355.00,281.00
9,NICA,46.15,401.00,401.00,383.00,389.00,389.00,0.00,0.00,384.23,8409.00,384.00,3230985.00,39,5.00,18.00,1.30,4.70,1.23,515.00,351.00
10,PCBL,50.83,270.00,271.00,265.00,269.00,269.00,0.00,0.00,268.92,8044.00,269.00,2163154.00,32,0.00,6.00,0.00,2.26,0.03,397.00,256.00
11,PRVU,49.35,262.00,265.00,262.00,265.00,265.00,0.00,0.00,263.13,30327.00,263.00,7980087.00,67,2.00,3.00,0.76,1.15,0.70,304.00,205.00
12,SANIMA,28.34,307.00,309.00,307.00,308.00,308.00,0.00,0.00,307.53,3570.00,307.00,1097870.00,24,1.00,2.00,0.33,0.65,0.15,371.00,286.00
13,SBI,48.86,408.00,410.00,408.00,409.00,409.00,0.00,0.00,409.12,4892.00,408.00,2001412.00,24,1.00,2.00,0.25,0.49,-0.03,530.00,366.00
14,SBL,49.99,334.00,338.00,332.00,336.00,336.00,0.00,0.00,334.51,46515.00,331.00,15559729.00,179,5.00,6.00,1.51,1.81,0.44,361.00,272.00
15,SCB,50.61,572.00,586.00,572.00,580.00,580.00,0.00,0.00,580.57,7660.00,571.00,4447185.00,49,9.00,14.00,1.58,2.45,-0.10,755.00,520.00
