S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,70.70,436.00,436.00,416.00,435.00,435.00,0.00,0.00,430.12,48731.00,432.00,20960026.00,164,3.00,20.00,0.69,4.81,1.12,451.00,290.00
2,CZBIL,67.87,210.00,213.00,207.00,213.00,213.00,0.00,0.00,210.37,53606.00,211.00,11277247.00,194,2.00,6.00,0.95,2.90,1.23,243.00,178.00
3,EBL,67.91,738.00,740.00,700.00,740.00,740.00,0.00,0.00,728.32,29348.00,724.00,21374672.00,182,16.00,40.00,2.21,5.71,1.58,763.00,505.00
4,GBIME,69.34,306.00,306.00,288.00,292.00,292.00,0.00,0.00,291.59,126206.00,292.00,36800500.00,406,0.00,18.00,0.00,6.25,0.14,331.00,245.00
5,HBL,64.74,598.00,619.00,596.00,614.00,614.00,0.00,0.00,610.21,18759.00,610.00,11447014.00,93,4.00,23.00,0.66,3.86,0.62,644.00,422.00
6,KBL,70.11,218.00,218.00,203.00,211.00,211.00,0.00,0.00,209.22,110559.00,208.00,23130686.00,280,3.00,15.00,1.44,7.39,0.85,269.00,174.00
7,MBL,69.45,250.00,261.00,250.00,259.00,259.00,0.00,0.00,257.47,57874.00,254.00,14900766.00,173,5.00,11.00,1.97,4.40,0.59,295.00,205.00
8,NABIL,69.79,805.00,814.00,779.00,814.00,814.00,0.00,0.00,804.01,37640.00,800.00,30262976.00,236,14.00,35.00,1.75,4.49,1.23,900.00,660.00
9,NBL,71.00,290.00,293.00,282.00,293.00,293.00,0.00,0.00,288.54,138549.00,290.00,39976740.00,323,3.00,11.00,1.03,3.90,1.52,355.00,262.00
10,NICA,64.87,588.00,598.00,575.00,595.00,595.00,0.00,0.00,591.10,153538.00,594.00,90755856.00,493,1.00,23.00,0.17,4.00,0.66,619.00,368.00
11,NMB,67.83,471.00,487.00,462.00,477.00,477.00,0.00,0.00,475.60,196613.00,474.00,93509664.00,773,3.00,25.00,0.63,5.41,0.29,499.00,300.00
12,PCBL,69.38,321.00,322.00,312.00,317.00,317.00,0.00,0.00,318.04,102585.00,318.00,32626424.00,339,-1.00,10.00,-0.31,3.21,-0.33,397.00,233.00
13,PRVU,70.37,260.00,269.00,256.00,267.00,267.00,0.00,0.00,263.70,165608.00,264.00,43670472.00,379,3.00,13.00,1.14,5.08,1.24,304.00,207.00
14,SANIMA,70.15,390.00,399.00,380.00,394.00,394.00,0.00,0.00,390.95,56273.00,390.00,21999944.00,234,4.00,19.00,1.03,5.00,0.77,405.00,286.00
15,SBI,71.44,471.00,487.00,466.00,477.00,477.00,0.00,0.00,477.88,34609.00,475.00,16538950.00,126,2.00,21.00,0.42,4.51,-0.18,530.00,344.00
16,SBL,68.05,343.00,352.00,336.00,351.00,351.00,0.00,0.00,346.71,43626.00,347.00,15125403.00,131,4.00,16.00,1.15,4.76,1.22,361.00,272.00
17,SCB,69.33,715.00,728.00,700.00,725.00,725.00,0.00,0.00,715.59,26976.00,716.00,19303784.00,237,9.00,28.00,1.26,4.00,1.30,755.00,520.00
