S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,28.71,320.00,321.00,313.70,314.00,314.00,0.00,0.00,316.43,24584.00,319.00,7779122.60,265,-5.00,7.30,-1.57,2.33,-0.77,560.00,298.00
2,CZBIL,27.46,196.00,196.00,193.40,193.40,193.40,0.00,0.00,194.43,11299.00,194.00,2196883.10,121,-0.60,2.60,-0.31,1.34,-0.53,420.00,193.00
3,EBL,33.63,488.00,492.70,485.00,485.90,485.90,0.00,0.00,488.06,8333.00,487.20,4066979.10,91,-1.30,7.70,-0.27,1.59,-0.44,750.00,411.00
4,HBL,25.75,330.00,330.90,324.00,325.00,325.00,0.00,0.00,326.69,8532.00,327.00,2787303.90,83,-2.00,6.90,-0.61,2.13,-0.52,505.00,290.00
5,KBL,26.67,195.00,197.80,194.00,195.00,195.00,0.00,0.00,194.56,17937.00,195.20,3489791.40,133,-0.20,3.80,-0.10,1.96,0.23,358.00,187.20
6,MBL,33.83,222.00,223.00,220.00,220.50,220.50,0.00,0.00,221.10,12633.00,220.10,2793160.40,86,0.40,3.00,0.18,1.36,-0.27,422.00,217.00
7,NABIL,30.39,760.00,767.00,755.00,759.00,759.00,0.00,0.00,761.18,41713.00,760.00,31750970.10,715,-1.00,12.00,-0.13,1.59,-0.29,1740.00,726.00
8,NBL,32.67,269.00,276.00,269.00,271.00,271.00,0.00,0.00,271.53,41777.00,273.50,11343799.50,296,-2.50,7.00,-0.91,2.60,-0.20,535.00,265.50
9,NICA,27.84,627.00,634.90,627.00,630.00,630.00,0.00,0.00,629.74,17208.00,630.90,10836637.30,191,-0.90,7.90,-0.14,1.26,0.04,955.00,626.00
10,NMB,29.82,240.40,243.10,240.00,241.10,241.10,0.00,0.00,241.19,18482.00,242.00,4457705.50,173,-0.90,3.10,-0.37,1.29,-0.04,450.00,240.00
11,PCBL,26.02,230.00,231.70,225.70,228.80,228.80,0.00,0.00,227.47,43432.00,230.00,9879377.80,305,-1.20,6.00,-0.52,2.66,0.58,520.00,225.00
12,PRVU,28.44,205.00,207.50,202.10,203.00,203.00,0.00,0.00,203.95,31922.00,205.40,6510645.80,224,-2.40,5.40,-1.17,2.67,-0.47,447.80,200.00
13,SANIMA,34.18,256.90,257.00,252.00,252.20,252.20,0.00,0.00,254.03,14865.00,253.00,3776133.60,131,-0.80,5.00,-0.32,1.98,-0.73,549.00,248.00
14,SBI,34.39,270.00,275.10,265.70,269.90,269.90,0.00,0.00,268.10,6723.00,270.00,1802463.30,53,-0.10,9.40,-0.04,3.54,0.67,422.00,251.10
15,SBL,30.91,301.00,304.00,298.00,299.00,299.00,0.00,0.00,299.57,29688.00,300.00,8893621.50,206,-1.00,6.00,-0.33,2.01,-0.19,535.30,288.20
16,SCB,30.62,407.00,415.00,407.00,411.00,411.00,0.00,0.00,409.18,3473.00,408.10,1421091.70,54,2.90,8.00,0.71,1.97,0.44,572.30,375.00
