S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,451.00,465.00,455.00,461.00,461.00,0.00,0.00,459.78,16216.00,451.00,7455757.00,88,10.00,10.00,0.00,2.20,0.27,0.00,0.00
2,CZBIL,-,378.00,391.00,380.00,385.00,385.00,0.00,0.00,384.36,19180.00,378.00,7371950.00,89,7.00,11.00,0.00,2.89,0.17,0.00,0.00
3,EBL,-,1723.00,1760.00,1745.00,1758.00,1758.00,0.00,0.00,1752.69,5197.00,1723.00,9108750.00,59,35.00,15.00,0.00,0.86,0.30,0.00,0.00
4,GBIME,-,359.00,374.00,355.00,371.00,371.00,0.00,0.00,368.95,17732.00,359.00,6542216.00,57,12.00,19.00,0.00,5.35,0.55,0.00,0.00
5,HBL,-,857.00,890.00,873.00,881.00,881.00,0.00,0.00,881.58,1090.00,857.00,960917.00,15,24.00,17.00,0.00,1.95,-0.07,0.00,0.00
6,KBL,-,325.00,332.00,324.00,330.00,330.00,0.00,0.00,328.33,20132.00,325.00,6610012.00,81,5.00,8.00,0.00,2.47,0.50,0.00,0.00
7,MBL,-,358.00,375.00,357.00,366.00,366.00,0.00,0.00,366.26,18154.00,358.00,6649099.00,75,8.00,18.00,0.00,5.04,-0.07,0.00,0.00
8,NABIL,-,1440.00,1465.00,1440.00,1460.00,1460.00,0.00,0.00,1450.24,10234.00,1440.00,14841723.00,83,20.00,25.00,0.00,1.74,0.67,0.00,0.00
9,NBL,-,371.00,380.00,368.00,379.00,379.00,0.00,0.00,373.34,78638.00,371.00,29358884.00,153,8.00,12.00,0.00,3.26,1.49,0.00,0.00
10,NICA,-,403.00,424.00,403.00,424.00,424.00,0.00,0.00,415.98,7412.00,403.00,3083233.00,51,21.00,21.00,0.00,5.21,1.89,0.00,0.00
11,NMB,-,463.00,490.00,463.00,473.00,473.00,0.00,0.00,477.92,18743.00,463.00,8957562.00,75,10.00,27.00,0.00,5.83,-1.04,0.00,0.00
12,PCBL,-,376.00,387.00,380.00,387.00,387.00,0.00,0.00,382.94,14586.00,376.00,5585557.00,67,11.00,7.00,0.00,1.84,1.05,0.00,0.00
13,PRVU,-,320.00,335.00,314.00,335.00,335.00,0.00,0.00,318.29,347309.00,320.00,110546440.00,310,15.00,21.00,0.00,6.69,4.99,0.00,0.00
14,SANIMA,-,480.00,493.00,476.00,490.00,490.00,0.00,0.00,486.98,64935.00,480.00,31622082.00,206,10.00,17.00,0.00,3.57,0.62,0.00,0.00
15,SBI,-,1080.00,1100.00,1086.00,1095.00,1095.00,0.00,0.00,1091.27,2583.00,1080.00,2818746.00,23,15.00,14.00,0.00,1.29,0.34,0.00,0.00
16,SBL,-,583.00,595.00,585.00,592.00,592.00,0.00,0.00,589.99,20400.00,583.00,12035814.00,102,9.00,10.00,0.00,1.71,0.34,0.00,0.00
17,SCB,-,1992.00,2040.00,1995.00,2032.00,2032.00,0.00,0.00,2009.41,7527.00,1992.00,15124839.00,72,40.00,45.00,0.00,2.26,1.11,0.00,0.00
