S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,51.87,430.00,436.00,422.00,434.00,434.00,0.00,0.00,433.02,60056.00,428.00,26005338.00,259,6.00,14.00,1.40,3.32,0.23,475.00,313.00
2,CZBIL,50.34,202.00,204.00,199.00,203.00,203.00,0.00,0.00,200.81,48485.00,201.00,9736052.00,244,2.00,5.00,1.00,2.51,1.08,240.00,164.00
3,EBL,51.56,774.00,774.00,757.00,769.00,769.00,0.00,0.00,764.07,26268.00,759.00,20070508.00,180,10.00,17.00,1.32,2.25,0.64,932.00,517.00
4,GBIME,49.58,268.00,270.00,261.00,267.00,267.00,0.00,0.00,263.46,74489.00,263.00,19624996.00,370,4.00,9.00,1.52,3.45,1.33,331.00,144.48
5,HBL,51.60,573.00,583.00,571.00,572.00,572.00,0.00,0.00,575.45,14497.00,572.00,8342344.00,85,0.00,12.00,0.00,2.10,-0.60,735.00,452.00
6,KBL,51.34,202.00,203.00,199.00,203.00,203.00,0.00,0.00,201.29,52209.00,200.00,10508963.00,167,3.00,4.00,1.50,2.01,0.84,240.00,153.00
7,MBL,49.76,242.00,245.00,238.00,245.00,245.00,0.00,0.00,241.87,32942.00,241.00,7967544.00,111,4.00,7.00,1.66,2.94,1.28,295.00,199.00
8,NABIL,52.06,860.00,870.00,853.00,861.00,861.00,0.00,0.00,859.80,58534.00,850.00,50327556.00,345,11.00,17.00,1.29,1.99,0.14,1000.00,594.00
9,NBL,47.94,278.00,278.00,262.00,267.00,267.00,0.00,0.00,267.21,77710.00,265.00,20765160.00,243,2.00,16.00,0.75,6.11,-0.08,344.00,214.00
10,NICA,53.26,585.00,598.00,580.00,594.00,594.00,0.00,0.00,587.61,146673.00,579.00,86186248.00,526,15.00,18.00,2.59,3.10,1.08,680.00,372.00
11,NMB,51.34,431.00,445.00,427.00,439.00,439.00,0.00,0.00,436.91,152742.00,431.00,66735144.00,654,8.00,18.00,1.86,4.22,0.48,517.00,321.00
12,PCBL,48.88,282.00,288.00,278.00,284.00,284.00,0.00,0.00,282.96,69893.00,282.00,19777124.00,309,2.00,10.00,0.71,3.60,0.37,352.00,219.19
13,PRVU,53.54,248.00,256.00,244.00,251.00,251.00,0.00,0.00,249.45,107006.00,244.00,26692184.00,326,7.00,12.00,2.87,4.92,0.62,292.00,195.00
14,SANIMA,50.62,371.00,376.00,366.00,369.00,369.00,0.00,0.00,369.35,46990.00,366.00,17355868.00,170,3.00,10.00,0.82,2.73,-0.10,437.00,287.00
15,SBI,49.68,453.00,460.00,450.00,460.00,460.00,0.00,0.00,454.94,17270.00,451.00,7856884.00,85,9.00,10.00,2.00,2.22,1.10,583.00,344.00
16,SBL,50.36,319.00,320.00,315.00,318.00,318.00,0.00,0.00,316.66,38193.00,313.00,12094155.00,149,5.00,5.00,1.60,1.59,0.42,393.00,252.00
17,SCB,52.70,700.00,700.00,680.00,699.00,699.00,0.00,0.00,690.33,19061.00,688.00,13158391.00,195,11.00,20.00,1.60,2.94,1.24,850.00,505.00
