S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,438.00,438.00,432.00,437.00,437.00,0.00,0.00,435.94,15528.00,438.00,6769346.00,83,-1.00,6.00,0.00,1.39,0.24,0.00,0.00
2,CZBIL,-,302.00,306.00,300.00,300.00,300.00,0.00,0.00,302.19,22580.00,302.00,6823437.00,149,-2.00,6.00,0.00,2.00,-0.73,0.00,0.00
3,EBL,-,1304.00,1301.00,1288.00,1299.00,1299.00,0.00,0.00,1291.94,7943.00,1304.00,10261848.00,99,-5.00,13.00,0.00,1.01,0.54,0.00,0.00
4,GBIME,-,380.00,380.00,375.00,378.00,378.00,0.00,0.00,376.89,18475.00,380.00,6962953.00,95,-2.00,5.00,0.00,1.33,0.29,0.00,0.00
5,HBL,-,892.00,895.00,880.00,885.00,885.00,0.00,0.00,882.85,2870.00,892.00,2533787.00,29,-7.00,15.00,0.00,1.70,0.24,0.00,0.00
6,KBL,-,305.00,310.00,300.00,300.00,300.00,0.00,0.00,301.88,27593.00,305.00,8329899.00,94,-5.00,10.00,0.00,3.33,-0.63,0.00,0.00
7,MBL,-,326.00,330.00,324.00,325.00,325.00,0.00,0.00,327.18,24493.00,326.00,8013586.00,88,-1.00,6.00,0.00,1.85,-0.67,0.00,0.00
8,NABIL,-,1737.00,1750.00,1699.00,1700.00,1700.00,0.00,0.00,1710.52,13665.00,1737.00,23374198.00,180,-37.00,51.00,0.00,3.00,-0.62,0.00,0.00
9,NBL,-,358.00,357.00,351.00,352.00,352.00,0.00,0.00,354.49,36330.00,358.00,12878567.00,100,-6.00,6.00,0.00,1.71,-0.71,0.00,0.00
10,NICA,-,451.00,450.00,438.00,441.00,441.00,0.00,0.00,442.34,142581.00,451.00,63069316.00,798,-10.00,12.00,0.00,2.74,-0.30,0.00,0.00
11,NMB,-,506.00,508.00,498.00,500.00,500.00,0.00,0.00,500.79,11312.00,506.00,5664929.00,75,-6.00,10.00,0.00,2.01,-0.16,0.00,0.00
12,PCBL,-,439.00,437.00,430.00,432.00,432.00,0.00,0.00,432.36,34447.00,439.00,14893438.00,165,-7.00,7.00,0.00,1.63,-0.08,0.00,0.00
13,PRVU,-,380.00,382.00,374.00,375.00,375.00,0.00,0.00,377.19,26774.00,380.00,10098934.00,123,-5.00,8.00,0.00,2.14,-0.58,0.00,0.00
14,SANIMA,-,404.00,406.00,397.00,397.00,397.00,0.00,0.00,400.95,38096.00,404.00,15274466.00,227,-7.00,9.00,0.00,2.27,-0.99,0.00,0.00
15,SBI,-,874.00,875.00,865.00,865.00,865.00,0.00,0.00,865.62,15627.00,874.00,13526969.00,78,-9.00,10.00,0.00,1.16,-0.07,0.00,0.00
16,SBL,-,427.00,430.00,420.00,426.00,426.00,0.00,0.00,425.63,13707.00,427.00,5834162.00,87,-1.00,10.00,0.00,2.38,0.09,0.00,0.00
17,SCB,-,2266.00,2266.00,2231.00,2241.00,2241.00,0.00,0.00,2248.95,5627.00,2266.00,12654818.00,233,-25.00,35.00,0.00,1.57,-0.35,0.00,0.00
