S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,340.00,340.00,338.00,338.00,338.00,0.00,0.00,339.68,5648.00,339.00,1918507.00,37,-1.00,2.00,-0.29,0.59,-0.50,382.00,283.00
2,CZBIL,-,204.00,208.00,204.00,206.00,206.00,0.00,0.00,206.22,5547.00,207.00,1143905.00,51,-1.00,4.00,-0.48,1.96,-0.11,300.00,204.00
3,EBL,-,520.00,520.00,516.00,518.00,518.00,0.00,0.00,518.24,4625.00,517.00,2396847.00,32,1.00,4.00,0.19,0.78,-0.05,900.00,515.00
4,GBIME,-,264.00,270.00,262.00,266.00,266.00,0.00,0.00,267.49,9849.00,264.00,2634542.00,40,2.00,8.00,0.76,3.05,-0.56,344.00,259.00
5,HBL,-,442.00,443.00,436.00,436.00,436.00,0.00,0.00,440.07,1540.00,442.00,677706.00,25,-6.00,7.00,-1.36,1.61,-0.93,682.00,436.00
6,KBL,-,241.00,245.00,241.00,242.00,242.00,0.00,0.00,243.03,12122.00,242.00,2946003.00,40,0.00,4.00,0.00,1.66,-0.43,290.00,187.00
7,MBL,-,209.00,211.00,208.00,210.00,210.00,0.00,0.00,209.95,28139.00,208.00,5907877.00,36,2.00,3.00,0.96,1.44,0.02,275.00,200.00
8,NABIL,-,830.00,835.00,830.00,830.00,830.00,0.00,0.00,831.16,2150.00,829.00,1786992.00,30,1.00,5.00,0.12,0.60,-0.14,1130.00,825.00
9,NBL,-,289.00,290.00,289.00,290.00,290.00,0.00,0.00,289.02,17657.00,288.00,5103233.00,59,2.00,1.00,0.69,0.35,0.34,375.00,280.00
10,NICA,-,394.00,394.00,389.00,389.00,389.00,0.00,0.00,389.80,14198.00,389.00,5534327.00,95,0.00,5.00,0.00,1.29,-0.20,459.00,285.00
11,NMB,-,314.00,317.00,312.00,315.00,315.00,0.00,0.00,315.50,26733.00,316.00,8434334.00,83,-1.00,5.00,-0.32,1.60,-0.16,502.00,303.00
12,PCBL,-,316.00,324.00,314.00,324.00,324.00,0.00,0.00,319.48,7927.00,316.00,2532480.00,45,8.00,10.00,2.53,3.18,1.40,352.00,265.00
13,PRVU,-,241.00,243.00,240.00,243.00,243.00,0.00,0.00,241.28,18699.00,241.00,4511607.00,69,2.00,3.00,0.83,1.25,0.71,261.00,175.00
14,SANIMA,-,299.00,303.00,299.00,299.00,299.00,0.00,0.00,300.51,11674.00,299.00,3508193.00,52,0.00,4.00,0.00,1.34,-0.51,386.00,295.00
15,SBI,-,380.00,383.00,377.00,381.00,381.00,0.00,0.00,379.03,2876.00,377.00,1090092.00,18,4.00,6.00,1.06,1.59,0.52,634.00,376.00
16,SBL,-,281.00,284.00,281.00,282.00,282.00,0.00,0.00,282.60,4330.00,281.00,1223669.00,29,1.00,3.00,0.36,1.07,-0.21,375.00,276.00
17,SCB,-,551.00,570.00,550.00,556.00,556.00,0.00,0.00,559.83,4021.00,557.00,2251076.00,57,-1.00,20.00,-0.18,3.64,-0.69,1050.00,550.00
