S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,45.08,384.00,389.00,379.00,379.90,379.90,0.00,0.00,381.35,13959.00,384.00,5323319.50,209,-4.10,10.00,-1.07,2.64,-0.38,620.00,352.00
2,CZBIL,48.38,250.40,251.90,248.90,250.00,250.00,0.00,0.00,250.09,26823.00,248.90,6708094.50,165,1.10,3.00,0.44,1.21,-0.03,444.00,236.00
3,EBL,43.34,502.20,512.00,502.20,504.00,504.00,0.00,0.00,507.41,6458.00,510.00,3276829.50,83,-6.00,9.80,-1.18,1.95,-0.68,811.00,486.00
4,GBIME,44.65,315.00,315.00,306.10,306.10,306.10,0.00,0.00,308.77,31763.00,309.40,9807529.60,333,-3.30,8.90,-1.07,2.91,-0.87,510.00,275.00
5,KBL,48.48,228.00,228.00,221.00,226.00,226.00,0.00,0.00,225.36,60253.00,224.50,13578702.90,249,1.50,7.00,0.67,3.17,0.28,413.00,212.40
6,MBL,41.79,285.00,285.00,281.00,282.00,282.00,0.00,0.00,282.30,10789.00,282.00,3045781.00,92,0.00,4.00,0.00,1.42,-0.11,455.00,265.00
7,NABIL,47.44,949.70,951.00,930.00,930.00,930.00,0.00,0.00,940.66,54739.00,933.00,51490582.10,851,-3.00,21.00,-0.32,2.26,-1.15,1740.00,880.00
8,NBL,45.21,320.00,323.00,315.00,319.00,319.00,0.00,0.00,318.33,44934.00,317.60,14304056.90,340,1.40,8.00,0.44,2.54,0.21,575.00,296.20
9,NICA,48.19,800.00,819.00,790.10,808.00,808.00,0.00,0.00,802.82,69720.00,792.00,55972819.30,586,16.00,28.90,2.02,3.66,0.64,1085.00,701.00
10,NMB,46.74,298.00,300.00,293.00,296.90,296.90,0.00,0.00,295.80,32610.00,294.60,9645923.10,248,2.30,7.00,0.78,2.39,0.37,517.00,277.00
11,PCBL,48.05,292.00,296.30,286.60,293.00,293.00,0.00,0.00,289.74,67614.00,291.00,19590388.10,418,2.00,9.70,0.69,3.38,1.11,540.00,275.00
12,PRVU,44.61,272.00,272.00,263.00,265.00,265.00,0.00,0.00,266.08,35333.00,267.50,9401289.70,283,-2.50,9.00,-0.93,3.42,-0.41,525.00,242.00
13,SANIMA,44.00,320.00,320.00,309.00,314.00,314.00,0.00,0.00,313.61,22214.00,314.00,6966611.40,218,0.00,11.00,0.00,3.56,0.12,564.90,293.00
14,SBI,46.19,322.50,332.00,322.00,329.00,329.00,0.00,0.00,328.23,7724.00,327.90,2535248.50,45,1.10,10.00,0.34,3.11,0.23,453.90,317.00
15,SBL,45.70,400.00,401.00,395.00,396.00,396.00,0.00,0.00,398.21,33703.00,396.60,13420736.50,202,-0.60,6.00,-0.15,1.52,-0.56,605.00,374.00
16,SCB,47.50,449.90,449.90,438.00,440.90,440.90,0.00,0.00,440.73,10173.00,444.00,4483543.40,111,-3.10,11.90,-0.70,2.72,0.04,640.00,422.00
