S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,73.39,439.00,450.00,425.00,432.00,432.00,0.00,0.00,435.18,104982.00,431.00,45685688.00,354,1.00,25.00,0.23,5.88,-0.74,451.00,290.00
2,CZBIL,72.21,215.00,220.00,209.00,211.00,211.00,0.00,0.00,213.24,122290.00,211.00,26076596.00,352,0.00,11.00,0.00,5.26,-1.06,243.00,178.00
3,EBL,68.34,744.00,763.00,715.00,724.00,724.00,0.00,0.00,731.58,67174.00,730.00,49143400.00,354,-6.00,48.00,-0.82,6.71,-1.05,763.00,505.00
4,GBIME,72.39,302.00,302.00,290.00,292.00,292.00,0.00,0.00,296.87,306383.00,297.00,90954528.00,820,-5.00,12.00,-1.68,4.14,-1.67,331.00,245.00
5,HBL,65.18,627.00,627.00,600.00,610.00,610.00,0.00,0.00,613.00,24042.00,615.00,14737802.00,130,-5.00,27.00,-0.81,4.50,-0.49,644.00,422.00
6,KBL,73.65,215.00,219.00,208.00,208.00,208.00,0.00,0.00,212.64,330551.00,212.00,70288584.00,691,-4.00,11.00,-1.89,5.29,-2.23,269.00,174.00
7,MBL,71.67,266.00,268.00,253.00,254.00,254.00,0.00,0.00,261.83,187340.00,261.00,49050748.00,444,-7.00,15.00,-2.68,5.93,-3.08,295.00,205.00
8,NABIL,70.51,805.00,821.00,791.00,800.00,800.00,0.00,0.00,804.48,93540.00,790.00,75251216.00,440,10.00,30.00,1.27,3.79,-0.56,900.00,660.00
9,NBL,73.65,299.00,299.00,286.00,290.00,290.00,0.00,0.00,291.63,327555.00,285.00,95526424.00,583,5.00,13.00,1.75,4.55,-0.56,355.00,262.00
10,NICA,64.40,607.00,619.00,590.00,594.00,594.00,0.00,0.00,599.22,174260.00,596.00,104420808.00,717,-2.00,29.00,-0.34,4.92,-0.88,619.00,368.00
11,NMB,69.09,466.00,499.00,465.00,474.00,474.00,0.00,0.00,481.11,424714.00,454.00,204334080.00,1354,20.00,34.00,4.41,7.31,-1.50,499.00,300.00
12,PCBL,71.35,316.00,334.00,312.00,318.00,318.00,0.00,0.00,321.20,197984.00,310.00,63592984.00,563,8.00,22.00,2.58,7.05,-1.01,397.00,233.00
13,PRVU,72.95,270.00,280.00,262.00,264.00,264.00,0.00,0.00,268.72,296276.00,267.00,79614160.00,714,-3.00,18.00,-1.12,6.87,-1.79,304.00,207.00
14,SANIMA,73.65,394.00,405.00,382.00,390.00,390.00,0.00,0.00,394.39,137550.00,387.00,54248992.00,473,3.00,23.00,0.78,6.02,-1.13,405.00,286.00
15,SBI,73.65,480.00,498.00,472.00,475.00,475.00,0.00,0.00,482.27,68773.00,471.00,33167342.00,252,4.00,26.00,0.85,5.51,-1.53,530.00,344.00
16,SBL,72.33,355.00,361.00,344.00,347.00,347.00,0.00,0.00,353.53,154221.00,351.00,54521568.00,353,-4.00,17.00,-1.14,4.94,-1.88,361.00,272.00
17,SCB,69.97,729.00,741.00,707.00,716.00,716.00,0.00,0.00,726.37,52974.00,715.00,38478644.00,368,1.00,34.00,0.14,4.81,-1.45,755.00,520.00
