S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.12,333.00,333.00,320.00,321.00,321.00,0.00,0.00,323.93,72485.00,333.00,23480331.90,407,-12.00,13.00,-3.60,4.06,-0.91,428.40,223.00
2,CZBIL,42.54,218.00,220.00,215.70,217.60,217.60,0.00,0.00,216.73,78992.00,220.00,17119560.20,179,-2.40,4.30,-1.09,1.99,0.40,296.00,152.50
3,EBL,38.27,596.00,600.00,585.30,591.00,591.00,0.00,0.00,589.09,17474.00,596.00,10293751.80,161,-5.00,14.70,-0.84,2.51,0.32,790.00,480.00
4,GBIME,40.12,227.00,227.90,222.50,224.00,224.00,0.00,0.00,223.70,95717.00,226.00,21412232.60,408,-2.00,5.40,-0.88,2.43,0.13,302.00,170.00
5,HBL,36.66,248.00,250.00,239.00,239.90,239.90,0.00,0.00,242.07,36159.00,247.00,8753187.70,159,-7.10,11.00,-2.87,4.60,-0.91,312.10,167.10
6,KBL,36.83,219.90,219.90,215.00,215.60,215.60,0.00,0.00,215.58,170151.00,219.90,36681151.00,603,-4.30,4.90,-1.96,2.28,0.01,272.90,129.60
7,LSL,37.08,235.10,238.00,232.30,232.30,232.30,0.00,0.00,234.20,102172.00,238.00,23928992.20,274,-5.70,5.70,-2.39,2.45,-0.82,300.00,143.60
8,MBL,34.20,241.10,243.90,238.00,238.00,238.00,0.00,0.00,239.40,51052.00,245.00,12221876.80,192,-7.00,5.90,-2.86,2.48,-0.59,295.00,157.80
9,NABIL,39.42,520.00,524.00,509.70,512.90,512.90,0.00,0.00,512.77,47147.00,520.00,24175344.30,582,-7.10,14.30,-1.37,2.81,0.03,700.00,419.00
10,NBL,38.48,265.20,269.00,264.00,266.00,266.00,0.00,0.00,265.56,52892.00,268.50,14046015.20,247,-2.50,5.00,-0.93,1.89,0.17,337.50,195.10
11,NICA,37.03,403.00,403.00,395.00,398.20,398.20,0.00,0.00,398.13,113101.00,403.00,45028844.10,729,-4.80,8.00,-1.19,2.03,0.02,573.00,341.60
12,NIMB,41.85,220.00,222.00,217.00,218.40,218.40,0.00,0.00,218.89,114205.00,221.10,24998876.00,328,-2.70,5.00,-1.22,2.30,-0.23,295.00,147.40
13,NMB,39.83,249.00,249.00,240.10,241.60,241.60,0.00,0.00,241.99,62995.00,247.00,15243876.90,213,-5.40,8.90,-2.19,3.71,-0.16,300.00,162.00
14,PCBL,42.91,264.00,264.00,255.20,259.00,259.00,0.00,0.00,258.98,74897.00,264.90,19397024.60,242,-5.90,8.80,-2.23,3.45,0.01,329.00,186.00
15,PRVU,38.47,225.00,225.00,221.00,222.00,222.00,0.00,0.00,222.24,130342.00,225.00,28967174.80,454,-3.00,4.00,-1.33,1.81,-0.11,297.00,132.00
16,SANIMA,40.66,315.00,315.00,304.00,308.60,308.60,0.00,0.00,306.87,59124.00,310.90,18143350.00,240,-2.30,11.00,-0.74,3.62,0.56,382.00,228.00
17,SBI,31.86,452.00,455.00,446.00,447.00,447.00,0.00,0.00,448.61,24824.00,458.00,11136252.40,144,-11.00,9.00,-2.40,2.02,-0.36,549.00,268.60
18,SBL,40.22,305.00,309.80,304.20,309.00,309.00,0.00,0.00,306.26,43002.00,310.10,13169580.90,110,-1.10,5.60,-0.35,1.84,0.89,380.00,212.20
19,SCB,41.13,680.00,680.00,665.00,675.00,675.00,0.00,0.00,669.93,25953.00,674.00,17386605.40,171,1.00,15.00,0.15,2.26,0.75,790.00,497.40
