S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,46.22,332.80,335.00,329.10,330.50,330.50,0.00,0.00,331.57,19675.00,328.50,6523675.00,212,2.00,5.90,0.61,1.79,-0.32,595.00,298.00
2,CZBIL,29.96,204.00,205.20,202.00,202.00,202.00,0.00,0.00,202.96,16458.00,202.50,3340385.30,126,-0.50,3.20,-0.25,1.58,-0.48,427.30,194.00
3,EBL,33.75,513.00,515.00,508.00,510.00,510.00,0.00,0.00,512.62,48788.00,509.00,25009674.30,173,1.00,7.00,0.20,1.38,-0.51,774.00,411.00
4,HBL,45.84,339.60,356.00,331.00,345.00,345.00,0.00,0.00,342.94,19050.00,333.00,6533085.80,165,12.00,25.00,3.60,7.55,0.60,505.00,290.00
5,KBL,33.37,203.00,205.00,202.20,202.30,202.30,0.00,0.00,203.16,51003.00,202.90,10362005.40,228,-0.60,2.80,-0.30,1.38,-0.43,385.00,187.20
6,MBL,39.46,229.00,233.40,229.00,230.10,230.10,0.00,0.00,230.66,18947.00,229.00,4370231.40,103,1.10,4.40,0.48,1.92,-0.24,435.00,220.00
7,NABIL,39.65,806.00,810.00,800.00,802.00,802.00,0.00,0.00,802.37,38238.00,801.90,30680930.80,518,0.10,10.00,0.01,1.25,-0.05,1740.00,726.00
8,NBL,36.39,282.00,292.00,282.00,287.50,287.50,0.00,0.00,287.68,28445.00,287.10,8183108.70,274,0.40,10.00,0.14,3.55,-0.06,559.20,265.50
9,NICA,37.84,670.00,670.00,661.60,664.00,664.00,0.00,0.00,663.61,22672.00,662.00,15045337.90,192,2.00,8.40,0.30,1.27,0.06,986.00,634.00
10,NMB,44.32,256.00,257.80,254.00,255.00,255.00,0.00,0.00,255.32,21891.00,254.70,5589186.70,182,0.30,3.80,0.12,1.50,-0.13,475.00,240.00
11,PCBL,47.72,246.00,247.00,240.00,243.00,243.00,0.00,0.00,242.47,118053.00,243.60,28624846.70,583,-0.60,7.00,-0.25,2.92,0.22,540.00,235.00
12,PRVU,40.08,211.00,212.90,209.00,210.00,210.00,0.00,0.00,210.42,37915.00,209.80,7978097.60,237,0.20,3.90,0.10,1.87,-0.20,480.00,200.50
13,SANIMA,44.31,270.00,271.00,265.60,269.50,269.50,0.00,0.00,268.13,23950.00,267.00,6421734.70,156,2.50,5.40,0.94,2.03,0.51,549.00,248.00
14,SBI,25.23,295.00,295.00,285.20,288.00,288.00,0.00,0.00,288.94,7548.00,290.00,2180926.30,46,-2.00,9.80,-0.69,3.44,-0.33,422.00,251.10
15,SBL,45.64,317.00,320.00,314.00,316.40,316.40,0.00,0.00,316.01,31119.00,313.80,9834055.10,160,2.60,6.00,0.83,1.91,0.12,569.00,288.20
16,SCB,33.42,440.00,440.00,430.60,435.00,435.00,0.00,0.00,432.57,5589.00,438.90,2417621.80,73,-3.90,9.40,-0.89,2.18,0.56,587.90,375.00
