S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,353.00,353.00,336.00,342.00,342.00,0.00,0.00,343.76,19348.00,348.00,6651134.00,76,-6.00,17.00,-1.72,5.06,-0.52,382.00,290.00
2,CZBIL,-,235.00,237.00,225.00,227.00,227.00,0.00,0.00,229.50,47953.00,233.00,11005270.00,171,-6.00,12.00,-2.58,5.33,-1.10,300.00,199.00
3,EBL,-,680.00,692.00,651.00,670.00,670.00,0.00,0.00,680.11,46587.00,680.00,31684296.00,298,-10.00,41.00,-1.47,6.30,-1.51,900.00,501.00
4,GBIME,-,307.00,308.00,292.00,297.00,297.00,0.00,0.00,298.89,79205.00,302.00,23673200.00,223,-5.00,16.00,-1.66,5.48,-0.63,344.00,255.00
5,HBL,-,581.00,581.00,546.00,560.00,560.00,0.00,0.00,566.14,15117.00,580.00,8558326.00,115,-20.00,35.00,-3.45,6.41,-1.10,682.00,418.00
6,KBL,-,232.00,233.00,223.00,225.00,225.00,0.00,0.00,227.83,37684.00,230.00,8585515.00,155,-5.00,10.00,-2.17,4.48,-1.26,287.00,187.00
7,MBL,-,273.00,275.00,260.00,264.00,264.00,0.00,0.00,268.74,78158.00,270.00,21004516.00,234,-6.00,15.00,-2.22,5.77,-1.80,275.00,200.00
8,NABIL,-,880.00,900.00,868.00,880.00,880.00,0.00,0.00,891.22,29675.00,866.00,26446984.00,221,14.00,32.00,1.62,3.69,-1.28,1081.00,678.00
9,NBL,-,317.00,318.00,308.00,310.00,310.00,0.00,0.00,312.07,300068.00,314.00,93640960.00,480,-4.00,10.00,-1.27,3.25,-0.67,375.00,280.00
10,NICA,-,494.00,500.00,483.00,484.00,484.00,0.00,0.00,490.23,79167.00,494.00,38809688.00,284,-10.00,17.00,-2.02,3.52,-1.29,500.00,304.00
11,NMB,-,388.00,389.00,377.00,382.00,382.00,0.00,0.00,383.72,92343.00,388.00,35433688.00,332,-6.00,12.00,-1.55,3.18,-0.45,502.00,300.00
12,PCBL,-,355.00,357.00,344.00,346.00,346.00,0.00,0.00,349.43,72652.00,350.00,25387000.00,212,-4.00,13.00,-1.14,3.78,-0.99,357.00,273.00
13,PRVU,-,281.00,282.00,271.00,275.00,275.00,0.00,0.00,277.12,140187.00,279.00,38848508.00,313,-4.00,11.00,-1.43,4.06,-0.77,282.00,175.00
14,SANIMA,-,350.00,350.00,339.00,340.00,340.00,0.00,0.00,343.98,33108.00,346.00,11388353.00,104,-6.00,11.00,-1.73,3.24,-1.17,386.00,286.00
15,SBI,-,520.00,525.00,486.00,497.00,497.00,0.00,0.00,514.55,47770.00,511.00,24580164.00,244,-14.00,39.00,-2.74,8.02,-3.53,634.00,366.00
16,SBL,-,361.00,361.00,343.00,347.00,347.00,0.00,0.00,350.68,58726.00,357.00,20593932.00,171,-10.00,18.00,-2.80,5.25,-1.06,372.00,272.00
17,SCB,-,696.00,741.00,696.00,710.00,710.00,0.00,0.00,720.75,52924.00,683.00,38144964.00,454,27.00,45.00,3.95,6.47,-1.51,910.00,520.00
