S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,335.00,336.00,329.00,333.00,333.00,0.00,0.00,331.32,9756.00,338.00,3232404.00,49,-5.00,7.00,-1.48,2.13,0.50,451.00,283.00
2,CZBIL,-,230.00,230.00,225.00,228.00,228.00,0.00,0.00,226.49,16050.00,228.00,3635154.00,74,0.00,5.00,0.00,2.22,0.66,308.00,223.00
3,EBL,-,527.00,527.00,520.00,526.00,526.00,0.00,0.00,521.93,10495.00,530.00,5477676.00,79,-4.00,7.00,-0.75,1.35,0.77,1218.00,520.00
4,GBIME,-,306.00,307.00,300.00,302.00,302.00,0.00,0.00,303.18,63621.00,307.00,19288712.00,122,-5.00,7.00,-1.63,2.33,-0.39,344.00,275.00
5,HBL,-,491.00,498.00,488.00,490.00,490.00,0.00,0.00,489.71,8693.00,500.00,4257054.00,34,-10.00,10.00,-2.00,2.05,0.06,880.00,488.00
6,KBL,-,246.00,246.00,240.00,243.00,243.00,0.00,0.00,242.16,31827.00,246.00,7707286.00,82,-3.00,6.00,-1.22,2.50,0.34,313.00,187.00
7,MBL,-,205.00,207.00,204.00,206.00,206.00,0.00,0.00,205.33,23701.00,206.00,4866473.00,62,0.00,3.00,0.00,1.47,0.33,299.00,200.00
8,NABIL,-,880.00,880.00,865.00,865.00,865.00,0.00,0.00,873.53,4594.00,882.00,4012974.00,49,-17.00,15.00,-1.93,1.73,-0.99,1181.00,865.00
9,NBL,-,294.00,295.00,292.00,292.00,292.00,0.00,0.00,293.79,244841.00,295.00,71930768.00,119,-3.00,3.00,-1.02,1.03,-0.61,384.00,280.00
10,NICA,-,413.00,413.00,398.00,400.00,400.00,0.00,0.00,402.06,36901.00,405.00,14836378.00,98,-5.00,15.00,-1.23,3.77,-0.51,459.00,285.00
11,NMB,-,361.00,361.00,355.00,357.00,357.00,0.00,0.00,356.86,96983.00,360.00,34609348.00,239,-3.00,6.00,-0.83,1.69,0.04,502.00,303.00
12,PCBL,-,313.00,315.00,312.00,315.00,315.00,0.00,0.00,313.82,23727.00,317.00,7446000.00,74,-2.00,3.00,-0.63,0.96,0.37,456.00,265.00
13,PRVU,-,244.00,244.00,239.00,242.00,242.00,0.00,0.00,241.73,64637.00,245.00,15624972.00,120,-3.00,5.00,-1.22,2.09,0.11,369.00,175.00
14,SANIMA,-,312.00,312.00,300.00,301.00,301.00,0.00,0.00,300.72,41563.00,318.00,12499007.00,133,-17.00,12.00,-5.35,4.00,0.09,386.00,300.00
15,SBI,-,408.00,408.00,400.00,401.00,401.00,0.00,0.00,403.60,12782.00,412.00,5158766.00,42,-11.00,8.00,-2.67,2.00,-0.65,775.00,400.00
16,SBL,-,306.00,306.00,302.00,305.00,305.00,0.00,0.00,304.29,13512.00,306.00,4111517.00,63,-1.00,4.00,-0.33,1.32,0.23,403.00,276.00
17,SCB,-,570.00,570.00,560.00,560.00,560.00,0.00,0.00,562.95,14201.00,570.00,7994523.00,109,-10.00,10.00,-1.75,1.79,-0.53,2299.00,560.00
