S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,50.40,420.00,420.00,415.00,416.40,416.40,0.00,0.00,416.30,27790.00,419.90,11568945.60,305,-3.50,5.00,-0.83,1.20,0.02,620.00,398.00
2,CZBIL,42.86,290.00,294.00,288.00,290.00,290.00,0.00,0.00,290.28,53807.00,294.20,15618929.80,409,-4.20,6.00,-1.43,2.08,-0.10,444.00,217.31
3,EBL,41.03,585.00,588.00,576.00,578.00,578.00,0.00,0.00,581.36,13258.00,583.00,7707701.50,126,-5.00,12.00,-0.86,2.08,-0.58,864.00,515.00
4,GBIME,53.28,364.90,364.90,351.60,354.00,354.00,0.00,0.00,355.63,121297.00,360.00,43136718.10,800,-6.00,13.30,-1.67,3.78,-0.46,522.00,275.00
5,KBL,43.37,255.00,261.00,255.00,255.10,255.10,0.00,0.00,256.52,85992.00,260.00,22058472.40,604,-4.90,6.00,-1.88,2.35,-0.56,413.00,223.00
6,MBL,41.84,325.00,325.00,319.00,322.90,322.90,0.00,0.00,321.87,48666.00,325.00,15664174.00,299,-2.10,6.00,-0.65,1.88,0.32,455.00,270.00
7,NABIL,51.86,1129.00,1134.90,1115.00,1121.00,1121.00,0.00,0.00,1122.54,61217.00,1129.10,68718459.20,983,-8.10,19.90,-0.72,1.78,-0.14,1740.00,1065.00
8,NBL,46.14,370.10,373.00,362.10,364.50,364.50,0.00,0.00,367.64,122146.00,370.00,44905536.00,534,-5.50,10.90,-1.49,3.01,-0.86,575.00,317.00
9,NICA,45.70,868.00,873.00,856.00,860.00,860.00,0.00,0.00,861.24,109049.00,867.00,93917145.70,721,-7.00,17.00,-0.81,1.99,-0.14,1085.00,701.00
10,NMB,43.05,345.00,349.00,342.00,343.10,343.10,0.00,0.00,344.18,44525.00,350.00,15324667.20,370,-6.90,7.00,-1.97,2.05,-0.32,517.00,326.00
11,PCBL,43.03,360.00,360.00,352.00,352.00,352.00,0.00,0.00,354.95,40440.00,360.00,14354293.70,313,-8.00,8.00,-2.22,2.27,-0.84,540.00,310.00
12,PRVU,42.64,330.00,334.00,325.00,327.00,327.00,0.00,0.00,327.21,74648.00,331.50,24425515.20,435,-4.50,9.00,-1.36,2.77,-0.06,525.00,285.00
13,SANIMA,43.34,365.00,365.00,356.00,359.00,359.00,0.00,0.00,359.80,49631.00,365.00,17857378.60,439,-6.00,9.00,-1.64,2.53,-0.22,564.90,319.00
14,SBI,42.72,395.00,399.00,386.00,388.00,388.00,0.00,0.00,390.07,24181.00,395.90,9432395.20,77,-7.90,13.00,-2.00,3.37,-0.53,468.00,272.00
15,SBL,43.46,460.00,460.00,445.00,445.80,445.80,0.00,0.00,447.74,70434.00,454.00,31536144.20,375,-8.20,15.00,-1.81,3.37,-0.44,605.00,364.00
16,SCB,42.95,504.00,520.00,500.10,506.00,506.00,0.00,0.00,507.82,13455.00,514.20,6832784.10,149,-8.20,19.90,-1.59,3.98,-0.36,689.00,430.00
