S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.47,499.00,499.00,488.00,492.00,492.00,0.00,0.00,491.32,200533.00,494.00,98526860.80,1013,-2.00,11.00,-0.40,2.25,0.14,620.00,398.00
2,CZBIL,36.00,274.50,277.00,270.30,271.10,271.10,0.00,0.00,271.81,35926.00,272.00,9765157.20,225,-0.90,6.70,-0.33,2.48,-0.26,444.00,217.31
3,EBL,46.04,536.00,540.00,526.20,535.30,535.30,0.00,0.00,534.24,14984.00,536.00,8005101.00,92,-0.70,13.80,-0.13,2.62,0.20,864.00,515.00
4,GBIME,42.65,298.00,300.00,296.00,298.90,298.90,0.00,0.00,297.33,39784.00,298.00,11828795.90,373,0.90,4.00,0.30,1.35,0.53,522.00,275.00
5,KBL,38.26,245.00,245.00,239.00,240.00,240.00,0.00,0.00,241.44,49102.00,241.00,11855371.50,260,-1.00,6.00,-0.41,2.51,-0.60,413.00,223.00
6,MBL,38.68,320.00,321.90,316.00,316.00,316.00,0.00,0.00,317.24,58672.00,319.00,18613379.30,151,-3.00,5.90,-0.94,1.87,-0.39,455.00,238.00
7,NABIL,46.73,1499.00,1500.00,1450.00,1450.00,1450.00,0.00,0.00,1463.12,326139.00,1480.00,477182107.70,3783,-30.00,50.00,-2.03,3.45,-0.91,1740.00,1042.00
8,NBL,45.53,340.00,342.00,336.10,339.90,339.90,0.00,0.00,338.42,63277.00,339.00,21413938.00,353,0.90,5.90,0.27,1.76,0.44,575.00,317.00
9,NICA,46.31,726.10,744.00,725.00,740.00,740.00,0.00,0.00,735.97,77201.00,738.00,56817535.00,517,2.00,19.00,0.27,2.62,0.54,1085.00,701.00
10,NMB,44.28,334.00,334.00,326.50,329.00,329.00,0.00,0.00,328.03,49340.00,328.00,16185208.90,321,1.00,7.50,0.30,2.30,0.29,517.00,326.00
11,PCBL,44.68,339.00,339.00,331.00,334.00,334.00,0.00,0.00,334.21,38209.00,334.90,12769994.70,277,-0.90,8.00,-0.27,2.42,-0.06,540.00,310.00
12,PRVU,44.23,303.00,303.00,297.00,300.40,300.40,0.00,0.00,299.71,33027.00,300.00,9898391.70,238,0.40,6.00,0.13,2.02,0.23,525.00,285.00
13,SANIMA,53.94,355.00,356.00,350.00,354.00,354.00,0.00,0.00,354.32,40088.00,352.00,14203816.40,169,2.00,6.00,0.57,1.71,-0.09,564.90,308.00
14,SBI,36.76,345.20,347.50,340.10,345.00,345.00,0.00,0.00,342.86,20738.00,345.10,7110198.50,61,-0.10,7.40,-0.03,2.18,0.62,491.00,272.00
15,SBL,53.36,468.00,468.00,456.00,464.00,464.00,0.00,0.00,462.90,70264.00,463.00,32525002.90,402,1.00,12.00,0.22,2.63,0.24,605.00,364.00
16,SCB,44.55,445.10,450.00,445.00,447.00,447.00,0.00,0.00,447.35,5116.00,445.00,2288623.60,41,2.00,5.00,0.45,1.12,-0.08,701.00,430.00
