S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,44.10,232.50,232.50,228.20,228.20,228.20,0.00,0.00,230.10,31352.00,228.10,7214075.80,192,0.10,4.30,0.04,1.88,-0.83,355.80,224.00
2,CZBIL,51.34,173.00,173.00,169.00,169.00,169.00,0.00,0.00,170.71,32498.00,170.90,5547843.40,146,-1.90,4.00,-1.11,2.37,-1.01,224.00,165.00
3,EBL,44.35,565.00,568.00,560.00,562.00,562.00,0.00,0.00,563.24,50396.00,559.90,28384806.80,251,2.10,8.00,0.38,1.43,-0.22,596.70,416.00
4,GBIME,52.67,182.90,185.00,182.00,183.50,183.50,0.00,0.00,183.50,86772.00,180.50,15922680.00,517,3.00,3.00,1.66,1.65,0.00,240.00,176.00
5,HBL,47.45,209.00,212.00,208.90,208.90,208.90,0.00,0.00,210.35,19046.00,208.00,4006388.50,156,0.90,3.10,0.43,1.48,-0.70,505.00,206.00
6,KBL,53.01,163.00,164.20,159.80,160.00,160.00,0.00,0.00,161.20,115663.00,162.70,18644435.50,386,-2.70,4.40,-1.66,2.75,-0.75,219.80,155.00
7,MBL,43.31,230.00,233.60,228.20,228.20,228.20,0.00,0.00,230.04,32599.00,229.10,7498931.60,117,-0.90,5.40,-0.39,2.37,-0.80,268.00,199.00
8,NABIL,53.02,574.30,597.90,574.30,590.00,590.00,0.00,0.00,592.57,66352.00,586.00,39318126.20,733,4.00,23.60,0.68,4.11,-0.44,930.00,574.30
9,NBL,50.97,245.30,250.50,243.50,245.00,245.00,0.00,0.00,246.26,89055.00,244.90,21930367.40,425,0.10,7.00,0.04,2.87,-0.51,317.50,240.00
10,NICA,35.82,790.00,790.00,779.20,781.90,781.90,0.00,0.00,782.46,40669.00,780.00,31822025.30,299,1.90,10.80,0.24,1.39,-0.07,861.90,600.30
11,NIMB,53.82,170.40,178.00,170.40,174.90,174.90,0.00,0.00,174.40,155129.00,173.80,27053841.90,473,1.10,7.60,0.63,4.46,0.29,232.20,170.10
12,NMB,42.29,226.00,226.00,222.20,224.00,224.00,0.00,0.00,223.61,43973.00,223.00,9832983.80,184,1.00,3.80,0.45,1.71,0.17,277.00,215.00
13,PCBL,53.25,188.60,196.00,188.60,191.70,191.70,0.00,0.00,192.19,50993.00,192.40,9800503.80,207,-0.70,7.40,-0.36,3.92,-0.26,271.90,186.00
14,PRVU,56.09,161.00,163.00,159.60,160.00,160.00,0.00,0.00,160.82,183895.00,159.00,29574574.60,601,1.00,3.40,0.63,2.13,-0.51,275.00,155.00
15,SANIMA,41.57,260.00,262.90,250.90,254.00,254.00,0.00,0.00,255.79,149038.00,257.90,38122770.10,393,-3.90,12.00,-1.51,4.78,-0.71,283.00,222.00
16,SBI,54.55,342.00,347.50,335.20,342.90,342.90,0.00,0.00,339.49,49096.00,338.00,16667381.20,123,4.90,12.30,1.45,3.67,1.00,378.40,251.00
17,SBL,52.10,248.00,249.00,243.50,244.10,244.10,0.00,0.00,245.82,29048.00,245.00,7140716.50,164,-0.90,5.50,-0.37,2.26,-0.71,348.00,238.00
18,SCB,50.15,539.00,539.00,528.10,529.00,529.00,0.00,0.00,532.18,13008.00,529.00,6922633.40,143,0.00,10.90,0.00,2.06,-0.60,572.00,382.20
