S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,41.30,266.70,266.70,261.10,263.00,263.00,0.00,0.00,261.98,8129.00,261.50,2129622.10,79,1.50,5.60,0.57,2.14,0.39,292.90,223.00
2,CZBIL,35.95,167.70,167.70,163.00,167.00,167.00,0.00,0.00,165.88,20484.00,164.50,3397832.80,75,2.50,4.70,1.52,2.88,0.67,207.80,152.50
3,EBL,41.82,530.00,530.00,525.00,528.90,528.90,0.00,0.00,526.90,21637.00,531.70,11400438.40,101,-2.80,5.00,-0.53,0.95,0.38,633.00,448.00
4,GBIME,39.22,182.70,182.70,178.60,178.70,178.70,0.00,0.00,179.53,35384.00,179.20,6352316.50,240,-0.50,4.10,-0.28,2.30,-0.46,241.90,170.00
5,HBL,48.29,184.90,185.00,180.00,181.00,181.00,0.00,0.00,180.94,16006.00,182.00,2896086.70,116,-1.00,5.00,-0.55,2.78,0.03,240.00,167.10
6,KBL,38.46,141.60,141.60,137.10,138.00,138.00,0.00,0.00,137.85,37616.00,138.90,5185209.60,210,-0.90,4.50,-0.65,3.28,0.11,195.80,129.60
7,LSL,41.12,155.00,155.90,152.70,154.50,154.50,0.00,0.00,153.97,72361.00,154.80,11141176.10,175,-0.30,3.20,-0.19,2.10,0.35,208.00,143.60
8,MBL,39.17,172.00,173.10,172.00,172.00,172.00,0.00,0.00,172.27,17375.00,172.00,2993163.50,69,0.00,1.10,0.00,0.64,-0.16,283.00,157.80
9,NABIL,39.08,469.00,475.00,469.00,472.00,472.00,0.00,0.00,471.42,29603.00,469.00,13955577.20,322,3.00,6.00,0.64,1.28,0.12,653.00,419.00
10,NBL,35.62,214.00,214.00,209.00,209.50,209.50,0.00,0.00,210.89,22935.00,213.90,4836847.00,147,-4.40,5.00,-2.06,2.39,-0.67,280.00,195.10
11,NICA,42.64,402.00,408.00,402.00,404.00,404.00,0.00,0.00,404.90,30586.00,404.00,12384217.50,225,0.00,6.00,0.00,1.49,-0.22,852.00,341.60
12,NIMB,40.42,155.10,158.00,155.00,156.00,156.00,0.00,0.00,155.82,38152.00,156.80,5944730.10,237,-0.80,3.00,-0.51,1.94,0.12,217.00,147.40
13,NMB,38.50,194.00,194.00,190.10,193.70,193.70,0.00,0.00,191.70,23032.00,190.20,4415189.10,127,3.50,3.90,1.84,2.05,1.03,252.00,162.00
14,PCBL,39.31,196.00,198.50,196.00,197.60,197.60,0.00,0.00,197.15,30497.00,198.10,6012542.80,171,-0.50,2.50,-0.25,1.28,0.23,224.80,176.00
15,PRVU,40.33,145.70,145.70,141.00,142.60,142.60,0.00,0.00,142.00,46140.00,142.90,6551915.80,199,-0.30,4.70,-0.21,3.33,0.42,206.00,132.00
16,SANIMA,39.10,253.00,253.00,248.10,251.00,251.00,0.00,0.00,248.93,24467.00,248.10,6090515.80,115,2.90,4.90,1.17,1.98,0.83,310.00,225.50
17,SBI,37.19,297.90,297.90,290.20,292.90,292.90,0.00,0.00,290.98,3406.00,292.10,991091.40,40,0.80,7.70,0.27,2.65,0.65,378.40,268.60
18,SBL,42.99,244.00,252.00,244.00,252.00,252.00,0.00,0.00,248.59,29506.00,248.00,7334813.20,94,4.00,8.00,1.61,3.28,1.35,291.70,212.20
19,SCB,43.71,562.00,565.00,559.00,564.90,564.90,0.00,0.00,560.66,29253.00,561.50,16401064.80,316,3.40,6.00,0.61,1.07,0.75,612.00,497.40
