S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,31.44,430.00,430.00,425.00,425.00,425.00,0.00,0.00,425.68,16088.00,427.00,6848352.00,79,-2.00,5.00,-0.47,1.18,-0.16,451.00,290.00
2,CZBIL,46.84,213.00,216.00,213.00,215.00,215.00,0.00,0.00,214.19,17199.00,214.00,3683932.00,54,1.00,3.00,0.47,1.41,0.37,273.00,199.00
3,EBL,47.11,645.00,650.00,645.00,648.00,648.00,0.00,0.00,647.11,10637.00,655.00,6883284.00,50,-7.00,5.00,-1.07,0.78,0.14,707.00,501.00
4,HBL,46.25,545.00,551.00,545.00,550.00,550.00,0.00,0.00,547.58,4732.00,555.00,2591161.00,23,-5.00,6.00,-0.90,1.10,0.44,644.00,418.00
5,KBL,46.60,201.00,203.00,200.00,202.00,202.00,0.00,0.00,201.31,31534.00,203.00,6348231.00,74,-1.00,3.00,-0.49,1.50,0.34,269.00,200.00
6,MBL,45.23,257.00,257.00,251.00,254.00,254.00,0.00,0.00,252.12,30391.00,255.00,7662031.00,75,-1.00,6.00,-0.39,2.39,0.74,295.00,201.00
7,NABIL,49.77,776.00,776.00,760.00,775.00,775.00,0.00,0.00,768.50,23330.00,776.00,17929030.00,117,-1.00,16.00,-0.13,2.11,0.84,984.00,678.00
8,NBL,43.77,322.00,323.00,321.00,322.00,322.00,0.00,0.00,321.94,51909.00,322.00,16711654.00,88,0.00,2.00,0.00,0.62,0.02,355.00,281.00
9,NICA,42.43,450.00,450.00,446.00,447.00,447.00,0.00,0.00,447.47,31024.00,448.00,13882397.00,168,-1.00,4.00,-0.22,0.90,-0.11,515.00,311.00
10,PCBL,45.95,273.00,276.00,273.00,274.00,274.00,0.00,0.00,274.11,13592.00,275.00,3725647.00,55,-1.00,3.00,-0.36,1.10,-0.04,397.00,271.00
11,PRVU,38.68,269.00,269.00,265.00,266.00,266.00,0.00,0.00,265.56,26034.00,267.00,6913679.00,85,-1.00,4.00,-0.37,1.51,0.16,304.00,177.00
12,SANIMA,51.92,350.00,353.00,348.00,348.00,348.00,0.00,0.00,349.43,23151.00,350.00,8089642.00,67,-2.00,5.00,-0.57,1.44,-0.41,371.00,286.00
13,SBI,49.16,446.00,448.00,443.00,448.00,448.00,0.00,0.00,444.84,3486.00,453.00,1550725.00,18,-5.00,5.00,-1.10,1.13,0.70,530.00,366.00
14,SBL,43.00,313.00,318.00,312.00,314.00,314.00,0.00,0.00,313.62,9225.00,315.00,2893103.00,41,-1.00,6.00,-0.32,1.92,0.12,361.00,272.00
15,SCB,42.30,630.00,634.00,622.00,625.00,625.00,0.00,0.00,626.49,7093.00,634.00,4443682.00,100,-9.00,12.00,-1.42,1.93,-0.24,755.00,520.00
