S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,42.45,329.00,329.00,314.20,315.71,315.50,0.21,0.00,317.89,115004.00,327.02,36558787.30,525,-11.31,14.80,-3.46,4.71,-0.69,428.40,272.30
2,CZBIL,44.45,229.00,229.00,218.20,219.55,220.00,-0.45,0.00,221.92,199307.00,228.09,44230340.40,422,-8.54,10.80,-3.74,4.95,-1.08,296.00,187.00
3,EBL,43.43,700.00,700.00,682.00,689.66,690.00,-0.34,0.00,687.38,116806.00,700.22,80290585.70,428,-10.56,18.00,-1.51,2.64,0.33,790.00,552.00
4,GBIME,46.84,260.00,260.00,252.10,252.85,253.00,-0.15,0.00,254.40,594093.00,259.19,151138401.10,1162,-6.34,7.90,-2.45,3.13,-0.61,302.00,192.10
5,HBL,44.65,238.90,238.90,227.00,228.60,229.80,-1.20,-0.01,230.30,131774.00,234.72,30347507.00,345,-6.12,11.90,-2.61,5.24,-0.74,312.10,203.00
6,KBL,45.99,221.00,221.50,213.60,214.39,214.40,-0.01,0.00,216.58,713970.00,220.34,154628242.20,1281,-5.95,7.90,-2.70,3.70,-1.02,272.90,149.90
7,LSL,43.71,237.00,237.00,225.70,226.88,228.00,-1.12,0.00,230.33,404574.00,236.00,93186294.20,509,-9.12,11.30,-3.86,5.01,-1.52,300.00,168.00
8,MBL,44.77,252.00,252.00,242.00,242.63,242.30,0.33,0.00,244.21,299218.00,249.57,73072907.90,628,-6.94,10.00,-2.78,4.13,-0.65,295.00,196.00
9,NABIL,46.35,538.00,538.00,521.10,522.22,522.10,0.12,0.00,525.91,165976.00,535.77,87288350.20,1154,-13.55,16.90,-2.53,3.24,-0.71,700.00,474.10
10,NBL,41.80,290.00,290.00,278.00,279.02,279.00,0.02,0.00,281.76,308795.00,286.01,87004649.50,896,-6.99,12.00,-2.44,4.32,-0.98,337.50,226.20
11,NICA,52.76,413.50,413.50,400.00,404.59,406.30,-1.71,0.00,404.32,591115.00,405.40,239002343.00,1968,-0.81,13.50,-0.20,3.38,0.07,573.00,333.00
12,NIMB,46.64,227.90,233.00,222.00,223.70,223.50,0.20,0.00,225.12,463245.00,232.53,104285615.60,1138,-8.83,11.00,-3.80,4.95,-0.63,295.00,172.20
13,NMB,42.91,264.00,264.90,259.50,260.25,260.00,0.25,0.00,261.16,140358.00,264.44,36655979.40,332,-4.19,5.40,-1.58,2.08,-0.35,300.00,212.00
14,PCBL,39.92,270.10,274.90,265.30,267.88,270.00,-2.12,-0.01,268.94,239205.00,274.58,64332919.50,446,-6.70,9.60,-2.44,3.62,-0.40,329.00,214.00
15,PRVU,45.57,225.00,225.00,215.40,216.79,217.00,-0.21,0.00,218.04,334859.00,224.44,73013042.70,1095,-7.65,9.60,-3.41,4.46,-0.58,297.00,160.00
16,SANIMA,42.04,365.00,367.80,355.20,356.27,355.90,0.37,0.00,358.14,691096.00,364.49,247506407.80,1101,-8.22,12.60,-2.26,3.55,-0.52,382.00,276.00
17,SBI,43.70,435.00,439.00,428.30,430.04,430.90,-0.86,0.00,432.75,156334.00,438.53,67653171.50,264,-8.49,10.70,-1.94,2.50,-0.63,549.00,320.00
18,SBL,36.59,373.00,373.00,357.10,357.73,358.90,-1.17,0.00,360.40,261406.00,365.78,94211346.10,553,-8.05,15.90,-2.20,4.45,-0.75,380.00,261.00
19,SCB,36.78,674.00,677.00,653.00,655.11,654.00,1.11,0.00,658.51,21829.00,667.00,14374616.10,202,-11.89,24.00,-1.78,3.68,-0.52,790.00,589.00
