S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,458.00,485.00,465.00,483.00,483.00,0.00,0.00,476.55,9886.00,458.00,4711204.00,60,25.00,20.00,0.00,4.30,1.33,0.00,0.00
2,CZBIL,-,420.00,459.00,426.00,459.00,459.00,0.00,0.00,440.61,24159.00,420.00,10644695.00,134,39.00,33.00,0.00,7.75,4.01,0.00,0.00
3,EBL,-,1715.00,1800.00,1749.00,1770.00,1770.00,0.00,0.00,1777.66,7105.00,1715.00,12630254.00,91,55.00,51.00,0.00,2.92,-0.43,0.00,0.00
4,GBIME,-,391.00,410.00,387.00,405.00,405.00,0.00,0.00,400.80,12309.00,391.00,4933502.00,60,14.00,23.00,0.00,5.94,1.04,0.00,0.00
5,HBL,-,833.00,875.00,825.00,875.00,875.00,0.00,0.00,849.48,1598.00,833.00,1357465.00,17,42.00,50.00,0.00,6.06,2.92,0.00,0.00
6,KBL,-,490.00,520.00,485.00,520.00,520.00,0.00,0.00,504.60,16658.00,490.00,8405618.00,78,30.00,35.00,0.00,7.22,2.96,0.00,0.00
7,MBL,-,350.00,375.00,350.00,375.00,375.00,0.00,0.00,361.28,15833.00,350.00,5720113.00,82,25.00,25.00,0.00,7.14,3.66,0.00,0.00
8,NABIL,-,1390.00,1450.00,1400.00,1442.00,1442.00,0.00,0.00,1422.32,5711.00,1390.00,8122880.00,69,52.00,50.00,0.00,3.57,1.36,0.00,0.00
9,NBL,-,352.00,377.00,359.00,377.00,377.00,0.00,0.00,370.62,5950.00,352.00,2205200.00,37,25.00,18.00,0.00,5.01,1.69,0.00,0.00
10,NICA,-,455.00,479.00,456.00,477.00,477.00,0.00,0.00,469.65,11343.00,455.00,5327189.00,79,22.00,23.00,0.00,5.04,1.54,0.00,0.00
11,NMB,-,458.00,484.00,455.00,483.00,483.00,0.00,0.00,471.06,16513.00,458.00,7778693.00,83,25.00,29.00,0.00,6.37,2.47,0.00,0.00
12,PCBL,-,367.00,403.00,374.00,402.00,402.00,0.00,0.00,388.25,12873.00,367.00,4997931.00,93,35.00,29.00,0.00,7.75,3.42,0.00,0.00
13,PRVU,-,299.00,318.00,300.00,318.00,318.00,0.00,0.00,309.78,72030.00,299.00,22313594.00,307,19.00,18.00,0.00,6.00,2.58,0.00,0.00
14,SANIMA,-,461.00,490.00,460.00,485.00,485.00,0.00,0.00,475.02,41563.00,461.00,19743212.00,219,24.00,30.00,0.00,6.52,2.06,0.00,0.00
15,SBI,-,1370.00,1455.00,1390.00,1455.00,1455.00,0.00,0.00,1433.66,7631.00,1370.00,10940277.00,63,85.00,65.00,0.00,4.68,1.47,0.00,0.00
16,SBL,-,900.00,930.00,900.00,923.00,923.00,0.00,0.00,913.36,90023.00,900.00,82223208.00,634,23.00,30.00,0.00,3.33,1.04,0.00,0.00
17,SCB,-,1930.00,2068.00,1950.00,2060.00,2060.00,0.00,0.00,2009.90,6640.00,1930.00,13345710.00,87,130.00,118.00,0.00,6.05,2.43,0.00,0.00
