S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,420.00,425.00,419.00,425.00,425.00,0.00,0.00,421.78,11348.00,420.00,4786382.00,73,5.00,6.00,0.00,1.43,0.76,0.00,0.00
2,CZBIL,-,374.00,383.00,375.00,383.00,383.00,0.00,0.00,377.18,8382.00,374.00,3161522.00,52,9.00,8.00,0.00,2.13,1.52,0.00,0.00
3,EBL,-,1355.00,1361.00,1335.00,1350.00,1350.00,0.00,0.00,1353.09,7801.00,1355.00,10555491.00,85,-5.00,26.00,0.00,1.95,-0.23,0.00,0.00
4,GBIME,-,375.00,382.00,373.00,382.00,382.00,0.00,0.00,379.63,11461.00,375.00,4350930.00,66,7.00,9.00,0.00,2.41,0.62,0.00,0.00
5,HBL,-,881.00,888.00,872.00,888.00,888.00,0.00,0.00,878.69,591.00,881.00,519306.00,13,7.00,16.00,0.00,1.83,1.05,0.00,0.00
6,KBL,-,310.00,316.00,309.00,310.00,310.00,0.00,0.00,311.29,89499.00,310.00,27859910.00,209,0.00,7.00,0.00,2.27,-0.42,0.00,0.00
7,MBL,-,341.00,347.00,337.00,346.00,346.00,0.00,0.00,340.78,18443.00,341.00,6285085.00,65,5.00,10.00,0.00,2.97,1.51,0.00,0.00
8,NABIL,-,1476.00,1485.00,1475.00,1475.00,1475.00,0.00,0.00,1477.39,2783.00,1476.00,4111579.00,31,-1.00,10.00,0.00,0.68,-0.16,0.00,0.00
9,NBL,-,338.00,341.00,334.00,341.00,341.00,0.00,0.00,337.60,50962.00,338.00,17204602.00,117,3.00,7.00,0.00,2.10,1.00,0.00,0.00
10,NICA,-,431.00,435.00,428.00,435.00,435.00,0.00,0.00,429.86,7725.00,431.00,3320675.00,53,4.00,7.00,0.00,1.64,1.18,0.00,0.00
11,NMB,-,526.00,532.00,520.00,532.00,532.00,0.00,0.00,525.78,6232.00,526.00,3276685.00,54,6.00,12.00,0.00,2.31,1.17,0.00,0.00
12,PCBL,-,402.00,411.00,400.00,410.00,410.00,0.00,0.00,402.47,18567.00,402.00,7472710.00,73,8.00,11.00,0.00,2.75,1.84,0.00,0.00
13,PRVU,-,390.00,400.00,390.00,400.00,400.00,0.00,0.00,391.82,20010.00,390.00,7840291.00,95,10.00,10.00,0.00,2.56,2.05,0.00,0.00
14,SANIMA,-,415.00,420.00,414.00,416.00,416.00,0.00,0.00,416.04,90322.00,415.00,37577892.00,232,1.00,6.00,0.00,1.45,-0.01,0.00,0.00
15,SBI,-,915.00,918.00,905.00,914.00,914.00,0.00,0.00,909.61,6555.00,915.00,5962516.00,58,-1.00,13.00,0.00,1.44,0.48,0.00,0.00
16,SBL,-,457.00,466.00,457.00,462.00,462.00,0.00,0.00,460.92,22870.00,457.00,10541326.00,70,5.00,9.00,0.00,1.97,0.23,0.00,0.00
17,SCB,-,2281.00,2284.00,2278.00,2281.00,2281.00,0.00,0.00,2280.19,8634.00,2281.00,19687152.00,309,0.00,6.00,0.00,0.26,0.04,0.00,0.00
