S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,673.00,685.00,658.00,671.00,671.00,0.00,0.00,667.51,16225.00,673.00,10830318.00,64,-2.00,27.00,0.00,4.10,0.52,0.00,0.00
2,CZBIL,-,740.00,740.00,718.00,731.00,731.00,0.00,0.00,726.75,61701.00,740.00,44841300.00,200,-9.00,22.00,0.00,3.06,0.58,0.00,0.00
3,EBL,-,2800.00,2850.00,2742.00,2785.00,2785.00,0.00,0.00,2785.26,12534.00,2800.00,34910424.00,101,-15.00,108.00,0.00,3.94,-0.01,0.00,0.00
4,GBIME,-,500.00,501.00,488.00,495.00,495.00,0.00,0.00,493.02,39597.00,500.00,19522190.00,111,-5.00,13.00,0.00,2.66,0.40,0.00,0.00
5,HBL,-,1200.00,1220.00,1201.00,1210.00,1210.00,0.00,0.00,1209.78,6924.00,1200.00,8376512.00,46,10.00,19.00,0.00,1.58,0.02,0.00,0.00
6,NABIL,-,2111.00,2200.00,2111.00,2120.00,2120.00,0.00,0.00,2133.16,21421.00,2111.00,45694476.00,146,9.00,89.00,0.00,4.22,-0.62,0.00,0.00
7,NBL,-,406.00,422.00,400.00,402.00,402.00,0.00,0.00,407.43,134081.00,406.00,54628936.00,217,-4.00,22.00,0.00,5.50,-1.35,0.00,0.00
8,NICA,-,785.00,800.00,780.00,790.00,790.00,0.00,0.00,789.05,15039.00,785.00,11866472.00,83,5.00,20.00,0.00,2.56,0.12,0.00,0.00
9,NMB,-,607.00,609.00,597.00,601.00,601.00,0.00,0.00,602.30,44659.00,607.00,26898104.00,136,-6.00,12.00,0.00,2.01,-0.22,0.00,0.00
10,PCBL,-,589.00,595.00,576.00,580.00,580.00,0.00,0.00,583.43,21638.00,589.00,12624187.00,100,-9.00,19.00,0.00,3.30,-0.59,0.00,0.00
11,SANIMA,-,818.00,825.00,800.00,811.00,811.00,0.00,0.00,811.30,48482.00,818.00,39333680.00,163,-7.00,25.00,0.00,3.13,-0.04,0.00,0.00
12,SBI,-,1540.00,1555.00,1500.00,1538.00,1538.00,0.00,0.00,1533.20,11304.00,1540.00,17331336.00,70,-2.00,55.00,0.00,3.67,0.31,0.00,0.00
13,SCB,-,3014.00,3040.00,2995.00,3020.00,3020.00,0.00,0.00,3018.95,6286.00,3014.00,18977136.00,70,6.00,45.00,0.00,1.50,0.03,0.00,0.00
