S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,52.48,500.00,503.00,482.00,485.00,485.00,0.00,0.00,488.04,73114.00,497.00,35682815.00,504,-12.00,21.00,-2.41,4.36,-0.63,576.00,313.00
2,CZBIL,47.91,382.00,385.00,373.00,375.00,375.00,0.00,0.00,376.50,94313.00,383.00,35508893.00,509,-8.00,12.00,-2.09,3.22,-0.40,417.00,164.00
3,EBL,53.44,736.00,740.00,727.00,731.00,731.00,0.00,0.00,731.94,38681.00,740.00,28312109.00,231,-9.00,13.00,-1.22,1.79,-0.13,864.00,520.00
4,GBIME,51.89,460.00,460.00,436.00,438.00,438.00,0.00,0.00,439.01,128533.00,443.00,56427275.00,1011,-5.00,24.00,-1.13,5.50,-0.23,522.00,211.00
5,KBL,46.14,376.00,376.00,363.00,365.00,365.00,0.00,0.00,366.54,146089.00,372.00,53547379.00,738,-7.00,13.00,-1.88,3.58,-0.42,405.00,153.00
6,MBL,48.52,394.00,394.00,379.00,381.00,381.00,0.00,0.00,381.73,129364.00,389.00,49382099.00,363,-8.00,15.00,-2.06,3.96,-0.19,424.00,199.00
7,NABIL,60.97,1310.00,1310.00,1295.00,1296.00,1296.00,0.00,0.00,1298.77,62112.00,1302.00,80669385.00,672,-6.00,15.00,-0.46,1.16,-0.21,1550.00,594.00
8,NBL,57.67,443.00,446.00,436.00,439.00,439.00,0.00,0.00,442.14,253958.00,443.00,112284453.00,613,-4.00,10.00,-0.90,2.29,-0.71,491.00,214.00
9,NICA,63.07,945.00,945.00,914.00,915.00,915.00,0.00,0.00,922.56,137194.00,935.00,126569590.00,734,-20.00,31.00,-2.14,3.39,-0.83,1027.00,422.00
10,NMB,51.96,423.00,447.00,423.00,440.00,440.00,0.00,0.00,440.66,90235.00,445.00,39762872.00,729,-5.00,24.00,-1.12,5.67,-0.15,505.00,321.00
11,PCBL,51.09,480.00,481.00,465.00,467.00,467.00,0.00,0.00,468.39,61534.00,473.00,28821936.00,532,-6.00,16.00,-1.27,3.44,-0.30,498.00,219.19
12,PRVU,49.09,468.00,468.00,449.00,450.00,450.00,0.00,0.00,453.29,183981.00,461.00,83397401.00,898,-11.00,19.00,-2.39,4.23,-0.73,514.00,195.00
13,SANIMA,48.11,487.00,488.00,471.00,474.00,474.00,0.00,0.00,475.09,95997.00,480.00,45607071.00,521,-6.00,17.00,-1.25,3.61,-0.23,512.00,287.00
14,SBI,46.98,419.00,419.00,410.00,410.00,410.00,0.00,0.00,413.70,28686.00,413.00,11867310.00,133,-3.00,9.00,-0.73,2.20,-0.90,506.00,373.00
15,SBL,47.39,500.00,500.00,486.00,490.00,490.00,0.00,0.00,491.67,84167.00,496.00,41382183.00,359,-6.00,14.00,-1.21,2.88,-0.34,533.00,252.00
16,SCB,44.50,594.00,600.00,590.00,591.00,591.00,0.00,0.00,591.94,25741.00,598.00,15237087.00,186,-7.00,10.00,-1.17,1.69,-0.16,754.00,505.00
