S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,35.93,281.80,284.00,281.10,281.85,281.90,-0.05,0.00,281.82,30005.00,281.73,8456034.10,156,0.12,2.90,0.04,1.03,0.01,428.40,256.00
2,CZBIL,32.92,203.10,204.00,201.90,201.99,202.00,-0.01,0.00,202.56,23650.00,203.55,4790614.80,127,-1.56,2.10,-0.77,1.04,-0.28,296.00,160.10
3,EBL,32.91,635.00,637.00,634.00,635.17,635.00,0.17,0.00,635.05,28083.00,635.28,17834016.90,204,-0.11,3.00,-0.02,0.47,0.02,790.00,511.00
4,GBIME,31.70,228.10,231.00,228.10,229.07,229.80,-0.73,0.00,229.48,88481.00,230.09,20304916.00,321,-1.02,2.90,-0.44,1.27,-0.18,302.00,170.00
5,HBL,32.76,212.00,215.00,212.00,213.05,213.10,-0.05,0.00,213.22,30544.00,213.41,6512605.90,156,-0.36,3.00,-0.17,1.42,-0.08,312.10,172.10
6,KBL,30.61,203.00,204.50,200.00,200.40,201.00,-0.60,0.00,201.39,148171.00,201.64,29839838.00,511,-1.24,4.50,-0.61,2.25,-0.49,272.90,133.20
7,LSL,31.10,206.70,211.60,206.70,208.89,209.70,-0.81,0.00,209.18,55712.00,210.25,11653965.50,168,-1.36,4.90,-0.65,2.37,-0.14,300.00,147.70
8,MBL,36.08,217.20,218.00,215.50,217.12,218.00,-0.88,0.00,216.65,32838.00,217.20,7114474.50,116,-0.08,2.50,-0.04,1.16,0.21,295.00,164.20
9,NABIL,32.25,486.00,488.50,485.10,485.95,486.00,-0.05,0.00,486.50,33097.00,486.24,16101679.80,398,-0.29,3.40,-0.06,0.70,-0.11,700.00,450.00
10,NBL,32.48,251.00,253.00,249.00,251.24,251.70,-0.46,0.00,251.06,36629.00,251.79,9196244.40,150,-0.55,4.00,-0.22,1.61,0.07,337.50,202.00
11,NICA,32.05,340.00,341.00,336.00,337.42,338.00,-0.58,0.00,337.82,37902.00,338.68,12803881.90,261,-1.26,5.00,-0.37,1.49,-0.12,573.00,333.00
12,NIMB,35.30,207.00,210.00,204.90,206.87,207.00,-0.13,0.00,207.20,68210.00,206.20,14132921.30,326,0.67,5.10,0.32,2.49,-0.16,295.00,149.20
13,NMB,34.58,233.00,236.90,233.00,235.39,235.20,0.19,0.00,235.51,29936.00,234.90,7050368.20,122,0.49,3.90,0.21,1.67,-0.05,300.00,179.30
14,PCBL,36.34,240.00,240.00,236.10,237.82,238.40,-0.58,0.00,237.49,33937.00,237.79,8059690.10,123,0.03,3.90,0.01,1.65,0.14,329.00,190.10
15,PRVU,33.22,204.00,205.00,200.10,200.79,200.90,-0.11,0.00,201.58,84629.00,202.18,17059265.60,365,-1.39,4.90,-0.69,2.45,-0.39,297.00,137.00
16,SANIMA,41.52,314.50,318.80,314.00,317.81,317.50,0.31,0.00,316.90,70007.00,314.87,22185236.30,247,2.94,4.80,0.93,1.53,0.29,382.00,240.00
17,SBI,37.32,384.00,391.60,383.00,386.57,388.00,-1.43,0.00,387.27,21912.00,385.72,8485894.00,85,0.85,8.60,0.22,2.25,-0.18,549.00,282.30
18,SBL,22.12,302.00,308.00,301.80,305.59,305.70,-0.11,0.00,306.11,42654.00,305.98,13056618.90,109,-0.39,6.20,-0.13,2.05,-0.17,380.00,237.00
19,SCB,35.91,610.00,615.00,610.00,612.87,613.00,-0.13,0.00,613.35,8281.00,612.54,5079111.00,86,0.33,5.00,0.05,0.82,-0.08,790.00,549.00
