S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,43.74,317.60,320.00,308.00,312.10,312.10,0.00,0.00,314.53,126466.00,324.00,39777772.90,788,-11.90,12.00,-3.67,3.90,-0.78,441.00,298.00
2,CZBIL,40.30,205.00,205.00,200.10,201.00,201.00,0.00,0.00,202.57,56437.00,205.40,11432704.80,299,-4.40,4.90,-2.14,2.45,-0.78,317.20,175.00
3,EBL,51.81,528.30,547.90,528.30,538.00,538.00,0.00,0.00,540.34,185572.00,518.00,100271577.80,805,20.00,19.60,3.86,3.71,-0.43,612.00,411.00
4,HBL,48.33,312.10,331.00,307.00,313.50,313.50,0.00,0.00,314.66,25499.00,306.00,8023608.20,135,7.50,24.00,2.45,7.82,-0.37,505.00,290.00
5,KBL,62.11,193.30,208.50,193.30,208.50,208.50,0.00,0.00,207.40,1325093.00,189.56,274828832.30,3506,18.94,15.20,9.99,7.86,0.53,280.00,176.50
6,MBL,46.48,251.00,258.80,247.40,248.00,248.00,0.00,0.00,250.43,69434.00,247.00,17388363.90,235,1.00,11.40,0.40,4.61,-0.98,342.00,199.00
7,NABIL,51.74,717.50,729.00,710.00,710.90,710.90,0.00,0.00,714.16,114807.00,703.50,81990439.60,1440,7.40,19.00,1.05,2.68,-0.46,1178.00,701.00
8,NBL,39.16,282.00,287.00,278.00,279.00,279.00,0.00,0.00,281.04,80156.00,282.10,22527250.20,431,-3.10,9.00,-1.10,3.24,-0.73,400.00,259.10
9,NICA,47.74,861.90,861.90,831.00,835.00,835.00,0.00,0.00,844.22,151120.00,845.00,127577972.50,1035,-10.00,30.90,-1.18,3.72,-1.10,935.30,600.30
10,NMB,46.87,245.00,254.00,245.00,245.70,245.70,0.00,0.00,248.28,87172.00,242.00,21643192.40,359,3.70,9.00,1.53,3.67,-1.05,371.00,225.60
11,PCBL,38.65,230.40,231.00,223.10,225.80,225.80,0.00,0.00,227.23,73897.00,225.90,16791815.70,362,-0.10,7.90,-0.04,3.54,-0.63,385.00,209.50
12,PRVU,42.11,207.00,210.00,206.00,206.20,206.20,0.00,0.00,207.55,108264.00,211.00,22470319.20,474,-4.80,4.00,-2.27,1.94,-0.66,367.00,185.00
13,SANIMA,45.92,261.00,270.00,257.00,260.10,260.10,0.00,0.00,263.68,78948.00,256.00,20817107.20,381,4.10,13.00,1.60,5.06,-1.38,392.00,222.00
14,SBI,52.16,328.00,345.00,327.40,339.00,339.00,0.00,0.00,338.53,129222.00,326.40,43745857.30,417,12.60,17.60,3.86,5.38,0.14,411.80,251.00
15,SBL,41.49,306.00,306.00,298.00,298.00,298.00,0.00,0.00,301.69,81426.00,303.10,24565342.60,332,-5.10,8.00,-1.68,2.68,-1.24,486.30,286.00
16,SCB,55.35,469.00,505.80,469.00,505.80,505.80,0.00,0.00,500.75,172003.00,459.90,86131018.90,921,45.90,36.80,9.98,7.85,1.00,534.00,375.00
