S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,-,439.00,443.00,439.00,441.00,441.00,0.00,0.00,440.77,3718.00,439.00,1638796.00,42,2.00,4.00,0.00,0.91,0.05,0.00,0.00
2,CZBIL,-,294.00,302.00,295.00,300.00,300.00,0.00,0.00,300.33,8596.00,294.00,2581601.00,46,6.00,7.00,0.00,2.37,-0.11,0.00,0.00
3,EBL,-,1207.00,1219.00,1200.00,1205.00,1205.00,0.00,0.00,1208.00,7959.00,1207.00,9614485.00,82,-2.00,19.00,0.00,1.58,-0.25,0.00,0.00
4,GBIME,-,383.00,383.00,376.00,376.00,376.00,0.00,0.00,378.97,11022.00,383.00,4177037.00,62,-7.00,7.00,0.00,1.86,-0.79,0.00,0.00
5,HBL,-,890.00,891.00,888.00,890.00,890.00,0.00,0.00,889.84,3103.00,890.00,2761161.00,17,0.00,3.00,0.00,0.34,0.02,0.00,0.00
6,KBL,-,296.00,296.00,292.00,296.00,296.00,0.00,0.00,294.62,16590.00,296.00,4887691.00,41,0.00,4.00,0.00,1.37,0.47,0.00,0.00
7,MBL,-,326.00,326.00,317.00,317.00,317.00,0.00,0.00,321.65,11595.00,326.00,3729567.00,37,-9.00,9.00,0.00,2.84,-1.47,0.00,0.00
8,NABIL,-,1254.00,1260.00,1242.00,1254.00,1254.00,0.00,0.00,1250.85,8497.00,1254.00,10628509.00,87,0.00,18.00,0.00,1.45,0.25,0.00,0.00
9,NBL,-,353.00,353.00,349.00,349.00,349.00,0.00,0.00,349.76,4509.00,353.00,1577055.00,24,-4.00,4.00,0.00,1.15,-0.22,0.00,0.00
10,NICA,-,348.00,351.00,344.00,350.00,350.00,0.00,0.00,346.58,4527.00,348.00,1568956.00,52,2.00,7.00,0.00,2.03,0.98,0.00,0.00
11,NMB,-,482.00,483.00,480.00,480.00,480.00,0.00,0.00,480.25,1390.00,482.00,667546.00,17,-2.00,3.00,0.00,0.63,-0.05,0.00,0.00
12,PCBL,-,430.00,431.00,425.00,429.00,429.00,0.00,0.00,428.93,11746.00,430.00,5038199.00,75,-1.00,6.00,0.00,1.41,0.02,0.00,0.00
13,PRVU,-,370.00,376.00,369.00,370.00,370.00,0.00,0.00,371.89,14961.00,370.00,5563903.00,62,0.00,7.00,0.00,1.90,-0.51,0.00,0.00
14,SANIMA,-,341.00,340.00,330.00,335.00,335.00,0.00,0.00,335.30,16267.00,341.00,5454295.00,110,-6.00,10.00,0.00,3.03,-0.09,0.00,0.00
15,SBI,-,845.00,845.00,835.00,841.00,841.00,0.00,0.00,838.54,2546.00,845.00,2134919.00,36,-4.00,10.00,0.00,1.20,0.29,0.00,0.00
16,SBL,-,429.00,426.00,416.00,423.00,423.00,0.00,0.00,421.52,5883.00,429.00,2479804.00,43,-6.00,10.00,0.00,2.40,0.35,0.00,0.00
17,SCB,-,2140.00,2169.00,2140.00,2167.00,2167.00,0.00,0.00,2158.83,3892.00,2140.00,8402154.00,97,27.00,29.00,0.00,1.36,0.38,0.00,0.00
