S.No,Symbol,Conf.,Open,High,Low,Close,LTP,Close - LTP,Close - LTP %,VWAP,Vol,Prev. Close,Turnover,Trans.,Diff,Range,Diff %,Range %,VWAP %,52 Weeks High,52 Weeks Low
1,ADBL,36.23,262.00,262.90,257.30,259.00,259.00,0.00,0.00,258.96,17310.00,261.00,4482561.40,133,-2.00,5.60,-0.77,2.18,0.02,292.90,223.00
2,CZBIL,41.15,162.00,163.00,161.00,161.90,161.90,0.00,0.00,161.65,12224.00,163.70,1975952.80,67,-1.80,2.00,-1.10,1.24,0.16,207.80,152.50
3,EBL,36.67,519.00,519.00,517.10,518.00,518.00,0.00,0.00,517.61,15540.00,520.90,8043607.20,123,-2.90,1.90,-0.56,0.37,0.08,633.00,448.00
4,GBIME,45.67,174.00,175.00,172.20,172.50,172.50,0.00,0.00,173.17,53993.00,173.40,9349835.70,306,-0.90,2.80,-0.52,1.63,-0.39,241.90,170.00
5,HBL,49.78,175.00,175.00,173.00,174.00,174.00,0.00,0.00,173.55,13947.00,174.00,2420514.30,105,0.00,2.00,0.00,1.16,0.26,240.00,167.10
6,KBL,48.16,138.70,138.70,134.20,135.00,135.00,0.00,0.00,134.95,83368.00,136.00,11250388.10,233,-1.00,4.50,-0.74,3.35,0.04,195.80,129.60
7,LSL,35.42,150.00,152.00,148.40,149.90,149.90,0.00,0.00,150.56,62032.00,151.00,9339409.40,125,-1.10,3.60,-0.73,2.43,-0.44,208.00,143.60
8,MBL,41.17,169.00,169.00,165.00,165.00,165.00,0.00,0.00,165.58,32755.00,166.00,5423663.70,109,-1.00,4.00,-0.60,2.42,-0.35,283.00,157.80
9,NABIL,45.10,456.90,461.00,450.80,452.00,452.00,0.00,0.00,454.93,55043.00,456.00,25040847.50,419,-4.00,10.20,-0.88,2.26,-0.65,653.00,419.00
10,NBL,45.09,205.00,208.00,202.00,204.00,204.00,0.00,0.00,203.72,48826.00,205.50,9946896.80,192,-1.50,6.00,-0.73,2.97,0.14,280.00,195.10
11,NICA,37.56,400.00,400.00,393.50,394.10,394.10,0.00,0.00,394.54,45391.00,397.00,17908558.60,257,-2.90,6.50,-0.73,1.65,-0.11,852.00,341.60
12,NIMB,47.57,149.20,158.10,149.20,151.50,151.50,0.00,0.00,151.43,54241.00,152.20,8213459.30,224,-0.70,8.90,-0.46,5.97,0.05,217.00,147.40
13,NMB,42.78,184.00,186.00,180.40,182.20,182.20,0.00,0.00,182.50,41536.00,185.00,7580393.70,166,-2.80,5.60,-1.51,3.10,-0.17,252.00,162.00
14,PCBL,43.28,195.10,196.90,191.60,193.00,193.00,0.00,0.00,192.69,46047.00,197.30,8872991.40,233,-4.30,5.30,-2.18,2.77,0.16,224.80,176.00
15,PRVU,44.02,139.00,139.50,138.00,138.00,138.00,0.00,0.00,138.36,64456.00,138.50,8918039.50,250,-0.50,1.50,-0.36,1.09,-0.26,206.00,132.00
16,SANIMA,41.08,245.00,246.90,240.00,240.70,240.70,0.00,0.00,241.40,41437.00,245.00,10002879.10,173,-4.30,6.90,-1.76,2.88,-0.29,310.00,225.50
17,SBI,46.59,292.00,294.00,287.00,289.90,289.90,0.00,0.00,288.75,17392.00,287.00,5021873.10,61,2.90,7.00,1.01,2.44,0.40,375.00,268.60
18,SBL,38.76,245.80,245.80,238.20,238.60,238.60,0.00,0.00,239.19,22910.00,241.00,5479930.70,102,-2.40,7.60,-1.00,3.19,-0.25,291.70,212.20
19,SCB,46.63,561.50,561.50,552.20,560.00,560.00,0.00,0.00,557.19,9592.00,560.00,5344604.80,87,0.00,9.30,0.00,1.68,0.50,612.00,497.40
